safegraph_place_id,origin_census_block_group,estimated_visits,expected_contacts
sg:87c15eb88049422699d00389be72b85f,250173397001,16.044411080008537,3.440441353089797
sg:87c15eb88049422699d00389be72b85f,421010357011,16.044411080008537,3.440441353089797
sg:a3b455c45a564968a566e3e47db2fcb1,421010244002,12.48233456763984,4.203996378298287
sg:dac95c8bba7049299107da3b963a80b5,420912040071,10.766296499663522,0.47862009315449394
sg:f11dbbc520c647d18c8c7f137ffcfd4c,421010177025,29.70736393234989,12.910890647057416
sg:f11dbbc520c647d18c8c7f137ffcfd4c,421010164001,29.70736393234989,12.910890647057416
sg:1b9be74cc86d4f81821ad2b49a691d4d,420454026001,18.719701397911788,10.806607500850523
sg:1b9be74cc86d4f81821ad2b49a691d4d,420454027001,14.97576111832943,8.946170543571244
sg:1b9be74cc86d4f81821ad2b49a691d4d,421010001001,14.97576111832943,8.946170543571244
sg:1b9be74cc86d4f81821ad2b49a691d4d,421010065002,14.97576111832943,8.946170543571244
sg:8b6a4e13282042b997787b85594a69bd,421010096001,17.778064418438607,1.6513381097235325
sg:bdcd80030fe84edeb1e4e4e7544e9f5a,421010273002,26.10552142120099,3.4637777399885286
sg:d821fa489231470cb6af8298164789c0,420454037021,27.156791502175103,3.270442947686981
sg:00aa030dfae34ffeaa4cc7fce74f3292,421010245003,19.27419274818548,1.6989719222698147
sg:1c0015a88df0499fbc9ce74741055a34,421010200002,17.837695412829,1.9906397506793365
sg:3b37b5b5666d45af8a1bf827ed068d5c,421010133001,17.99735898644697,1.40368294954395
sg:66e8e95d2be14a5d8b5be54cb60f7c93,421010060001,13.155330788959114,0.9700489788649962
sg:68661fbc303448689d6a14c1136dc4da,421010353022,15.173618510599283,3.1001407625852737
sg:68661fbc303448689d6a14c1136dc4da,421010320005,15.173618510599283,3.1001407625852737
sg:7b229f21d9e74953816c20353fb9a4c4,421010294003,16.60157296531321,1.4470304613884353
sg:871a2c9b176b4378941dd1357f4139b6,421010353012,15.764954630119847,3.85898717114165
sg:871a2c9b176b4378941dd1357f4139b6,421010362022,12.611963704095878,3.330604424477639
sg:b26aa53a62e0481e8f0dff17b3cb5433,421010286002,24.924014589985543,60.68027142714235
sg:b26aa53a62e0481e8f0dff17b3cb5433,421010289012,14.24229405142031,35.6139650609369
sg:b26aa53a62e0481e8f0dff17b3cb5433,421010179002,14.24229405142031,35.6139650609369
sg:b26aa53a62e0481e8f0dff17b3cb5433,421010302005,14.24229405142031,35.6139650609369
sg:b26aa53a62e0481e8f0dff17b3cb5433,421010184002,14.24229405142031,35.6139650609369
sg:b26aa53a62e0481e8f0dff17b3cb5433,421010300005,14.24229405142031,35.6139650609369
sg:b26aa53a62e0481e8f0dff17b3cb5433,421010312001,14.24229405142031,35.6139650609369
sg:b26aa53a62e0481e8f0dff17b3cb5433,421010169021,14.24229405142031,35.6139650609369
sg:b26aa53a62e0481e8f0dff17b3cb5433,421010365011,14.24229405142031,35.6139650609369
sg:b26aa53a62e0481e8f0dff17b3cb5433,421010160006,14.24229405142031,35.6139650609369
sg:b26aa53a62e0481e8f0dff17b3cb5433,421010188004,14.24229405142031,35.6139650609369
sg:b26aa53a62e0481e8f0dff17b3cb5433,421010191004,14.24229405142031,35.6139650609369
sg:b26aa53a62e0481e8f0dff17b3cb5433,421010323001,14.24229405142031,35.6139650609369
sg:b26aa53a62e0481e8f0dff17b3cb5433,421010192006,14.24229405142031,35.6139650609369
sg:b3125aaedc684d878fdef3f260c0b6af,340057010023,21.471453972095762,15.948162261341968
sg:b3125aaedc684d878fdef3f260c0b6af,340130147003,21.471453972095762,15.948162261341968
sg:b3125aaedc684d878fdef3f260c0b6af,421010314022,21.471453972095762,15.948162261341968
sg:b3125aaedc684d878fdef3f260c0b6af,420710121031,21.471453972095762,15.948162261341968
sg:e33c40288f384122a60333b6ade5f774,421010107004,19.755629971220465,1.9698269038347964
sg:098c5164f98b49a985ed346c80a2c622,421010183003,12.54636890874719,0.6598631933349471
sg:10cd508d294f46d4bb4fb2c7fcc8b8d5,421010362033,14.16035086440697,8.82093736535445
sg:10cd508d294f46d4bb4fb2c7fcc8b8d5,421010337021,14.16035086440697,8.82093736535445
sg:10cd508d294f46d4bb4fb2c7fcc8b8d5,421010361002,14.16035086440697,8.82093736535445
sg:10cd508d294f46d4bb4fb2c7fcc8b8d5,421010353011,14.16035086440697,8.82093736535445
sg:10cd508d294f46d4bb4fb2c7fcc8b8d5,421010362024,14.16035086440697,8.82093736535445
sg:2226fed14b6c43bb8ff86390eb352924,421010098022,12.475110128604394,0.6753098842875184
sg:35b412b75b3d458e832deb1463e4bbcf,421010072002,24.597573517710085,2.8336966479829124
sg:5dfd8069dd2047289497018cdb0251a8,421010028011,13.864496085525506,1.1213720064318207
sg:eeefbce7711b4cf29032619473066c73,421010274011,12.267873107759764,5.356935627527515
sg:eeefbce7711b4cf29032619473066c73,421010190002,12.267873107759764,5.356935627527515
sg:eeefbce7711b4cf29032619473066c73,220510246002,12.267873107759764,5.356935627527515
sg:74728e85f23a41f5a6ec8dc15bce4ed1,421010344003,13.972110893640814,1.3278663048561163
sg:8d58acc549224c42969ec14d6996caa9,420454008022,34.381767424910564,6.505562655018982
sg:8e35e348f3204ad69ab6b5d9b7d971e2,421010041023,17.824462987567987,1.340583817392166
sg:ab16d56bd2f84adf9f1a4a17ddfe393c,421010353012,11.908065954053031,0.6563317753126126
sg:b1543e0ea6514521b49494d96562b003,421010040012,17.86054704759709,4.275121746920079
sg:b1543e0ea6514521b49494d96562b003,420171004083,17.86054704759709,4.275121746920079
sg:ed03d8a4d8b042ab9d72d48a9d2bc590,421010300005,14.30632686461381,3.9619529556724156
sg:ed03d8a4d8b042ab9d72d48a9d2bc590,421010188001,14.30632686461381,3.9619529556724156
sg:44e347532bb24e669f7d7365360202c9,340139802001,43.68797336631302,11.06442427086242
sg:6bf48ff2cb794812a4443a697d04bec7,421010165002,19.509564349815292,3.720941605935262
sg:955d6e9f801b49c682ef85835eae049b,421010274024,14.1459028665921,1.005489981469289
sg:a276b2b5ac504ba2a927c78108c0fb3a,421010161004,17.195930663160635,5.433782665910962
sg:a276b2b5ac504ba2a927c78108c0fb3a,421010379001,13.75674453052851,4.556933762855795
sg:a276b2b5ac504ba2a927c78108c0fb3a,421010184001,13.75674453052851,4.556933762855795
sg:b2d2c2b6f4c5497181434bc84d920bd5,421010039024,14.874619666181216,5.478179899678514
sg:b2d2c2b6f4c5497181434bc84d920bd5,421010042011,14.874619666181216,5.478179899678514
sg:b2d2c2b6f4c5497181434bc84d920bd5,421010235001,14.874619666181216,5.478179899678514
sg:e0d9260a9c2040f884347c03b099ef39,420912015011,18.44674381590505,1.4732172895981366
sg:f9fc354d6a944307990a2d68d0a8533d,421010337021,12.390177019192224,4.1810419718464855
sg:f9fc354d6a944307990a2d68d0a8533d,421010362023,12.390177019192224,4.1810419718464855
sg:1057fb4a36c54ede8dd4d0f6eeb85525,421010013005,27.03815944642869,7.883040500123205
sg:48ff334b76934c518372340647640f18,421010149002,21.832192077408113,2.050382430924616
sg:4f047427e17f4c34b72d17b1ef3c5fe7,420454105005,11.541681084229864,0.55086147470245
sg:5730916a35b846269692f2875b84807c,421010316004,12.017319488508592,0.6046529627741406
sg:b749906f2215431f8a53d29cf57597d0,421010158005,14.296510043610773,0.8971717248625704
sg:e7807703b458476cae7e9b9ceb3e878d,421010353012,13.04662756923734,0.7670190701450381
sg:fd7e1c736f4244739e7c92b6135af8e9,421010331022,20.819627611461748,58.23151514026273
sg:fd7e1c736f4244739e7c92b6135af8e9,421010348012,17.349689676218123,48.91851508216836
sg:fd7e1c736f4244739e7c92b6135af8e9,421010305011,17.349689676218123,48.91851508216836
sg:fd7e1c736f4244739e7c92b6135af8e9,420171015032,17.349689676218123,48.91851508216836
sg:fd7e1c736f4244739e7c92b6135af8e9,421010348032,13.879751740974498,39.4486140379609
sg:fd7e1c736f4244739e7c92b6135af8e9,421010355003,13.879751740974498,39.4486140379609
sg:fd7e1c736f4244739e7c92b6135af8e9,421010331012,13.879751740974498,39.4486140379609
sg:fd7e1c736f4244739e7c92b6135af8e9,421010313004,13.879751740974498,39.4486140379609
sg:fd7e1c736f4244739e7c92b6135af8e9,421010355001,13.879751740974498,39.4486140379609
sg:fd7e1c736f4244739e7c92b6135af8e9,421010331013,13.879751740974498,39.4486140379609
sg:fd7e1c736f4244739e7c92b6135af8e9,420171050064,13.879751740974498,39.4486140379609
sg:fd7e1c736f4244739e7c92b6135af8e9,421010362024,13.879751740974498,39.4486140379609
sg:fd7e1c736f4244739e7c92b6135af8e9,421010307001,13.879751740974498,39.4486140379609
sg:fd7e1c736f4244739e7c92b6135af8e9,421010340002,13.879751740974498,39.4486140379609
sg:fd7e1c736f4244739e7c92b6135af8e9,421010334001,13.879751740974498,39.4486140379609
sg:286b1d184fdd486fa141c0fafefb57f9,421010144002,16.21734752920058,1.512328196286757
sg:78a45af0d4cd4e64a615b047970d8bf1,421010195022,18.54598905745922,1.75446480151188
sg:a9e131b6396b4f6d9886816e3efcb7f0,420454105001,20.091726531742534,1.989395532026616
sg:b0699a2926734fef967131b8b3fa2d0b,421010282002,13.330692547003764,2.7791563295172756
sg:b0699a2926734fef967131b8b3fa2d0b,421010279021,13.330692547003764,2.7791563295172756
sg:ed3a37db178849998488d531de82346b,421010118002,12.776709631616136,0.8102104763856796
sg:523ebed0270c4576a292f5c1bc969538,421010361002,18.108472210225905,2.6106204017486707
sg:6a7dfc3af2e444da9b5c46fb6bb88329,420454085002,39.96622356118883,127.05204178142854
sg:6a7dfc3af2e444da9b5c46fb6bb88329,340155024002,39.96622356118883,127.05204178142854
sg:6a7dfc3af2e444da9b5c46fb6bb88329,421010028023,26.64414904079256,86.77103723826487
sg:6a7dfc3af2e444da9b5c46fb6bb88329,340155002042,26.64414904079256,86.77103723826487
sg:6a7dfc3af2e444da9b5c46fb6bb88329,340057045002,26.64414904079256,86.77103723826487
sg:6a7dfc3af2e444da9b5c46fb6bb88329,421010278001,26.64414904079256,86.77103723826487
sg:6a7dfc3af2e444da9b5c46fb6bb88329,421010032003,26.64414904079256,86.77103723826487
sg:6a7dfc3af2e444da9b5c46fb6bb88329,510479303001,26.64414904079256,86.77103723826487
sg:6a7dfc3af2e444da9b5c46fb6bb88329,421010030012,26.64414904079256,86.77103723826487
sg:6a7dfc3af2e444da9b5c46fb6bb88329,420454004012,26.64414904079256,86.77103723826487
sg:a5a7581535fb42c69deb4532f3f94969,421010195023,26.44035083255236,3.060242333156794
sg:b980716bcd0e4a9c876212713a749ad7,421010320004,18.375646596502246,1.453210916504594
sg:c413d40e38e54db193c3cf530f3d0616,420171020032,27.922456732504905,25.327308733666335
sg:c413d40e38e54db193c3cf530f3d0616,420171002072,27.922456732504905,25.327308733666335
sg:c413d40e38e54db193c3cf530f3d0616,421010274011,27.922456732504905,25.327308733666335
sg:c413d40e38e54db193c3cf530f3d0616,421010299004,27.922456732504905,25.327308733666335
sg:0d53eb6465a14aafa6abda079d8550e1,421010216002,14.223634041263015,0.8522125927414574
sg:1accfc71bd994519bd1ba057eaa55e34,421010144002,22.11101681201364,2.6600760226821567
sg:30e099ea31f9494485f534e8a0cc2ee0,421010272003,16.558728253416398,1.1800319212581616
sg:470ad2687e044ae2b2b1590bf301738c,421010015001,14.842635832438944,1.0551454826700406
sg:4c84765aa70740ada4253777d18855bf,421010260003,65.54109235874135,21.59967460694643
sg:b10c25583a0b4c86a202b0c95fc0b4b9,421010362021,14.1699541005291,0.9197124374884966
sg:0c2abf67afd049e48e12d78ab18d89bd,421010261003,13.023906651096599,0.7668631223716169
sg:0fbcb80bdb0d48cd89d36b06b8b6836f,421010139002,24.71277626425281,2.803146410026687
sg:1234c4f3b1c743b3b2d12031c9111857,421010042012,11.7957495440017,0.5791383297938327
sg:2b37ae831a3543218c185dc7fa5810e2,421010244001,15.781936164859278,5.421873208060535
sg:2b37ae831a3543218c185dc7fa5810e2,421010280003,15.781936164859278,5.421873208060535
sg:38d1103e00f9476ebbc8c689d991df42,421010313002,11.80157048888746,0.6539930822117361
sg:3e72b488c4ca42c8b635f4e32b0e849c,421010294001,15.63124746509906,0.9817210611850734
sg:a430311955884370afe95e2404ba9cb6,420454036014,24.282450832023002,3.8880925127826593
sg:bc8b48dfd5734efeaf9d509068552e5f,421010299003,12.955022530587954,3.839205647143512
sg:bc8b48dfd5734efeaf9d509068552e5f,421010151021,12.955022530587954,3.839205647143512
sg:bc8b48dfd5734efeaf9d509068552e5f,420454023003,12.955022530587954,3.839205647143512
sg:dc956746422f493ba8e02c0de524e3cf,340057029061,15.408367174154522,3.08802064664921
sg:dc956746422f493ba8e02c0de524e3cf,420454085001,15.408367174154522,3.08802064664921
sg:f23ed7fb6b5b4bfc89c5ddb2b6015917,421010041021,11.961088313974797,0.6775382328904705
sg:ae8508e8e5f84a308e7954d3f4d22f2c,421010320005,18.87692649435564,1.5480535292469735
sg:b53b61ad99ef4a80b16e7252013ccf73,421010274012,30.665608102455074,4.327154998135139
sg:c48a5d0050d34273973d79d1f2af5a2d,421010341005,27.820643008567547,20.706495808596582
sg:c48a5d0050d34273973d79d1f2af5a2d,421019807001,27.820643008567547,20.706495808596582
sg:e5308c1f9bc8450f82567cda06782b17,421010359001,13.917801291795694,1.3047458350759225
sg:bc09aa6f71384039b72122eecd8d3560,421010028013,15.392693050393838,1.0318179920933344
sg:ef6860fb67774baba074cc94e63d19ea,421010314011,13.059428666145994,0.8766781875260953
sg:3d9b9bb09e9b43d3bae224355d3a7446,421010364001,14.84472148627992,1.2737940600037905
sg:53f8d5d419ba4d378b3ecb16581f528a,421010326006,20.76201628525806,2.6015600226568023
sg:6340f9029249456f94a1c828e7f09033,420454036014,12.407844812804026,1.9022817101790288
sg:94ffe178417b4bf09701100071c6fd22,421010081023,15.051248227239673,4.404827294909986
sg:94ffe178417b4bf09701100071c6fd22,421010169021,12.040998581791738,3.8020365292564122
sg:dc7d87a8afe6493f8273d9faccfef542,420171003072,14.123507401435752,3.2440701787017066
sg:dc7d87a8afe6493f8273d9faccfef542,421010252001,14.123507401435752,3.2440701787017066
sg:1778e3e0134c4390ba7054d989d74388,421010060004,17.758516697459324,6.590924149459219
sg:1778e3e0134c4390ba7054d989d74388,421010298001,17.758516697459324,6.590924149459219
sg:878f740ab778490b92d1b3c01f5984e2,421010114005,12.377642050085706,0.7510266512211183
sg:9ee3283b9c81407d8ca8e6304be3db0b,421010191003,12.953831761894392,5.92362280347641
sg:9ee3283b9c81407d8ca8e6304be3db0b,421010293002,12.953831761894392,5.92362280347641
sg:9ee3283b9c81407d8ca8e6304be3db0b,421010177023,12.953831761894392,5.92362280347641
sg:fc1fa9d0d47045bf86d373ee535b5a38,421010279011,15.494198807803954,3.1848795435885697
sg:feb06d5041eb4eb9b9a851b18bcedde6,421010191003,16.632339789302357,2.1356164765963412
sg:2983021f92d84a43807cff20a8eab8b2,420171008093,15.570542823506173,33.35238474983775
sg:2983021f92d84a43807cff20a8eab8b2,340076011013,15.570542823506173,33.35238474983775
sg:2983021f92d84a43807cff20a8eab8b2,420912038041,15.570542823506173,33.35238474983775
sg:2983021f92d84a43807cff20a8eab8b2,421010299003,15.570542823506173,33.35238474983775
sg:2983021f92d84a43807cff20a8eab8b2,421010163002,15.570542823506173,33.35238474983775
sg:2983021f92d84a43807cff20a8eab8b2,421010320006,15.570542823506173,33.35238474983775
sg:2983021f92d84a43807cff20a8eab8b2,421010381001,15.570542823506173,33.35238474983775
sg:2983021f92d84a43807cff20a8eab8b2,421010318003,15.570542823506173,33.35238474983775
sg:2983021f92d84a43807cff20a8eab8b2,421010179002,15.570542823506173,33.35238474983775
sg:2983021f92d84a43807cff20a8eab8b2,340076002001,15.570542823506173,33.35238474983775
sg:2983021f92d84a43807cff20a8eab8b2,421010379004,15.570542823506173,33.35238474983775
sg:48f750afc670491b805d5b02193c382e,421010090002,23.121427526122076,2.320640151592568
sg:618351a8131347e8aac163c3ebe30713,421010113002,21.588924352385863,2.019831094916684
sg:633d75e6826e44a9a163849d497b381b,421010106002,11.890225590743428,1.6490614604774159
sg:b7e6ba48a2394ad08b9baabee7786c5b,361190146072,14.676858590603958,0.9435655929815926
sg:fbeddb37d9c24c639603485ccc7a7193,421010201021,20.031672155083754,2.4170572610271686
sg:03dce46819da401b828b5a4620a691ab,421010040022,15.571494732747047,5.385634848896452
sg:03dce46819da401b828b5a4620a691ab,421010027013,15.571494732747047,5.385634848896452
sg:03dce46819da401b828b5a4620a691ab,421010040011,15.571494732747047,5.385634848896452
sg:12507cc3a2d0439283acf79f014fe0f8,420454105002,12.274528091129165,4.8481871595842945
sg:12507cc3a2d0439283acf79f014fe0f8,420912042001,12.274528091129165,4.8481871595842945
sg:12507cc3a2d0439283acf79f014fe0f8,421010243001,12.274528091129165,4.8481871595842945
sg:439bf7fc5692425fbe008ed0c0aefa85,421010087012,15.92503828558812,1.0969429686539236
sg:5da14b9086e9473f9a47ca8873af2805,421010355002,26.464589965210056,16.877427314108342
sg:5da14b9086e9473f9a47ca8873af2805,421010345011,21.171671972168046,14.150728432414509
sg:5da14b9086e9473f9a47ca8873af2805,421010355001,21.171671972168046,14.150728432414509
sg:7ad0a2c8ba024602964074012462e3b1,421010151022,13.031536277362553,0.8342359315730563
sg:b69ee89e708344559388e72e7ed7da45,421010172023,19.483229455369404,1.6192591128773102
sg:1942263116784fb9bd07b7f7da038373,421010096002,15.508720436222335,1.009224257226173
sg:6bcafaed521e408db6271e7d5b5d24d4,421010020001,25.177805179590944,3.1968790615653524
sg:845badf5e2064d73bde8139df6ef403c,421010036002,11.090200985221326,0.6243838733747497
sg:85f51910a22f49b2b88e56267d043076,421010197001,35.11372549601072,15.174878548458203
sg:b72e0457315b4c7fa48df7ce5ae6158e,100030147062,27.11746748964788,3.9473608066220187
sg:dae22ce05ffd42408e560af3e4bcc2e8,421010242002,18.93896755379023,4.927204112912838
sg:dae22ce05ffd42408e560af3e4bcc2e8,420454107002,18.93896755379023,4.927204112912838
sg:fd9f21fb601d43969d881c653d369964,421010192002,11.307732279439373,11.827259789002404
sg:0a068bf18dc1471ea3d6f3a49ab01c49,421010353012,13.181645560550102,0.7758583678740526
sg:1c437a4ece694f179b799a093fd559aa,421010363011,42.36113105530189,491.9265816132744
sg:1c437a4ece694f179b799a093fd559aa,421010363022,38.12501794977171,443.6233690158637
sg:1c437a4ece694f179b799a093fd559aa,420912020002,25.41667863318114,297.5278038050757
sg:1c437a4ece694f179b799a093fd559aa,421010361001,25.41667863318114,297.5278038050757
sg:1c437a4ece694f179b799a093fd559aa,421010362031,25.41667863318114,297.5278038050757
sg:1c437a4ece694f179b799a093fd559aa,421010363032,21.180565527650945,248.4339729286278
sg:1c437a4ece694f179b799a093fd559aa,421010355003,16.944452422120758,199.14248748242076
sg:1c437a4ece694f179b799a093fd559aa,421010363031,16.944452422120758,199.14248748242076
sg:1c437a4ece694f179b799a093fd559aa,421010361003,16.944452422120758,199.14248748242076
sg:1c437a4ece694f179b799a093fd559aa,421010362011,16.944452422120758,199.14248748242076
sg:1c437a4ece694f179b799a093fd559aa,421010190004,16.944452422120758,199.14248748242076
sg:1c437a4ece694f179b799a093fd559aa,420171050122,16.944452422120758,199.14248748242076
sg:1c437a4ece694f179b799a093fd559aa,420171014051,16.944452422120758,199.14248748242076
sg:1c437a4ece694f179b799a093fd559aa,421010347011,16.944452422120758,199.14248748242076
sg:1c437a4ece694f179b799a093fd559aa,421010363012,16.944452422120758,199.14248748242076
sg:1c437a4ece694f179b799a093fd559aa,421010363034,16.944452422120758,199.14248748242076
sg:1c437a4ece694f179b799a093fd559aa,421010336002,16.944452422120758,199.14248748242076
sg:1c437a4ece694f179b799a093fd559aa,421010330004,16.944452422120758,199.14248748242076
sg:1c437a4ece694f179b799a093fd559aa,420171002082,16.944452422120758,199.14248748242076
sg:1c437a4ece694f179b799a093fd559aa,420912015011,16.944452422120758,199.14248748242076
sg:1c437a4ece694f179b799a093fd559aa,421010362032,16.944452422120758,199.14248748242076
sg:1c437a4ece694f179b799a093fd559aa,421010292003,16.944452422120758,199.14248748242076
sg:1c437a4ece694f179b799a093fd559aa,421010352003,16.944452422120758,199.14248748242076
sg:1c437a4ece694f179b799a093fd559aa,420171002095,16.944452422120758,199.14248748242076
sg:1c437a4ece694f179b799a093fd559aa,421010348021,16.944452422120758,199.14248748242076
sg:1c437a4ece694f179b799a093fd559aa,421010349002,16.944452422120758,199.14248748242076
sg:1c437a4ece694f179b799a093fd559aa,421010355001,16.944452422120758,199.14248748242076
sg:1c437a4ece694f179b799a093fd559aa,421010332002,16.944452422120758,199.14248748242076
sg:1c437a4ece694f179b799a093fd559aa,420171002104,16.944452422120758,199.14248748242076
sg:1c437a4ece694f179b799a093fd559aa,421010363021,16.944452422120758,199.14248748242076
sg:1c437a4ece694f179b799a093fd559aa,421010276001,16.944452422120758,199.14248748242076
sg:1c437a4ece694f179b799a093fd559aa,420454040042,16.944452422120758,199.14248748242076
sg:1c437a4ece694f179b799a093fd559aa,421010353012,16.944452422120758,199.14248748242076
sg:1c437a4ece694f179b799a093fd559aa,421010333002,16.944452422120758,199.14248748242076
sg:1c437a4ece694f179b799a093fd559aa,421010334002,16.944452422120758,199.14248748242076
sg:1c437a4ece694f179b799a093fd559aa,340155002043,16.944452422120758,199.14248748242076
sg:1c437a4ece694f179b799a093fd559aa,421010362021,16.944452422120758,199.14248748242076
sg:1c437a4ece694f179b799a093fd559aa,421010291003,16.944452422120758,199.14248748242076
sg:1c437a4ece694f179b799a093fd559aa,421010332001,16.944452422120758,199.14248748242076
sg:1c437a4ece694f179b799a093fd559aa,420171011001,16.944452422120758,199.14248748242076
sg:1c437a4ece694f179b799a093fd559aa,421010326004,16.944452422120758,199.14248748242076
sg:1c437a4ece694f179b799a093fd559aa,421010362023,16.944452422120758,199.14248748242076
sg:1c437a4ece694f179b799a093fd559aa,420171002084,16.944452422120758,199.14248748242076
sg:1c437a4ece694f179b799a093fd559aa,420171009001,16.944452422120758,199.14248748242076
sg:1c437a4ece694f179b799a093fd559aa,421010300007,16.944452422120758,199.14248748242076
sg:1c437a4ece694f179b799a093fd559aa,421010353021,16.944452422120758,199.14248748242076
sg:1c437a4ece694f179b799a093fd559aa,421010282003,16.944452422120758,199.14248748242076
sg:1c437a4ece694f179b799a093fd559aa,421010325004,16.944452422120758,199.14248748242076
sg:1c437a4ece694f179b799a093fd559aa,421010298001,16.944452422120758,199.14248748242076
sg:1c437a4ece694f179b799a093fd559aa,421010243002,16.944452422120758,199.14248748242076
sg:1c437a4ece694f179b799a093fd559aa,421010266006,16.944452422120758,199.14248748242076
sg:1c437a4ece694f179b799a093fd559aa,421010365022,16.944452422120758,199.14248748242076
sg:1c437a4ece694f179b799a093fd559aa,421010315012,16.944452422120758,199.14248748242076
sg:1c437a4ece694f179b799a093fd559aa,420171002121,16.944452422120758,199.14248748242076
sg:1c437a4ece694f179b799a093fd559aa,421010151021,16.944452422120758,199.14248748242076
sg:1c437a4ece694f179b799a093fd559aa,421010158002,16.944452422120758,199.14248748242076
sg:1c437a4ece694f179b799a093fd559aa,421010033005,16.944452422120758,199.14248748242076
sg:1c437a4ece694f179b799a093fd559aa,421010358001,16.944452422120758,199.14248748242076
sg:1c437a4ece694f179b799a093fd559aa,421010348031,16.944452422120758,199.14248748242076
sg:1f991b9193604efd90b583df47ca4288,420454034012,22.42589268916677,2.4477153137063747
sg:2412697bdc6f48a5a3a4a5ea4fa615f9,420454023003,18.335941980556896,1.4641470099561968
sg:3045f0ac75364c53b76ce52c8233e1d1,421010341002,12.277913438259967,0.672920069314989
sg:a492d21c37474ccda78edee2957e28a4,421019809001,21.340278091731328,2.976137409961441
sg:bada481c025d4ed5a7013f4075467e78,421010039024,24.028988618265554,8.925232057832531
sg:bada481c025d4ed5a7013f4075467e78,421010037021,24.028988618265554,8.925232057832531
sg:f53368a917fa46b7bcc9fa3e0341ed38,421010177023,12.312235755420666,0.7181159177795139
sg:0fac5924813048cb91cab19f0085648d,421010373002,19.730775438290312,1.7082058993001359
sg:19ed15c0402b4a4588ff2c716d594ef5,421010329003,10.825149255246332,0.48296123704992067
sg:38348e93dcf74300a00c2291612eb5c2,340057007031,15.733406667443294,3.2850440231355655
sg:38348e93dcf74300a00c2291612eb5c2,421010315015,15.733406667443294,3.2850440231355655
sg:549aaf499e884c3384155af1f86ee9ed,420912003013,13.800118390415427,1.1729468264691865
sg:fea2bbc8f7c34dd490a01747eb18c12b,420293074002,23.019235597131328,3.1580260271626357
sg:2f3a64f1188a40438863196a23d9c8f1,421010201012,36.98708802182554,13.779185573180934
sg:2f3a64f1188a40438863196a23d9c8f1,421010201023,21.135478869614598,9.468707104386331
sg:4b476fa013c24ebf94d3f3145906c765,421010031004,24.139648062844877,2.5506832782939086
sg:818aabbc98e54ba7b910d626c89c06af,420454037011,21.924509790980697,2.69244258519839
sg:9025db8ecb9f4b31ae408f9326fe2710,421010031001,13.186005373630957,0.9552955479060746
sg:92feca8a79d2428299207dec16817bfb,421010316003,12.790632055440671,2.5450946853474474
sg:92feca8a79d2428299207dec16817bfb,421010188007,12.790632055440671,2.5450946853474474
sg:ac9988f83bf94c46b6e60ed56c401d61,421010313002,15.686916322351824,1.0502482128900104
sg:0de4967577fb4fedba5cdf14ee06dcc1,340155012092,18.6465620827248,1.5964252924880553
sg:362b217f0d104c68bceb0d7baba71dfb,421010310004,13.729486102210725,6.599390320800476
sg:362b217f0d104c68bceb0d7baba71dfb,421010267003,13.729486102210725,6.599390320800476
sg:362b217f0d104c68bceb0d7baba71dfb,421010305013,13.729486102210725,6.599390320800476
sg:362b217f0d104c68bceb0d7baba71dfb,420171018071,13.729486102210725,6.599390320800476
sg:48f4aadffe464efda103902a410081bb,421010262003,27.097582537178972,10.54396587693613
sg:48f4aadffe464efda103902a410081bb,421019800001,27.097582537178972,10.54396587693613
sg:8b28cd2a4b314bfbbebbd4fbb7be0a2f,420171056001,19.141686853938,1.536042271629784
sg:9b2f06fdc529474280b7778f254f823a,421010177024,16.751140805189085,1.2137332832448917
sg:258d50c495204bf8947f22e462646e2a,421010084004,20.04824788515201,11.05466219710435
sg:258d50c495204bf8947f22e462646e2a,421010100003,20.04824788515201,11.05466219710435
sg:258d50c495204bf8947f22e462646e2a,421010071021,20.04824788515201,11.05466219710435
sg:3dbad978fe8a44d7b87fc12c6668230f,421010168001,26.908499707922253,14.160066313027952
sg:3dbad978fe8a44d7b87fc12c6668230f,131210089031,21.5267997663378,11.872299822146015
sg:3dbad978fe8a44d7b87fc12c6668230f,420171002081,21.5267997663378,11.872299822146015
sg:4737bad2eb2844deb1a28a206dd31173,420454032003,21.028638587024194,1.892948806128596
sg:70eabaa285164c0694308f832164b80e,421010042013,18.070044392430557,4.475804035017406
sg:70eabaa285164c0694308f832164b80e,421010041011,18.070044392430557,4.475804035017406
sg:72689fe0ded14863b3c45d672fb0ce20,421010055003,17.298287819219162,1.6871356908864563
sg:e66cf01f76d44981a4d473dfebb351ec,421010065006,17.64279893973643,36.44192634775804
sg:e66cf01f76d44981a4d473dfebb351ec,421019809001,17.64279893973643,36.44192634775804
sg:e66cf01f76d44981a4d473dfebb351ec,421010054001,17.64279893973643,36.44192634775804
sg:e66cf01f76d44981a4d473dfebb351ec,421010062004,17.64279893973643,36.44192634775804
sg:e66cf01f76d44981a4d473dfebb351ec,421010067007,17.64279893973643,36.44192634775804
sg:e66cf01f76d44981a4d473dfebb351ec,421010063004,17.64279893973643,36.44192634775804
sg:e66cf01f76d44981a4d473dfebb351ec,421010063001,17.64279893973643,36.44192634775804
sg:e66cf01f76d44981a4d473dfebb351ec,420454026001,17.64279893973643,36.44192634775804
