origin_cbg,destination_cbg,expected_contacts
421010310007,421010282001,2.449850735959949
421010310007,421010282002,1.9044452731617632
421010310007,421010282003,1.9044452731617632
421010310007,421010284001,1.4144751259697734
421010310007,421010285001,1.1694900523737783
421010310007,421010286001,1.1694900523737783
421010310007,421010287001,2.6394004939497475
421010310007,421010288003,1.4144751259697734
421010310007,421010289011,1.4144751259697734
421010310007,421010289021,1.4144751259697734
421010310007,421010289022,1.4144751259697734
421010310007,421010289023,1.9044452731617632
421010310007,421010289024,1.4144751259697734
421010310007,421010289025,1.6594601995657678
421010310007,421010290001,2.1494303467577582
421010310007,421010290002,1.4144751259697734
421010310007,421010290003,2.449850735959949
421010310007,421010290004,1.4144751259697734
421010310007,421010291002,2.1494303467577582
421010310007,421010291003,2.449850735959949
421010310007,421010292001,3.8643258619297223
421010310007,421010292002,2.6394004939497475
421010310007,421010292003,1.4144751259697734
421010310007,421010301001,1.6594601995657678
421010310007,421010301003,2.449850735959949
421010310007,421010302001,2.3944154203537527
421010310007,421010302002,2.3944154203537527
421010310007,421010302003,2.1494303467577582
421010310007,421010302005,2.449850735959949
421010310007,421010305011,1.4144751259697734
421010310007,421010305012,1.9044452731617632
421010310007,421010305013,4.354296009121712
421010310007,421010305021,2.884385567545743
421010310007,421010305022,2.6394004939497475
421010310007,421010305024,1.9044452731617632
421010310007,421010306007,1.4144751259697734
421010310007,421010307003,2.0099928774724924
421010310007,421010308003,1.1237105125415687
421010310007,421010309001,3.1293706411417372
421010310007,421010310001,1.1237105125415687
421010310007,421010310003,1.6749940645604098
421010310007,421010310005,2.3944154203537527
421010310007,421010310006,1.1237105125415687
421010310007,421010310007,2.1257011584593064
421010310007,421010311011,3.273140859299327
421010310007,421010311013,1.4144751259697734
421010310007,421010312001,2.449850735959949
421010310007,421010312002,1.9044452731617632
421010310007,421010314011,1.1237105125415687
421010310007,421010314012,1.793708138365733
421010310007,421010314023,4.0456802966157115
421010310007,421010318001,2.449850735959949
421010310007,421010318002,2.449850735959949
421010310007,421010318003,1.4144751259697734
421010310007,421010320002,1.1694900523737783
421010310007,421010334001,2.449850735959949
421010310007,421010334004,2.2962063577338556
421010310007,421010335001,3.089469190530183
421010310007,421010335002,2.4637057641898967
421010310007,421010336003,4.243558874325682
421010310007,421010336005,1.6749940645604098
421010310007,421010337011,0.956211106085528
421010310007,421010338001,1.458709325453651
421010310007,421010338004,0.956211106085528
421010310007,421010338005,1.1694900523737783
421010310007,421010383001,2.449850735959949
421010310007,421010390001,3.1293706411417372
421010310007,421010390005,2.449850735959949
421010310007,421010390007,1.6594601995657678
421010310007,421010390008,1.4144751259697734
421010311011,420912001052,1.9194922230838432
421010311011,421010032006,4.502632156819881
421010311011,421010172013,4.502632156819881
421010311011,421010195022,4.502632156819881
421010311011,421010197003,5.4031585881838575
421010311011,421010198006,4.502632156819881
421010311011,421010202004,4.502632156819881
421010311011,421010203002,6.890215760922988
421010311011,421010204002,4.502632156819881
421010311011,421010267004,4.502632156819881
421010311011,421010272003,4.502632156819881
421010311011,421010273001,5.4031585881838575
421010311011,421010273003,5.998308527754654
421010311011,421010274013,5.4031585881838575
421010311011,421010274022,4.502632156819881
421010311011,421010274024,7.20421145091181
421010311011,421010275001,6.45271780729689
421010311011,421010275002,4.502632156819881
421010311011,421010275003,7.20421145091181
421010311011,421010282001,4.502632156819881
421010311011,421010282002,7.20421145091181
421010311011,421010282003,7.20421145091181
421010311011,421010284001,6.890215760922988
421010311011,421010285001,4.502632156819881
421010311011,421010286001,4.502632156819881
421010311011,421010286004,1.9194922230838432
421010311011,421010287001,4.8510096408496866
421010311011,421010288003,6.890215760922988
421010311011,421010289011,5.4031585881838575
421010311011,421010289021,5.4031585881838575
421010311011,421010289022,5.4031585881838575
421010311011,421010289023,7.20421145091181
421010311011,421010289024,6.890215760922988
421010311011,421010289025,6.3036850195478324
421010311011,421010290001,8.104737882275787
421010311011,421010290002,5.4031585881838575
421010311011,421010290003,4.502632156819881
421010311011,421010290004,5.4031585881838575
421010311011,421010291002,8.954625334632928
421010311011,421010291003,4.502632156819881
421010311011,421010292001,7.102325719259627
421010311011,421010292002,5.7008970932068275
421010311011,421010292003,5.4031585881838575
421010311011,421010301001,6.3036850195478324
421010311011,421010301003,4.502632156819881
421010311011,421010302001,6.320238648251541
421010311011,421010302002,5.250633877524839
421010311011,421010302003,8.104737882275787
421010311011,421010302005,4.502632156819881
421010311011,421010305011,8.28865084060694
421010311011,421010305012,11.295140627632556
421010311011,421010305013,14.057240187070848
421010311011,421010305021,11.669187230747731
421010311011,421010305022,9.655487690139516
421010311011,421010305023,4.655880237720791
421010311011,421010305024,7.20421145091181
421010311011,421010306001,4.519608488000358
421010311011,421010306005,4.953075860858869
421010311011,421010306007,10.207636637473687
421010311011,421010307001,5.369429110289875
421010311011,421010307003,6.884265245610914
421010311011,421010308002,3.5259781157207013
421010311011,421010308003,7.2753721447258375
421010311011,421010308004,6.368656063824769
421010311011,421010309001,16.598409704936774
421010311011,421010309002,3.4651634060611816
421010311011,421010309003,6.840057858652369
421010311011,421010310001,2.755763656725479
421010311011,421010310003,1.9684026119467706
421010311011,421010310004,0.7020313303968163
421010311011,421010310005,10.76206017572073
421010311011,421010310006,2.755763656725479
421010311011,421010310007,6.864715291156006
421010311011,421010311011,12.92103211984407
421010311011,421010311013,11.07817496881415
421010311011,421010311014,4.16841159902333
421010311011,421010311021,4.875684481690657
421010311011,421010311022,2.8247553050002234
421010311011,421010311023,4.239526988289786
421010311011,421010311024,4.758383432268365
421010311011,421010312001,9.69393144949358
421010311011,421010312002,14.882386076653926
421010311011,421010312003,5.69839015332292
421010311011,421010313002,1.9194922230838432
421010311011,421010314011,4.675255879809322
421010311011,421010314012,2.107911818514954
421010311011,421010314021,3.1470180344859884
421010311011,421010314023,13.646648016419466
421010311011,421010315015,1.4856292688623762
421010311011,421010315021,1.6762177828781057
421010311011,421010315022,2.1876605992591927
421010311011,421010316005,0.7020313303968163
421010311011,421010316007,2.585999384815329
421010311011,421010318001,7.327387461820104
421010311011,421010318002,6.422124379903724
421010311011,421010318003,5.4031585881838575
421010311011,421010320002,4.502632156819881
421010311011,421010320004,1.8681670051864903
421010311011,421010330004,0.7020313303968163
421010311011,421010331011,1.9194922230838432
421010311011,421010331012,1.9194922230838432
421010311011,421010331013,1.1003701159529529
421010311011,421010331021,1.9194922230838432
421010311011,421010331022,1.9194922230838432
421010311011,421010331024,1.6762177828781057
421010311011,421010332001,4.253901633586097
421010311011,421010332002,3.405121491946219
421010311011,421010333001,0.9084208936445686
421010311011,421010334001,4.502632156819881
421010311011,421010334002,3.3716911541946706
421010311011,421010334004,6.668288222788988
421010311011,421010335001,9.365911868788782
421010311011,421010335002,7.400544490142458
421010311011,421010336002,2.144165342792525
421010311011,421010336003,10.948494724218584
421010311011,421010336005,1.9684026119467706
421010311011,421010337011,3.8463516949058465
421010311011,421010337013,2.0601162274948743
421010311011,421010337021,2.3278959273550983
421010311011,421010337022,1.8681670051864903
421010311011,421010338001,2.566077300656788
421010311011,421010338002,2.5810345746023113
421010311011,421010338004,3.462453250289078
421010311011,421010338005,9.811830745903993
421010311011,421010340001,1.9194922230838432
421010311011,421010344001,2.0601162274948743
421010311011,421010344002,1.9194922230838432
421010311011,421010344004,1.2923193382613374
421010311011,421010345011,2.827913116728412
421010311011,421010345012,1.8681670051864903
421010311011,421010345021,2.827913116728412
421010311011,421010345022,5.5152022290457925
421010311011,421010345023,2.6359638944200277
421010311011,421010346001,1.1003701159529529
421010311011,421010347011,2.444014672111643
421010311011,421010347012,3.019862339036796
421010311011,421010347013,1.4842685605697215
421010311011,421010347021,3.4037607836535644
421010311011,421010347023,1.9194922230838432
421010311011,421010348011,1.6762177828781057
421010311011,421010348012,3.2118115613451805
421010311011,421010348021,6.0910498959709445
421010311011,421010348022,1.2923193382613374
421010311011,421010348023,2.444014672111643
421010311011,421010348031,1.4842685605697215
421010311011,421010348032,2.6359638944200277
421010311011,421010349002,1.2923193382613374
421010311011,421010351002,1.9194922230838432
421010311011,421010352001,2.2520654498032586
421010311011,421010353021,1.1003701159529529
421010311011,421010353022,1.6762177828781057
421010311011,421010355001,3.019862339036796
421010311011,421010355002,2.827913116728412
421010311011,421010355003,5.5152022290457925
421010311011,421010356011,1.2923193382613374
421010311011,421010356012,1.6762177828781057
421010311011,421010356013,1.2923193382613374
421010311011,421010356014,1.8681670051864903
421010311011,421010356021,1.1003701159529529
421010311011,421010356022,2.0601162274948743
421010311011,421010357011,2.444014672111643
421010311011,421010357012,3.7876592282703334
421010311011,421010357021,1.1003701159529529
421010311011,421010357022,2.0601162274948743
421010311011,421010358001,1.9194922230838432
421010311011,421010358003,1.9194922230838432
421010311011,421010359001,1.8681670051864903
421010311011,421010359002,1.1003701159529529
421010311011,421010360001,2.444014672111643
421010311011,421010361003,1.4842685605697215
421010311011,421010365021,1.1003701159529529
421010311011,421010383001,4.502632156819881
421010311011,421010390001,10.127401640291504
421010311011,421010390002,3.3897063660002686
421010311011,421010390005,9.378316638510537
421010311011,421010390006,3.3897063660002686
421010311011,421010390007,11.744320562238535
421010311011,421010390008,5.4031585881838575
421010311013,421010032006,2.9630460911749323
421010311013,421010172013,2.9630460911749323
421010311013,421010195022,2.9630460911749323
421010311013,421010197003,3.555655309409919
421010311013,421010198006,2.9630460911749323
421010311013,421010202004,2.9630460911749323
421010311013,421010203002,3.555655309409919
421010311013,421010204002,2.9630460911749323
421010311013,421010267004,2.9630460911749323
421010311013,421010272003,2.9630460911749323
421010311013,421010273001,3.555655309409919
421010311013,421010273003,3.1923027806747326
421010311013,421010274013,3.555655309409919
421010311013,421010274022,2.9630460911749323
421010311013,421010274024,2.303388953322253
421010311013,421010275001,3.784911998909719
421010311013,421010275002,2.9630460911749323
421010311013,421010275003,2.303388953322253
421010311013,421010282001,2.9630460911749323
421010311013,421010282002,2.303388953322253
421010311013,421010282003,2.303388953322253
421010311013,421010284001,1.7107797350872669
421010311013,421010285001,2.9630460911749323
421010311013,421010286001,2.9630460911749323
421010311013,421010287001,3.1923027806747326
421010311013,421010288003,1.7107797350872669
421010311013,421010289011,3.555655309409919
421010311013,421010289021,3.555655309409919
421010311013,421010289022,1.7107797350872669
421010311013,421010289023,2.303388953322253
421010311013,421010289024,3.555655309409919
421010311013,421010289025,2.0070843442047597
421010311013,421010290001,2.599693562439746
421010311013,421010290002,3.555655309409919
421010311013,421010290003,2.9630460911749323
421010311013,421010290004,1.7107797350872669
421010311013,421010291002,2.599693562439746
421010311013,421010291003,2.9630460911749323
421010311013,421010292001,4.673825826262199
421010311013,421010292002,3.1923027806747326
421010311013,421010292003,3.555655309409919
421010311013,421010301001,2.0070843442047597
421010311013,421010301003,2.9630460911749323
421010311013,421010302001,2.8959981715572396
421010311013,421010302002,2.8959981715572396
421010311013,421010302003,2.599693562439746
421010311013,421010302005,2.9630460911749323
421010311013,421010305011,9.515136296082751
421010311013,421010305012,8.685599500395332
421010311013,421010305013,11.494106247633725
421010311013,421010305021,12.139272952910055
421010311013,421010305022,10.708740835770186
421010311013,421010305023,7.093283554034281
421010311013,421010305024,2.303388953322253
421010311013,421010306001,5.68858405568962
421010311013,421010306005,7.939592556156626
421010311013,421010306007,9.22721779018272
421010311013,421010307001,8.227511062056656
421010311013,421010307003,8.032807248101138
421010311013,421010308002,5.671137540111876
421010311013,421010308003,5.68858405568962
421010311013,421010308004,8.023765571536751
421010311013,421010309001,16.327175751538768
421010311013,421010309002,9.361738570079032
421010311013,421010309003,7.438239966528358
421010311013,421010310004,0.7020313303968163
421010311013,421010310005,9.278208718630317
421010311013,421010310007,2.9630460911749323
421010311013,421010311011,14.487044409095983
421010311013,421010311013,9.15643786273112
421010311013,421010311014,9.790430073549047
421010311013,421010311021,6.382210547073079
421010311013,421010311022,3.5553650348060124
421010311013,421010311023,6.805365048134252
421010311013,421010311024,6.22767120313654
421010311013,421010312001,9.34525663824801
421010311013,421010312002,10.09983458913554
421010311013,421010312003,4.9775110487284175
421010311013,421010314023,3.311699110290312
421010311013,421010315022,0.7020313303968163
421010311013,421010316005,0.7020313303968163
421010311013,421010318001,6.518411125980945
421010311013,421010318002,2.9630460911749323
421010311013,421010318003,3.555655309409919
421010311013,421010320002,2.9630460911749323
421010311013,421010330004,0.7020313303968163
421010311013,421010334001,2.9630460911749323
421010311013,421010334002,0.8518460045311878
421010311013,421010334004,2.0503633976061595
421010311013,421010335001,2.412811065484083
421010311013,421010335002,1.1514753527999304
421010311013,421010336002,0.8518460045311878
421010311013,421010336003,3.81489209570612
421010311013,421010338001,0.8518460045311878
421010311013,421010338005,7.229484132942147
421010311013,421010383001,2.9630460911749323
421010311013,421010390001,9.456049539021596
421010311013,421010390002,4.266438041767215
421010311013,421010390005,9.34525663824801
421010311013,421010390006,4.266438041767215
421010311013,421010390007,9.10036789823904
421010311013,421010390008,3.555655309409919
421010311014,421010305011,6.904971582343116
421010311014,421010305012,5.628947514381869
421010311014,421010305013,5.493027317702453
421010311014,421010305021,6.314091956234131
421010311014,421010305022,6.627134610462117
421010311014,421010305023,6.266959548362492
421010311014,421010306001,5.104096271844989
421010311014,421010306005,5.676079922253508
421010311014,421010306007,5.495992391203695
421010311014,421010307001,6.134004425184319
421010311014,421010307003,7.132191521264568
421010311014,421010308002,4.9909354804012445
421010311014,421010308003,5.104096271844989
421010311014,421010308004,8.31203327892841
421010311014,421010309001,11.080805786975008
421010311014,421010309002,6.952103990214756
421010311014,421010309003,6.588963854613887
421010311014,421010310004,1.8178537916444668
421010311014,421010310005,5.628947514381869
421010311014,421010311011,8.722825373987583
421010311014,421010311013,6.132606482216858
421010311014,421010311014,4.849290526227902
421010311014,421010311021,5.628947514381869
421010311014,421010311022,3.190060169903118
421010311014,421010311023,5.989122576481494
421010311014,421010311024,5.493027317702453
421010311014,421010312001,5.628947514381869
421010311014,421010312002,7.207537628602658
421010311014,421010312003,4.466084237864366
421010311014,421010314023,1.9425582795178682
421010311014,421010315022,1.8178537916444668
421010311014,421010316005,1.8178537916444668
421010311014,421010318001,3.190060169903118
421010311014,421010330004,1.8178537916444668
421010311014,421010334002,2.1814245499733604
421010311014,421010334004,2.4879144170112086
421010311014,421010335001,1.8178537916444668
421010311014,421010335002,1.3972021420245277
421010311014,421010336002,2.1814245499733604
421010311014,421010336003,2.1814245499733604
421010311014,421010338001,2.1814245499733604
421010311014,421010338005,3.8280722038837425
421010311014,421010390001,4.9909354804012445
421010311014,421010390002,3.8280722038837425
421010311014,421010390005,5.628947514381869
421010311014,421010390006,3.8280722038837425
421010311014,421010390007,6.266959548362492
421010311021,421010305011,2.3205411914230365
421010311021,421010305012,1.9017120763841495
421010311021,421010305013,3.901188479346005
421010311021,421010305021,2.6177368145611144
421010311021,421010305022,2.259724445472632
421010311021,421010305023,2.1111266339035932
421010311021,421010306001,1.6193183807025586
421010311021,421010306005,2.4083222570416707
421010311021,421010306007,2.259724445472632
421010311021,421010307001,2.4691390029920752
421010311021,421010307003,2.9757491836495964
421010311021,421010308002,2.7953683859149123
421010311021,421010308003,1.6193183807025586
421010311021,421010308004,2.766334626130153
421010311021,421010309001,7.8123602196510795
421010311021,421010309002,2.8271513720805577
421010311021,421010309003,4.59024889785474
421010311021,421010310005,3.99895280592371
421010311021,421010311011,2.3205411914230365
421010311021,421010311013,3.036565929600001
421010311021,421010311014,2.678553560511519
421010311021,421010311021,1.9017120763841495
421010311021,421010311022,2.0941455751944344
421010311021,421010311023,2.0503098879531887
421010311021,421010311024,3.901188479346005
421010311021,421010312001,3.2141975009537993
421010311021,421010312002,4.259200848434487
421010311021,421010312003,1.4099038231831151
421010311021,421010318001,2.0941455751944344
421010311021,421010338005,1.2004892656636716
421010311021,421010390001,2.7953683859149123
421010311021,421010390002,2.5129746902333214
421010311021,421010390005,1.9017120763841495
421010311021,421010390006,1.2004892656636716
421010311021,421010390007,2.8958819388735035
421010311022,421010305011,1.336842850202536
421010311022,421010305012,0.9910747081442282
421010311022,421010305013,2.028379134319152
421010311022,421010305021,1.336842850202536
421010311022,421010305022,1.163958779173382
421010311022,421010305023,1.163958779173382
421010311022,421010306001,1.336842850202536
421010311022,421010306005,1.163958779173382
421010311022,421010306007,1.163958779173382
421010311022,421010307001,1.336842850202536
421010311022,421010307003,1.5097269212316902
421010311022,421010308002,0.8181906371150741
421010311022,421010308003,1.336842850202536
421010311022,421010308004,1.336842850202536
421010311022,421010309001,4.2758720576981535
421010311022,421010309002,1.5097269212316902
421010311022,421010309003,2.7199154184357677
421010311022,421010310005,0.9910747081442282
421010311022,421010311011,1.336842850202536
421010311022,421010311013,1.6826109922608439
421010311022,421010311014,1.5097269212316902
421010311022,421010311021,0.9910747081442282
421010311022,421010311022,2.0599986867454816
421010311022,421010311023,0.9910747081442282
421010311022,421010311024,2.028379134319152
421010311022,421010312001,0.9910747081442282
421010311022,421010312002,2.201263205348306
421010311022,421010312003,1.163958779173382
421010311022,421010318001,1.7288407102915395
421010311022,421010338005,0.9910747081442282
421010311022,421010390001,0.8181906371150741
421010311022,421010390002,0.9910747081442282
421010311022,421010390005,0.9910747081442282
421010311022,421010390006,0.9910747081442282
421010311022,421010390007,1.163958779173382
421010311023,421010305011,3.4201936912006845
421010311023,421010305012,4.313850000731447
421010311023,421010305013,4.207234888318912
421010311023,421010305021,2.8293140650917006
421010311023,421010305022,2.439811976522445
421010311023,421010305023,3.2107791336812412
421010311023,421010306001,1.6193183807025586
421010311023,421010306005,2.6198995075722573
421010311023,421010306007,2.439811976522445
421010311023,421010307001,2.649226534041888
421010311023,421010307003,3.218816153660957
421010311023,421010308002,3.8950208856925608
421010311023,421010308003,1.6193183807025586
421010311023,421010308004,3.0094015961415135
421010311023,421010309001,8.370324384470177
421010311023,421010309002,3.038728622611144
421010311023,421010309003,4.864805587346874
421010311023,421010310005,4.313850000731447
421010311023,421010311011,3.4201936912006845
421010311023,421010311013,3.248143180130587
421010311023,421010311014,2.8586410915613314
421010311023,421010311021,4.313850000731447
421010311023,421010311022,2.0941455751944344
421010311023,421010311023,2.230397419003001
421010311023,421010311024,4.207234888318912
421010311023,421010312001,4.313850000731447
421010311023,421010312002,4.5967369768881685
421010311023,421010312003,1.4099038231831151
421010311023,421010318001,2.0941455751944344
421010311023,421010338005,2.5129746902333214
421010311023,421010390001,3.8950208856925608
421010311023,421010390002,2.5129746902333214
421010311023,421010390005,4.313850000731447
421010311023,421010390006,1.2004892656636716
421010311023,421010390007,3.2107791336812412
421010311024,421010305011,9.91802371310796
421010311024,421010305012,8.20363380726324
421010311024,421010305013,13.260783348498537
421010311024,421010305021,11.142209348999591
421010311024,421010305022,9.672921578131415
421010311024,421010305023,9.0608287601856
421010311024,421010306001,6.857559623378884
421010311024,421010306005,10.28501439607723
421010311024,421010306007,9.672921578131415
421010311024,421010307001,10.530116531053775
421010311024,421010307003,12.611497119867767
421010311024,421010308002,7.346438854340878
421010311024,421010308003,6.857559623378884
421010311024,421010308004,11.754302166945408
421010311024,421010309001,16.023143848756227
421010311024,421010309002,11.999404301921953
421010311024,421010309003,12.251786736904473
421010311024,421010310005,8.20363380726324
421010311024,421010311011,9.91802371310796
421010311024,421010311013,12.856599254844312
421010311024,421010311014,11.387311483976138
421010311024,421010311021,8.20363380726324
421010311024,421010311022,4.285974764611802
421010311024,421010311023,8.815726625209056
421010311024,421010311024,10.027733537234635
421010311024,421010312001,8.20363380726324
421010311024,421010312002,8.737649268411712
421010311024,421010312003,6.000364670456523
421010311024,421010318001,4.285974764611802
421010311024,421010338005,5.143169717534163
421010311024,421010390001,7.346438854340878
421010311024,421010390002,5.143169717534163
421010311024,421010390005,8.20363380726324
421010311024,421010390006,5.143169717534163
421010311024,421010390007,9.0608287601856
421010312001,420912001052,2.325080692069558
421010312001,421010032006,1.1694900523737783
421010312001,421010172013,1.1694900523737783
421010312001,421010195022,1.1694900523737783
421010312001,421010197003,1.4144751259697734
421010312001,421010198006,2.449850735959949
421010312001,421010202004,1.1694900523737783
421010312001,421010203002,1.4144751259697734
421010312001,421010204002,2.449850735959949
421010312001,421010267004,1.1694900523737783
421010312001,421010272003,1.1694900523737783
421010312001,421010273001,1.4144751259697734
421010312001,421010273003,2.6394004939497475
421010312001,421010274013,1.4144751259697734
421010312001,421010274022,1.1694900523737783
421010312001,421010274024,1.9044452731617632
421010312001,421010275001,3.1293706411417372
421010312001,421010275002,1.1694900523737783
421010312001,421010275003,1.9044452731617632
421010312001,421010282001,2.449850735959949
421010312001,421010282002,1.9044452731617632
421010312001,421010282003,1.9044452731617632
421010312001,421010284001,1.4144751259697734
421010312001,421010285001,1.1694900523737783
421010312001,421010286001,1.1694900523737783
421010312001,421010286004,2.325080692069558
421010312001,421010287001,2.6394004939497475
421010312001,421010288003,1.4144751259697734
421010312001,421010289011,1.4144751259697734
421010312001,421010289021,1.4144751259697734
421010312001,421010289022,1.4144751259697734
421010312001,421010289023,1.9044452731617632
421010312001,421010289024,1.4144751259697734
421010312001,421010289025,1.6594601995657678
421010312001,421010290001,2.1494303467577582
421010312001,421010290002,1.4144751259697734
421010312001,421010290003,2.449850735959949
421010312001,421010290004,1.4144751259697734
421010312001,421010291002,2.1494303467577582
421010312001,421010291003,2.449850735959949
421010312001,421010292001,3.8643258619297223
421010312001,421010292002,2.6394004939497475
421010312001,421010292003,1.4144751259697734
421010312001,421010301001,1.6594601995657678
421010312001,421010301003,2.449850735959949
421010312001,421010302001,4.719496112423311
421010312001,421010302002,2.3944154203537527
421010312001,421010302003,2.1494303467577582
421010312001,421010302005,2.449850735959949
421010312001,421010305011,4.51977162236272
421010312001,421010305012,3.806157349545913
421010312001,421010305013,8.255484488467717
421010312001,421010305021,5.502122382106856
421010312001,421010305022,4.8991249394223795
421010312001,421010305023,2.1111266339035932
421010312001,421010305024,1.9044452731617632
421010312001,421010306001,1.6193183807025586
421010312001,421010306005,2.4083222570416707
421010312001,421010306007,3.674199571442405
421010312001,421010307001,2.4691390029920752
421010312001,421010307003,5.300829875719154
421010312001,421010308002,2.7953683859149123
421010312001,421010308003,1.6193183807025586
421010312001,421010308004,2.766334626130153
421010312001,421010309001,10.941730860792816
421010312001,421010309002,2.8271513720805577
421010312001,421010309003,7.3803457283382095
421010312001,421010310005,6.393368226277463
421010312001,421010310007,1.1694900523737783
421010312001,421010311011,7.579807535220263
421010312001,421010311013,4.451041055569775
421010312001,421010311014,2.678553560511519
421010312001,421010311021,2.68646738135406
421010312001,421010311022,2.0941455751944344
421010312001,421010311023,2.0503098879531887
421010312001,421010311024,3.901188479346005
421010312001,421010312001,4.404080313917836
421010312001,421010312002,6.1636461215962495
421010312001,421010312003,1.4099038231831151
421010312001,421010313002,2.325080692069558
421010312001,421010314011,2.325080692069558
421010312001,421010314021,2.325080692069558
421010312001,421010314023,1.4144751259697734
421010312001,421010315021,2.030402392780776
421010312001,421010316007,2.7900968304834697
421010312001,421010318001,3.263635627568213
421010312001,421010318002,3.4945707444433363
421010312001,421010318003,1.4144751259697734
421010312001,421010320002,1.1694900523737783
421010312001,421010320004,2.262910461987732
421010312001,421010331011,2.325080692069558
421010312001,421010331012,2.325080692069558
421010312001,421010331013,2.7900968304834697
421010312001,421010331021,2.325080692069558
421010312001,421010331022,2.325080692069558
421010312001,421010331024,2.030402392780776
421010312001,421010332001,2.7279266004016436
421010312001,421010332002,2.325080692069558
421010312001,421010333001,2.325080692069558
421010312001,421010334001,1.1694900523737783
421010312001,421010334002,1.5653862543668646
421010312001,421010334004,2.325080692069558
421010312001,421010335001,2.9798613803366383
421010312001,421010335002,2.262910461987732
421010312001,421010336002,1.5653862543668646
421010312001,421010336003,4.247745059533769
421010312001,421010337011,1.7978943235738203
421010312001,421010337013,2.4954185311946877
421010312001,421010337021,2.7900968304834697
421010312001,421010337022,2.262910461987732
421010312001,421010338004,1.3328781851599087
421010312001,421010338005,4.695060010107008
421010312001,421010340001,2.325080692069558
421010312001,421010344001,2.4954185311946877
421010312001,421010344002,2.325080692069558
421010312001,421010344004,1.5653862543668646
421010312001,421010345011,3.4254508080225112
421010312001,421010345012,2.262910461987732
421010312001,421010345021,3.4254508080225112
421010312001,421010345022,6.680563776919892
421010312001,421010345023,3.1929427388155553
421010312001,421010346001,2.7900968304834697
421010312001,421010347011,2.960434669608599
421010312001,421010347012,3.6579588772294667
421010312001,421010347013,1.7978943235738203
421010312001,421010347021,4.122975015643378
421010312001,421010347023,2.325080692069558
421010312001,421010348011,2.030402392780776
421010312001,421010348012,3.8904669464364225
421010312001,421010348021,7.378087984540759
421010312001,421010348022,1.5653862543668646
421010312001,421010348023,2.960434669608599
421010312001,421010348031,1.7978943235738203
421010312001,421010348032,3.1929427388155553
421010312001,421010349002,1.5653862543668646
421010312001,421010351002,2.325080692069558
421010312001,421010352001,2.7279266004016436
421010312001,421010353021,2.7900968304834697
421010312001,421010353022,2.030402392780776
421010312001,421010355001,3.6579588772294667
421010312001,421010355002,3.4254508080225112
421010312001,421010355003,6.680563776919892
421010312001,421010356011,1.5653862543668646
421010312001,421010356012,2.030402392780776
421010312001,421010356013,1.5653862543668646
421010312001,421010356014,2.262910461987732
421010312001,421010356021,1.3328781851599087
421010312001,421010356022,2.4954185311946877
421010312001,421010357011,2.960434669608599
421010312001,421010357012,4.58799115405729
421010312001,421010357021,2.7900968304834697
421010312001,421010357022,2.4954185311946877
421010312001,421010358001,2.325080692069558
421010312001,421010358003,2.325080692069558
421010312001,421010359001,2.262910461987732
421010312001,421010359002,2.7900968304834697
421010312001,421010360001,2.960434669608599
421010312001,421010361003,1.7978943235738203
421010312001,421010365021,2.7900968304834697
421010312001,421010383001,2.449850735959949
421010312001,421010390001,5.924739027056649
421010312001,421010390002,1.2004892656636716
421010312001,421010390005,3.8559574337278386
421010312001,421010390006,1.2004892656636716
421010312001,421010390007,4.555342138439271
421010312001,421010390008,1.4144751259697734
421010312002,421010032006,3.989436801604898
421010312002,421010172013,3.989436801604898
421010312002,421010195022,3.989436801604898
421010312002,421010197003,4.787324161925878
421010312002,421010198006,3.989436801604898
421010312002,421010202004,3.989436801604898
421010312002,421010203002,5.488505897009105
421010312002,421010204002,3.989436801604898
421010312002,421010267004,3.989436801604898
421010312002,421010272003,3.989436801604898
421010312002,421010273001,4.787324161925878
421010312002,421010273003,5.445406241029669
421010312002,421010274013,4.787324161925878
421010312002,421010274022,3.989436801604898
421010312002,421010274024,3.1012763136432326
421010312002,421010275001,5.797176449528909
421010312002,421010275002,3.989436801604898
421010312002,421010275003,6.383098882567837
421010312002,421010282001,3.989436801604898
421010312002,421010282002,3.1012763136432326
421010312002,421010282003,3.1012763136432326
421010312002,421010284001,5.488505897009105
421010312002,421010285001,3.989436801604898
421010312002,421010286001,3.989436801604898
421010312002,421010287001,4.298107354124702
421010312002,421010288003,6.274381334665009
421010312002,421010289011,4.787324161925878
421010312002,421010289021,4.787324161925878
421010312002,421010289022,4.787324161925878
421010312002,421010289023,3.1012763136432326
421010312002,421010289024,6.274381334665009
421010312002,421010289025,5.585211522246857
421010312002,421010290001,3.5002199938037224
421010312002,421010290002,4.787324161925878
421010312002,421010290003,3.989436801604898
421010312002,421010290004,4.787324161925878
421010312002,421010291002,4.350107446160863
421010312002,421010291003,3.989436801604898
421010312002,421010292001,6.292825754927152
421010312002,421010292002,5.147994806481843
421010312002,421010292003,4.787324161925878
421010312002,421010301001,5.585211522246857
421010312002,421010301002,0.7341026125632911
421010312002,421010301003,3.989436801604898
421010312002,421010302001,4.78876396612236
421010312002,421010302002,4.749051126321353
421010312002,421010302003,3.5002199938037224
421010312002,421010302005,3.989436801604898
421010312002,421010305011,15.604732853686208
421010312002,421010305012,12.058173153597684
421010312002,421010305013,26.300511399335914
421010312002,421010305021,17.71449169221739
421010312002,421010305022,14.860332376889453
