safegraph_place_id,origin_census_block_group,estimated_visits,expected_contacts
sg:ff7a9605c3a64f42b852953c2e100387,421010188004,75.59027760910301,29.310922330866255
sg:0bf08d3e1ddd40ffb855676fec2e7875,421010205001,15.76906117204342,3.328832905731352
sg:0bf08d3e1ddd40ffb855676fec2e7875,340155023002,15.76906117204342,3.328832905731352
sg:0f4302a476ab4906857fc67c6b58a61a,421010334004,21.21907814299874,40.29962271323776
sg:0f4302a476ab4906857fc67c6b58a61a,421010333001,17.682565119165616,33.9658743460181
sg:0f4302a476ab4906857fc67c6b58a61a,421010333003,14.146052095332493,27.47898381147045
sg:0f4302a476ab4906857fc67c6b58a61a,421010351002,14.146052095332493,27.47898381147045
sg:0f4302a476ab4906857fc67c6b58a61a,420171009001,14.146052095332493,27.47898381147045
sg:0f4302a476ab4906857fc67c6b58a61a,420912033032,14.146052095332493,27.47898381147045
sg:0f4302a476ab4906857fc67c6b58a61a,421010319002,14.146052095332493,27.47898381147045
sg:0f4302a476ab4906857fc67c6b58a61a,421010348021,14.146052095332493,27.47898381147045
sg:0f4302a476ab4906857fc67c6b58a61a,421010299001,14.146052095332493,27.47898381147045
sg:0f4302a476ab4906857fc67c6b58a61a,421010365011,14.146052095332493,27.47898381147045
sg:0f4302a476ab4906857fc67c6b58a61a,421010347011,14.146052095332493,27.47898381147045
sg:2435ac2f8941482c90c77f4daa21a161,190799604002,20.901918049029153,17.918968327988495
sg:2435ac2f8941482c90c77f4daa21a161,421010318004,20.901918049029153,17.918968327988495
sg:2435ac2f8941482c90c77f4daa21a161,421010317001,20.901918049029153,17.918968327988495
sg:2435ac2f8941482c90c77f4daa21a161,421010179001,20.901918049029153,17.918968327988495
sg:2435ac2f8941482c90c77f4daa21a161,421010337012,20.901918049029153,17.918968327988495
sg:3e728144691a4a1b888827985609faef,421010299002,14.290329910216435,12.067642340467321
sg:3e728144691a4a1b888827985609faef,421010379003,14.290329910216435,12.067642340467321
sg:3e728144691a4a1b888827985609faef,421010382001,14.290329910216435,12.067642340467321
sg:4972ecc5ca4549e095a357e9f5bae66d,421010055003,25.18404274666868,5.131775434939745
sg:4eb448d7b3364ad89e0f4812d623c492,421010167013,22.51759931404779,16.376423927273567
sg:4eb448d7b3364ad89e0f4812d623c492,420454023002,22.51759931404779,16.376423927273567
sg:4eb448d7b3364ad89e0f4812d623c492,421010152002,22.51759931404779,16.376423927273567
sg:4eb448d7b3364ad89e0f4812d623c492,421010105002,22.51759931404779,16.376423927273567
sg:6a5e74d25d3e42d7abf463b644979135,421010357012,18.817509703821077,1.6831164838656598
sg:a38ea1466e69466aa1ca4ab4d29a99a9,340076109002,12.457895988080498,0.7719893845966729
sg:aeababd2b86e49e889295b311d16607e,421010359001,22.634394336098218,2.2115479191183853
sg:bc492841c8d24440a2d80008d8cf94f4,421010135004,16.251030532644318,10.900181561138151
sg:bc492841c8d24440a2d80008d8cf94f4,421010177021,16.251030532644318,10.900181561138151
sg:bc492841c8d24440a2d80008d8cf94f4,420454030011,16.251030532644318,10.900181561138151
sg:bc492841c8d24440a2d80008d8cf94f4,420912001032,16.251030532644318,10.900181561138151
sg:bc492841c8d24440a2d80008d8cf94f4,421010139002,16.251030532644318,10.900181561138151
sg:bd6dfa9714b748a998b9e6c13717856c,421010176014,22.190689679263386,20.93982036687519
sg:bd6dfa9714b748a998b9e6c13717856c,421010169013,22.190689679263386,20.93982036687519
sg:bd6dfa9714b748a998b9e6c13717856c,421010307003,22.190689679263386,20.93982036687519
sg:bd6dfa9714b748a998b9e6c13717856c,420912101005,22.190689679263386,20.93982036687519
sg:bdfd1268fd984416a7b24d0d61543e2e,421010010011,12.672644122805579,0.7175226873710584
sg:e9eb3a0900a746329dc2d1f8d3000210,421010078002,23.884278203846343,12.88094486625676
sg:e9eb3a0900a746329dc2d1f8d3000210,421010069001,23.884278203846343,12.88094486625676
sg:f9c719b4730d47699e9ad76d23294729,340076085032,32.0210391018697,23.647277981326763
sg:f9c719b4730d47699e9ad76d23294729,421010266003,32.0210391018697,23.647277981326763
sg:f9c719b4730d47699e9ad76d23294729,421010011012,32.0210391018697,23.647277981326763
sg:1becbf631bcd4272bd14ba0822deda2e,421010112005,61.23722830203886,98.81066736116611
sg:1becbf631bcd4272bd14ba0822deda2e,421010074004,30.61861415101943,55.040490176827994
sg:1becbf631bcd4272bd14ba0822deda2e,421010330003,24.49489132081554,44.93401718086158
sg:1becbf631bcd4272bd14ba0822deda2e,420454028003,24.49489132081554,44.93401718086158
sg:1becbf631bcd4272bd14ba0822deda2e,421010037022,24.49489132081554,44.93401718086158
sg:29aab529694249818d07141539eed088,421010359001,12.672644122805579,1.8294642116734874
sg:4682354168e64f4587db79d159311866,421010088022,16.127185260570037,8.270242146798402
sg:4682354168e64f4587db79d159311866,340076108001,16.127185260570037,8.270242146798402
sg:4682354168e64f4587db79d159311866,421010319003,16.127185260570037,8.270242146798402
sg:4682354168e64f4587db79d159311866,421010298001,16.127185260570037,8.270242146798402
sg:5519e4d658df45998c63b93c721a3727,340076074022,12.499579971817433,3.3730979950450406
sg:6a0e993863804a6c819ecabaa9ae4a3d,420912090001,21.91519370743927,28.367559902465022
sg:6a0e993863804a6c819ecabaa9ae4a3d,421010108005,21.91519370743927,28.367559902465022
sg:6a0e993863804a6c819ecabaa9ae4a3d,421010111004,21.91519370743927,28.367559902465022
sg:89260d1780254650a72b38f98229ceac,420293027031,21.802873447251837,7.1134575484147575
sg:89260d1780254650a72b38f98229ceac,340155020021,12.45878482700105,4.89558071063425
sg:8c946dbc9d4e44d6a416ff72e604e812,421010340001,27.00136157979357,11.51647078765742
sg:8c946dbc9d4e44d6a416ff72e604e812,421010102001,27.00136157979357,11.51647078765742
sg:aa119be64c894ba2b8bb8c18b0641cd5,421010172021,24.260964563654785,16.537446404048563
sg:aa119be64c894ba2b8bb8c18b0641cd5,421010284002,19.40877165092383,13.689427831390066
sg:aa119be64c894ba2b8bb8c18b0641cd5,421010267004,19.40877165092383,13.689427831390066
sg:aa119be64c894ba2b8bb8c18b0641cd5,421010240001,19.40877165092383,13.689427831390066
sg:aff3e5886ad24d87b6e9639685d626c8,421010313001,15.839116139023753,14.124814301057942
sg:aff3e5886ad24d87b6e9639685d626c8,511498505011,12.671292911219004,11.607880856360461
sg:aff3e5886ad24d87b6e9639685d626c8,421010314014,12.671292911219004,11.607880856360461
sg:aff3e5886ad24d87b6e9639685d626c8,421010238004,12.671292911219004,11.607880856360461
sg:aff3e5886ad24d87b6e9639685d626c8,421010274024,12.671292911219004,11.607880856360461
sg:b55419bb87874789bcd55ec3402efe9e,421010093004,15.546163323400814,10.49755804560217
sg:b55419bb87874789bcd55ec3402efe9e,421010085005,15.546163323400814,10.49755804560217
sg:b55419bb87874789bcd55ec3402efe9e,421010265002,15.546163323400814,10.49755804560217
sg:b55419bb87874789bcd55ec3402efe9e,421010096004,15.546163323400814,10.49755804560217
sg:b55419bb87874789bcd55ec3402efe9e,421010101002,15.546163323400814,10.49755804560217
sg:bd27051a9c9443e092fb5fa119d29278,421010083021,19.368683432705925,5.082435399020773
sg:bd27051a9c9443e092fb5fa119d29278,421010151011,19.368683432705925,5.082435399020773
sg:c59567e121964f508b0e6a8a36568e36,421010074001,16.39905305468321,11.279930017233452
sg:c59567e121964f508b0e6a8a36568e36,421010074003,16.39905305468321,11.279930017233452
sg:c59567e121964f508b0e6a8a36568e36,421010289023,16.39905305468321,11.279930017233452
sg:c59567e121964f508b0e6a8a36568e36,420454024003,16.39905305468321,11.279930017233452
sg:c72a6ace80534a57a783555993231f8e,340130008002,15.162738106057004,2.2371485406740086
sg:c87e2328856d405c843511b843f74ce8,421010041014,18.136775827195507,1.9862737668325512
sg:d0c5fbe489b44d3883a85d077230c586,421010274024,27.05784255758794,26.210229131444333
sg:d0c5fbe489b44d3883a85d077230c586,421010278002,21.646274046070353,21.537735479677337
sg:d0c5fbe489b44d3883a85d077230c586,421010091003,21.646274046070353,21.537735479677337
sg:d0c5fbe489b44d3883a85d077230c586,421010033001,21.646274046070353,21.537735479677337
sg:d0c5fbe489b44d3883a85d077230c586,421010118003,21.646274046070353,21.537735479677337
sg:e2c346538cd0402793f0114b1ca098f0,420912006061,39.49073160312395,38.26644504592304
sg:e2c346538cd0402793f0114b1ca098f0,421010025004,39.49073160312395,38.26644504592304
sg:e2c346538cd0402793f0114b1ca098f0,340057040132,39.49073160312395,38.26644504592304
sg:ebd5c9357e824897bcfa5a431e67e6d0,421010028022,19.008966184208365,5.003903227648759
sg:ebd5c9357e824897bcfa5a431e67e6d0,421010023002,15.840805153506972,4.435784172982908
sg:fc6930cc6a5c477086577cf24ee63c99,421010262003,19.0631198052227,6.004869102386403
sg:fc6930cc6a5c477086577cf24ee63c99,421010261003,19.0631198052227,6.004869102386403
sg:fdd43a8c928b4b87a56af0f3643cca48,421010258001,14.230513285878114,45.20164119305925
sg:fdd43a8c928b4b87a56af0f3643cca48,340057029051,14.230513285878114,45.20164119305925
sg:fdd43a8c928b4b87a56af0f3643cca48,421010140003,14.230513285878114,45.20164119305925
sg:fdd43a8c928b4b87a56af0f3643cca48,421010176023,14.230513285878114,45.20164119305925
sg:fdd43a8c928b4b87a56af0f3643cca48,340155010032,14.230513285878114,45.20164119305925
sg:0c2abf67afd049e48e12d78ab18d89bd,421010277004,17.447029867612198,4.0507035728691685
sg:0c2abf67afd049e48e12d78ab18d89bd,421010245002,17.447029867612198,4.0507035728691685
sg:0fbcb80bdb0d48cd89d36b06b8b6836f,421010074001,19.747210534638356,9.068178595880447
sg:0fbcb80bdb0d48cd89d36b06b8b6836f,421010356022,19.747210534638356,9.068178595880447
sg:0fbcb80bdb0d48cd89d36b06b8b6836f,421010151023,19.747210534638356,9.068178595880447
sg:21761fef6bf14f72b75f37ab4f2b9333,100030148092,18.42428137956636,1.5405277536068747
sg:29e164ee70234bb995788001273dff53,421010067007,15.30027907711387,1.3977674016409731
sg:2ae4171378c14ec6a5029ac2f55ba4d0,421010348032,15.50998919377163,12.80190733002513
sg:2ae4171378c14ec6a5029ac2f55ba4d0,421010160003,15.50998919377163,12.80190733002513
sg:2b37ae831a3543218c185dc7fa5810e2,421010098012,20.242847315277498,57.30516498036025
sg:2b37ae831a3543218c185dc7fa5810e2,421010004011,16.194277852221997,46.385046552868474
sg:2b37ae831a3543218c185dc7fa5810e2,421010036002,16.194277852221997,46.385046552868474
sg:2b37ae831a3543218c185dc7fa5810e2,421010104003,16.194277852221997,46.385046552868474
sg:2b37ae831a3543218c185dc7fa5810e2,421010088022,16.194277852221997,46.385046552868474
sg:2b37ae831a3543218c185dc7fa5810e2,421010108003,16.194277852221997,46.385046552868474
sg:2b37ae831a3543218c185dc7fa5810e2,420912019014,16.194277852221997,46.385046552868474
sg:2b37ae831a3543218c185dc7fa5810e2,420912065022,16.194277852221997,46.385046552868474
sg:2b37ae831a3543218c185dc7fa5810e2,421010218002,16.194277852221997,46.385046552868474
sg:2b37ae831a3543218c185dc7fa5810e2,420792179004,16.194277852221997,46.385046552868474
sg:2b37ae831a3543218c185dc7fa5810e2,100030136141,16.194277852221997,46.385046552868474
sg:38d1103e00f9476ebbc8c689d991df42,421010286004,19.73928620197928,50.785158227342436
sg:38d1103e00f9476ebbc8c689d991df42,421010355001,19.73928620197928,50.785158227342436
sg:38d1103e00f9476ebbc8c689d991df42,421010191003,16.44940516831607,42.623915551567734
sg:38d1103e00f9476ebbc8c689d991df42,421010315015,13.159524134652854,34.34149273094673
sg:38d1103e00f9476ebbc8c689d991df42,421010183003,13.159524134652854,34.34149273094673
sg:38d1103e00f9476ebbc8c689d991df42,421010334004,13.159524134652854,34.34149273094673
sg:38d1103e00f9476ebbc8c689d991df42,421010316006,13.159524134652854,34.34149273094673
sg:38d1103e00f9476ebbc8c689d991df42,421010315021,13.159524134652854,34.34149273094673
sg:38d1103e00f9476ebbc8c689d991df42,421010348031,13.159524134652854,34.34149273094673
sg:38d1103e00f9476ebbc8c689d991df42,420171060002,13.159524134652854,34.34149273094673
sg:38d1103e00f9476ebbc8c689d991df42,340057003031,13.159524134652854,34.34149273094673
sg:38d1103e00f9476ebbc8c689d991df42,421010314023,13.159524134652854,34.34149273094673
sg:38d1103e00f9476ebbc8c689d991df42,421010349002,13.159524134652854,34.34149273094673
sg:38d1103e00f9476ebbc8c689d991df42,421010311013,13.159524134652854,34.34149273094673
sg:38d1103e00f9476ebbc8c689d991df42,421010319001,13.159524134652854,34.34149273094673
sg:38d1103e00f9476ebbc8c689d991df42,420293005022,13.159524134652854,34.34149273094673
sg:38d1103e00f9476ebbc8c689d991df42,421010300001,13.159524134652854,34.34149273094673
sg:39583292b03a476f93977413cba93c08,421010178004,12.547934823698478,5.366470299154874
sg:39583292b03a476f93977413cba93c08,421010177023,12.547934823698478,5.366470299154874
sg:39583292b03a476f93977413cba93c08,421010320005,12.547934823698478,5.366470299154874
sg:39583292b03a476f93977413cba93c08,240054031002,12.547934823698478,5.366470299154874
sg:3e72b488c4ca42c8b635f4e32b0e849c,420912032082,29.262081534073545,21.505039556270816
sg:3e72b488c4ca42c8b635f4e32b0e849c,420454028004,23.409665227258838,17.80079025004253
sg:3e72b488c4ca42c8b635f4e32b0e849c,420454023003,23.409665227258838,17.80079025004253
sg:3e72b488c4ca42c8b635f4e32b0e849c,421010337022,23.409665227258838,17.80079025004253
sg:46e2dad702d44e7da351ca4bd70c124b,420454004012,12.63800738653038,0.6682476912792995
sg:7c38eb9042cc4c4ebb6c39c816d6c23b,421010337022,15.447697529935922,5.42134336498252
sg:7c38eb9042cc4c4ebb6c39c816d6c23b,421010336003,15.447697529935922,5.42134336498252
sg:7c38eb9042cc4c4ebb6c39c816d6c23b,421010291003,15.447697529935922,5.42134336498252
sg:82bab20ba14f4f1cab5fd2106fc7f42a,421010360001,17.13470750526135,14.632526458357164
sg:82bab20ba14f4f1cab5fd2106fc7f42a,421010365021,17.13470750526135,14.632526458357164
sg:82bab20ba14f4f1cab5fd2106fc7f42a,420171050102,17.13470750526135,14.632526458357164
sg:82bab20ba14f4f1cab5fd2106fc7f42a,420171014054,17.13470750526135,14.632526458357164
sg:82bab20ba14f4f1cab5fd2106fc7f42a,421010356022,17.13470750526135,14.632526458357164
sg:82bab20ba14f4f1cab5fd2106fc7f42a,421010188004,17.13470750526135,14.632526458357164
sg:86457652ca7b4165b1044d32385bb50d,340155002032,15.296408603816861,0.9532553774022486
sg:8d0d710fbc674562b620f789c07f6c96,420410102031,27.325337608486706,14.572874333821169
sg:8d0d710fbc674562b620f789c07f6c96,420454017001,18.216891738991137,10.607357969047404
sg:8d0d710fbc674562b620f789c07f6c96,421010274021,18.216891738991137,10.607357969047404
sg:a1be38e55fba4c1fac47bf14123fdbe6,421010168005,14.328333387260605,0.8526233759488728
sg:a430311955884370afe95e2404ba9cb6,420454003023,18.84508929066891,1.7288922359531413
sg:bc8b48dfd5734efeaf9d509068552e5f,421010033004,14.940781621180598,78.5980758480779
sg:bc8b48dfd5734efeaf9d509068552e5f,421010176012,14.940781621180598,78.5980758480779
sg:bc8b48dfd5734efeaf9d509068552e5f,240450105023,14.940781621180598,78.5980758480779
sg:bc8b48dfd5734efeaf9d509068552e5f,421010172011,14.940781621180598,78.5980758480779
sg:bc8b48dfd5734efeaf9d509068552e5f,421010315022,14.940781621180598,78.5980758480779
sg:bc8b48dfd5734efeaf9d509068552e5f,340076019002,14.940781621180598,78.5980758480779
sg:bc8b48dfd5734efeaf9d509068552e5f,421010190003,14.940781621180598,78.5980758480779
sg:bc8b48dfd5734efeaf9d509068552e5f,421010329004,14.940781621180598,78.5980758480779
sg:bc8b48dfd5734efeaf9d509068552e5f,421010191005,14.940781621180598,78.5980758480779
sg:bc8b48dfd5734efeaf9d509068552e5f,421010301002,14.940781621180598,78.5980758480779
sg:bc8b48dfd5734efeaf9d509068552e5f,420454066001,14.940781621180598,78.5980758480779
sg:bc8b48dfd5734efeaf9d509068552e5f,421010302002,14.940781621180598,78.5980758480779
sg:bc8b48dfd5734efeaf9d509068552e5f,421010381001,14.940781621180598,78.5980758480779
sg:bc8b48dfd5734efeaf9d509068552e5f,421010311011,14.940781621180598,78.5980758480779
sg:bc8b48dfd5734efeaf9d509068552e5f,340057001042,14.940781621180598,78.5980758480779
sg:bc8b48dfd5734efeaf9d509068552e5f,421010302001,14.940781621180598,78.5980758480779
sg:bc8b48dfd5734efeaf9d509068552e5f,421010298004,14.940781621180598,78.5980758480779
sg:bc8b48dfd5734efeaf9d509068552e5f,340010120001,14.940781621180598,78.5980758480779
sg:bc8b48dfd5734efeaf9d509068552e5f,421010190001,14.940781621180598,78.5980758480779
sg:bc8b48dfd5734efeaf9d509068552e5f,421010325004,14.940781621180598,78.5980758480779
sg:bc8b48dfd5734efeaf9d509068552e5f,421010195022,14.940781621180598,78.5980758480779
sg:bc8b48dfd5734efeaf9d509068552e5f,421010341005,14.940781621180598,78.5980758480779
sg:bc8b48dfd5734efeaf9d509068552e5f,421010184002,14.940781621180598,78.5980758480779
sg:bc8b48dfd5734efeaf9d509068552e5f,421010195023,14.940781621180598,78.5980758480779
sg:bc8b48dfd5734efeaf9d509068552e5f,421070026002,14.940781621180598,78.5980758480779
sg:bc8b48dfd5734efeaf9d509068552e5f,421010298001,14.940781621180598,78.5980758480779
sg:bc8b48dfd5734efeaf9d509068552e5f,421010160006,14.940781621180598,78.5980758480779
sg:bc8b48dfd5734efeaf9d509068552e5f,100030147052,14.940781621180598,78.5980758480779
sg:bc8b48dfd5734efeaf9d509068552e5f,421010299003,14.940781621180598,78.5980758480779
sg:bc8b48dfd5734efeaf9d509068552e5f,421010321001,14.940781621180598,78.5980758480779
sg:bc8b48dfd5734efeaf9d509068552e5f,421010195012,14.940781621180598,78.5980758480779
sg:bc8b48dfd5734efeaf9d509068552e5f,421010352003,14.940781621180598,78.5980758480779
sg:bc8b48dfd5734efeaf9d509068552e5f,421010298005,14.940781621180598,78.5980758480779
sg:bc8b48dfd5734efeaf9d509068552e5f,421010141001,14.940781621180598,78.5980758480779
sg:bc8b48dfd5734efeaf9d509068552e5f,421010294003,14.940781621180598,78.5980758480779
sg:bc8b48dfd5734efeaf9d509068552e5f,421010300002,14.940781621180598,78.5980758480779
sg:bc8b48dfd5734efeaf9d509068552e5f,420912055032,14.940781621180598,78.5980758480779
sg:d22e5ced236f4cb7a6176959f311496e,360810716001,16.876646552226163,1.2400801969739212
sg:dc956746422f493ba8e02c0de524e3cf,421010060001,22.30266399217088,111.75161131134759
sg:dc956746422f493ba8e02c0de524e3cf,421010084001,22.30266399217088,111.75161131134759
sg:dc956746422f493ba8e02c0de524e3cf,420454008022,18.58555332680907,93.44338914221014
sg:dc956746422f493ba8e02c0de524e3cf,420454003011,18.58555332680907,93.44338914221014
sg:dc956746422f493ba8e02c0de524e3cf,420454035014,14.868442661447256,75.00834841997114
sg:dc956746422f493ba8e02c0de524e3cf,421010039011,14.868442661447256,75.00834841997114
sg:dc956746422f493ba8e02c0de524e3cf,170318030173,14.868442661447256,75.00834841997114
sg:dc956746422f493ba8e02c0de524e3cf,421010027021,14.868442661447256,75.00834841997114
sg:dc956746422f493ba8e02c0de524e3cf,420454017001,14.868442661447256,75.00834841997114
sg:dc956746422f493ba8e02c0de524e3cf,421010063001,14.868442661447256,75.00834841997114
sg:dc956746422f493ba8e02c0de524e3cf,421010055003,14.868442661447256,75.00834841997114
sg:dc956746422f493ba8e02c0de524e3cf,420454008011,14.868442661447256,75.00834841997114
sg:dc956746422f493ba8e02c0de524e3cf,420454041023,14.868442661447256,75.00834841997114
sg:dc956746422f493ba8e02c0de524e3cf,421010028013,14.868442661447256,75.00834841997114
sg:dc956746422f493ba8e02c0de524e3cf,340010112024,14.868442661447256,75.00834841997114
sg:dc956746422f493ba8e02c0de524e3cf,340130118001,14.868442661447256,75.00834841997114
sg:dc956746422f493ba8e02c0de524e3cf,421010376002,14.868442661447256,75.00834841997114
sg:dc956746422f493ba8e02c0de524e3cf,340057010022,14.868442661447256,75.00834841997114
sg:dc956746422f493ba8e02c0de524e3cf,421010038003,14.868442661447256,75.00834841997114
sg:dc956746422f493ba8e02c0de524e3cf,421010014001,14.868442661447256,75.00834841997114
sg:dc956746422f493ba8e02c0de524e3cf,421010027013,14.868442661447256,75.00834841997114
sg:dc956746422f493ba8e02c0de524e3cf,421010040021,14.868442661447256,75.00834841997114
sg:dc956746422f493ba8e02c0de524e3cf,421010066003,14.868442661447256,75.00834841997114
sg:dc956746422f493ba8e02c0de524e3cf,421010098021,14.868442661447256,75.00834841997114
sg:dc956746422f493ba8e02c0de524e3cf,421010042021,14.868442661447256,75.00834841997114
sg:dc956746422f493ba8e02c0de524e3cf,420454026001,14.868442661447256,75.00834841997114
sg:dc956746422f493ba8e02c0de524e3cf,421010030013,14.868442661447256,75.00834841997114
sg:dc956746422f493ba8e02c0de524e3cf,421010311011,14.868442661447256,75.00834841997114
sg:dc956746422f493ba8e02c0de524e3cf,421010040023,14.868442661447256,75.00834841997114
sg:dc956746422f493ba8e02c0de524e3cf,420454034021,14.868442661447256,75.00834841997114
sg:dc956746422f493ba8e02c0de524e3cf,421010033006,14.868442661447256,75.00834841997114
sg:dc956746422f493ba8e02c0de524e3cf,340057003051,14.868442661447256,75.00834841997114
sg:dc956746422f493ba8e02c0de524e3cf,421010083022,14.868442661447256,75.00834841997114
sg:dc956746422f493ba8e02c0de524e3cf,420912001042,14.868442661447256,75.00834841997114
sg:dc956746422f493ba8e02c0de524e3cf,340155002041,14.868442661447256,75.00834841997114
sg:dc956746422f493ba8e02c0de524e3cf,421010094003,14.868442661447256,75.00834841997114
sg:dcbc922914124b3aa6013078a704238d,340155012011,13.546777178423342,2.4413361848055173
sg:dcbc922914124b3aa6013078a704238d,421010028021,13.546777178423342,2.4413361848055173
sg:f23ed7fb6b5b4bfc89c5ddb2b6015917,421010305011,16.75472283464787,12.083211580734995
sg:f23ed7fb6b5b4bfc89c5ddb2b6015917,421010286006,13.403778267718295,9.929952207196987
sg:f23ed7fb6b5b4bfc89c5ddb2b6015917,421010340001,13.403778267718295,9.929952207196987
sg:f23ed7fb6b5b4bfc89c5ddb2b6015917,421010291002,13.403778267718295,9.929952207196987
sg:f23ed7fb6b5b4bfc89c5ddb2b6015917,421010305021,13.403778267718295,9.929952207196987
sg:1d9a8225da4f44bba6124d59e5317e8d,240253024001,19.246218419144114,18.32047594917687
sg:1d9a8225da4f44bba6124d59e5317e8d,340057004072,19.246218419144114,18.32047594917687
sg:1d9a8225da4f44bba6124d59e5317e8d,420454019003,15.396974735315293,14.969951904300041
sg:1d9a8225da4f44bba6124d59e5317e8d,421010267001,15.396974735315293,14.969951904300041
sg:1d9a8225da4f44bba6124d59e5317e8d,420293013003,15.396974735315293,14.969951904300041
sg:1d9a8225da4f44bba6124d59e5317e8d,260992316003,15.396974735315293,14.969951904300041
sg:2b444fed6f22424ea261acd7dc9eeb90,421010027022,21.63211883772833,2.2896046136486907
sg:31b2eb246c1d4bf682a550f7056110c8,421010305021,14.537168490443818,3.27458069788375
sg:31b2eb246c1d4bf682a550f7056110c8,421010365011,14.537168490443818,3.27458069788375
sg:31fb57a3de414439a984ec673c3725e5,421010039021,12.744877581095967,0.6529669767965395
sg:3490520fc133494c9e44065b8499623b,421010036001,12.599885025424905,1.5268266337879726
sg:4f8785475a3c4096af4fd0db6d38ba82,340155019003,24.105304512801897,4.871444962985228
sg:639c458a49f240cfb540d2a88e87cbc5,421010348021,87.26110530116188,6352.444625329965
sg:639c458a49f240cfb540d2a88e87cbc5,421010355001,78.53499477104569,5721.361499802914
sg:639c458a49f240cfb540d2a88e87cbc5,421010346001,69.8088842409295,5089.353632718986
sg:639c458a49f240cfb540d2a88e87cbc5,421010348032,65.44582897587141,4773.0029210931925
sg:639c458a49f240cfb540d2a88e87cbc5,421010347012,61.08277371081332,4456.42102407818
sg:639c458a49f240cfb540d2a88e87cbc5,421010355002,61.08277371081332,4456.42102407818
sg:639c458a49f240cfb540d2a88e87cbc5,421010345012,56.71971844575523,4139.60794167395
sg:639c458a49f240cfb540d2a88e87cbc5,421010345021,56.71971844575523,4139.60794167395
sg:639c458a49f240cfb540d2a88e87cbc5,421010353012,56.71971844575523,4139.60794167395
sg:639c458a49f240cfb540d2a88e87cbc5,421010337022,52.35666318069713,3822.5636738804997
sg:639c458a49f240cfb540d2a88e87cbc5,421010356011,52.35666318069713,3822.5636738804997
sg:639c458a49f240cfb540d2a88e87cbc5,421010358002,52.35666318069713,3822.5636738804997
sg:639c458a49f240cfb540d2a88e87cbc5,421010355003,52.35666318069713,3822.5636738804997
sg:639c458a49f240cfb540d2a88e87cbc5,421010357022,47.99360791563903,3505.2882206978293
sg:639c458a49f240cfb540d2a88e87cbc5,421010347021,47.99360791563903,3505.2882206978293
sg:639c458a49f240cfb540d2a88e87cbc5,421010345023,47.99360791563903,3505.2882206978293
sg:639c458a49f240cfb540d2a88e87cbc5,421010353011,43.63055265058094,3187.7815821259405
sg:639c458a49f240cfb540d2a88e87cbc5,421010345022,43.63055265058094,3187.7815821259405
sg:639c458a49f240cfb540d2a88e87cbc5,421010331024,43.63055265058094,3187.7815821259405
sg:639c458a49f240cfb540d2a88e87cbc5,421010348012,39.267497385522844,2870.0437581648325
sg:639c458a49f240cfb540d2a88e87cbc5,421010313006,39.267497385522844,2870.0437581648325
sg:639c458a49f240cfb540d2a88e87cbc5,421010344003,39.267497385522844,2870.0437581648325
sg:639c458a49f240cfb540d2a88e87cbc5,421010344002,39.267497385522844,2870.0437581648325
sg:639c458a49f240cfb540d2a88e87cbc5,421010362013,34.90444212046475,2552.0747488145057
sg:639c458a49f240cfb540d2a88e87cbc5,421010357021,34.90444212046475,2552.0747488145057
sg:639c458a49f240cfb540d2a88e87cbc5,421010356022,34.90444212046475,2552.0747488145057
sg:639c458a49f240cfb540d2a88e87cbc5,421010353022,34.90444212046475,2552.0747488145057
sg:639c458a49f240cfb540d2a88e87cbc5,421010331022,34.90444212046475,2552.0747488145057
sg:639c458a49f240cfb540d2a88e87cbc5,421010337013,34.90444212046475,2552.0747488145057
sg:639c458a49f240cfb540d2a88e87cbc5,421010353021,30.54138685540666,2233.8745540749596
sg:639c458a49f240cfb540d2a88e87cbc5,421010320002,30.54138685540666,2233.8745540749596
sg:639c458a49f240cfb540d2a88e87cbc5,420171008043,30.54138685540666,2233.8745540749596
sg:639c458a49f240cfb540d2a88e87cbc5,421010357012,30.54138685540666,2233.8745540749596
sg:639c458a49f240cfb540d2a88e87cbc5,421010347011,30.54138685540666,2233.8745540749596
sg:639c458a49f240cfb540d2a88e87cbc5,421010323003,30.54138685540666,2233.8745540749596
sg:639c458a49f240cfb540d2a88e87cbc5,421010317004,30.54138685540666,2233.8745540749596
sg:639c458a49f240cfb540d2a88e87cbc5,421010183003,30.54138685540666,2233.8745540749596
sg:639c458a49f240cfb540d2a88e87cbc5,421010345011,30.54138685540666,2233.8745540749596
sg:639c458a49f240cfb540d2a88e87cbc5,420792007003,30.54138685540666,2233.8745540749596
sg:639c458a49f240cfb540d2a88e87cbc5,421010344001,30.54138685540666,2233.8745540749596
sg:639c458a49f240cfb540d2a88e87cbc5,421010320003,30.54138685540666,2233.8745540749596
sg:639c458a49f240cfb540d2a88e87cbc5,421010070001,26.178331590348566,1915.4431739461945
sg:639c458a49f240cfb540d2a88e87cbc5,421010331011,26.178331590348566,1915.4431739461945
sg:639c458a49f240cfb540d2a88e87cbc5,421010362011,26.178331590348566,1915.4431739461945
sg:639c458a49f240cfb540d2a88e87cbc5,421010347013,26.178331590348566,1915.4431739461945
sg:639c458a49f240cfb540d2a88e87cbc5,421010365021,26.178331590348566,1915.4431739461945
sg:639c458a49f240cfb540d2a88e87cbc5,420171002081,26.178331590348566,1915.4431739461945
