safegraph_place_id,origin_census_block_group,estimated_visits,expected_contacts
sg:f272eb9fc6734ab793fe7c2774814f4c,421010348011,16.82023998409639,50.26611119670837
sg:34e49f717e7c48aaa5d553e940dc3e05,421010337013,54.76946767723698,147.1084041086779
sg:34e49f717e7c48aaa5d553e940dc3e05,421010334001,50.857362843148636,137.5923577362197
sg:34e49f717e7c48aaa5d553e940dc3e05,421010337021,27.38473383861849,77.2921360643328
sg:34e49f717e7c48aaa5d553e940dc3e05,421010347021,23.472629004530138,66.70810854616205
sg:34e49f717e7c48aaa5d553e940dc3e05,421010337011,23.472629004530138,66.70810854616205
sg:34e49f717e7c48aaa5d553e940dc3e05,421010337022,19.560524170441784,55.97151229288953
sg:34e49f717e7c48aaa5d553e940dc3e05,421010333002,19.560524170441784,55.97151229288953
sg:34e49f717e7c48aaa5d553e940dc3e05,421010336005,19.560524170441784,55.97151229288953
sg:34e49f717e7c48aaa5d553e940dc3e05,421010336001,19.560524170441784,55.97151229288953
sg:34e49f717e7c48aaa5d553e940dc3e05,421010347023,19.560524170441784,55.97151229288953
sg:34e49f717e7c48aaa5d553e940dc3e05,421010331024,19.560524170441784,55.97151229288953
sg:10b7a82e2c0a45949a47e26111f3809e,421010357022,25.892034392856587,11.580494502071513
sg:10b7a82e2c0a45949a47e26111f3809e,421010358001,16.18252149553537,8.021941375764275
sg:10b7a82e2c0a45949a47e26111f3809e,421010358003,16.18252149553537,8.021941375764275
sg:b4347bf1f3d84ebca9eb9a4a2da315c8,421010348021,25.76288941082233,11.610415973804294
sg:b4347bf1f3d84ebca9eb9a4a2da315c8,421010347012,18.402063864873092,8.913706786398166
sg:b4347bf1f3d84ebca9eb9a4a2da315c8,421010355001,18.402063864873092,8.913706786398166
sg:80626c816f0a44398ea3e2f8e71dbc98,421010355001,22.838262116479306,3.471567185114918
sg:9efa760546e74ba5a8f3565864178e36,421010217002,17.28457806466762,2.468706393552507
sg:7993f9567dba4e048cd2e689d108b12a,421010011022,24.340422636477186,2.5397072438820674
sg:96fce6c756d44e059f228ddea6272032,421010331024,22.603072446986676,6.004789232983041
sg:96fce6c756d44e059f228ddea6272032,421010330004,18.835893705822233,5.322016724462315
sg:c131e995dad043beb1bfda838cbe989c,421010305013,28.000816125860876,3.690865242290981
sg:ed03d8a4d8b042ab9d72d48a9d2bc590,421010293002,23.389885307733532,3.6894527248887776
sg:b33b371023ff4e52aca08b58f9f209bf,421010183001,32.84016936695168,12.399587999790088
sg:b33b371023ff4e52aca08b58f9f209bf,421010183003,23.45726383353691,9.912061486797347
sg:e5ab998c106d4ba4810e5b9d4da88b61,421010145001,46.974840867124605,131.0206731740691
sg:e5ab998c106d4ba4810e5b9d4da88b61,421010147002,31.31656057808307,89.8473093856388
sg:e5ab998c106d4ba4810e5b9d4da88b61,421010377002,27.401990505822685,79.16331313599068
sg:e5ab998c106d4ba4810e5b9d4da88b61,421010146001,23.487420433562303,68.32305476532638
sg:e5ab998c106d4ba4810e5b9d4da88b61,421010140003,23.487420433562303,68.32305476532638
sg:e5ab998c106d4ba4810e5b9d4da88b61,421010133002,23.487420433562303,68.32305476532638
sg:e5ab998c106d4ba4810e5b9d4da88b61,421010152004,23.487420433562303,68.32305476532638
sg:e5ab998c106d4ba4810e5b9d4da88b61,421010139002,19.57285036130192,57.32653427364585
sg:e5ab998c106d4ba4810e5b9d4da88b61,421010140002,19.57285036130192,57.32653427364585
sg:e5ab998c106d4ba4810e5b9d4da88b61,421010166001,19.57285036130192,57.32653427364585
sg:e5ab998c106d4ba4810e5b9d4da88b61,421010152002,19.57285036130192,57.32653427364585
sg:e5ab998c106d4ba4810e5b9d4da88b61,421010151021,19.57285036130192,57.32653427364585
sg:525820d4269140f087bd149c3215994f,421010309001,38.50872879253522,157.61113756027584
sg:525820d4269140f087bd149c3215994f,421010311011,28.006348212752894,116.1167779879627
sg:525820d4269140f087bd149c3215994f,421010305023,28.006348212752894,116.1167779879627
sg:525820d4269140f087bd149c3215994f,421010311024,28.006348212752894,116.1167779879627
sg:525820d4269140f087bd149c3215994f,421010308003,24.50555468615878,102.03690877620102
sg:525820d4269140f087bd149c3215994f,421010312002,24.50555468615878,102.03690877620102
sg:525820d4269140f087bd149c3215994f,421010306007,24.50555468615878,102.03690877620102
sg:525820d4269140f087bd149c3215994f,421010305021,21.00476115956467,87.83283155394399
sg:525820d4269140f087bd149c3215994f,421010305012,21.00476115956467,87.83283155394399
sg:525820d4269140f087bd149c3215994f,421010305022,21.00476115956467,87.83283155394399
sg:525820d4269140f087bd149c3215994f,421010309003,21.00476115956467,87.83283155394399
sg:525820d4269140f087bd149c3215994f,421010305013,21.00476115956467,87.83283155394399
sg:525820d4269140f087bd149c3215994f,421010390007,17.503967632970557,73.50454632119164
sg:525820d4269140f087bd149c3215994f,421010312001,17.503967632970557,73.50454632119164
sg:525820d4269140f087bd149c3215994f,421010390002,17.503967632970557,73.50454632119164
sg:525820d4269140f087bd149c3215994f,421010311021,17.503967632970557,73.50454632119164
sg:525820d4269140f087bd149c3215994f,421010292001,17.503967632970557,73.50454632119164
sg:525820d4269140f087bd149c3215994f,421010313006,17.503967632970557,73.50454632119164
sg:525820d4269140f087bd149c3215994f,421010311013,17.503967632970557,73.50454632119164
sg:dcbc922914124b3aa6013078a704238d,421010373001,19.553471934799063,1.6944888348808052
sg:eda430e4b057420cbbaa7860f21f196b,421010271002,18.66012410026268,1.504484599871152
sg:1e953328de8947e4b65049619941ae50,421010348013,17.29604653572458,1.3645099176323991
sg:a4e2cfc90f7a417fa3431b13b253f67c,421010028025,17.36144282720214,7.475631482342351
sg:a4e2cfc90f7a417fa3431b13b253f67c,421010029001,17.36144282720214,7.475631482342351
sg:a4e2cfc90f7a417fa3431b13b253f67c,421010028022,17.36144282720214,7.475631482342351
sg:a8f149b3484a4c8db363a226570c3d82,421010060001,30.355299492561056,4.963491201189667
sg:9536b35474ca402eb2523072cd18b7f4,421010217001,62.35283431387783,178.4212937643739
sg:9536b35474ca402eb2523072cd18b7f4,421010217002,50.661677880025735,147.79605295741342
sg:9536b35474ca402eb2523072cd18b7f4,421010217004,35.07346930155627,104.93149983869513
sg:9536b35474ca402eb2523072cd18b7f4,421010215001,31.176417156938914,93.85270107518741
sg:9536b35474ca402eb2523072cd18b7f4,421010215004,27.27936501232155,82.62883811814841
sg:9536b35474ca402eb2523072cd18b7f4,421010217003,23.382312867704183,71.25991096757815
sg:9536b35474ca402eb2523072cd18b7f4,421010213005,23.382312867704183,71.25991096757815
sg:9536b35474ca402eb2523072cd18b7f4,421010219001,19.485260723086817,59.7459196234766
sg:9536b35474ca402eb2523072cd18b7f4,421010212002,19.485260723086817,59.7459196234766
sg:9536b35474ca402eb2523072cd18b7f4,421010220001,19.485260723086817,59.7459196234766
sg:9536b35474ca402eb2523072cd18b7f4,421010218002,19.485260723086817,59.7459196234766
sg:a711b280a4584aa38cf4947bcd0c2403,421010355003,27.248541429120472,16.432100415448033
sg:a711b280a4584aa38cf4947bcd0c2403,421010356014,20.436406071840356,13.101462391886654
sg:a711b280a4584aa38cf4947bcd0c2403,421010356012,20.436406071840356,13.101462391886654
sg:bddb42722bd44536b4f87939d7435ec4,340057040071,23.831988612580627,2.603443843071505
sg:6955819c0bd84b33877069e02464221f,420912020002,26.396242097081736,3.0360125923347625
sg:7202582593a24fa3bb26bf523a4fcd3f,421010359001,62.55365903329349,321.7625382395993
sg:7202582593a24fa3bb26bf523a4fcd3f,421010357022,35.18643320622759,188.20042727742702
sg:7202582593a24fa3bb26bf523a4fcd3f,421010356022,31.276829516646746,168.20469720122432
sg:7202582593a24fa3bb26bf523a4fcd3f,421010358001,27.367225827065905,147.98010999747711
sg:7202582593a24fa3bb26bf523a4fcd3f,421010365011,27.367225827065905,147.98010999747711
sg:7202582593a24fa3bb26bf523a4fcd3f,421010359002,27.367225827065905,147.98010999747711
sg:7202582593a24fa3bb26bf523a4fcd3f,421010365013,23.45762213748506,127.5266656661854
sg:7202582593a24fa3bb26bf523a4fcd3f,421010365022,23.45762213748506,127.5266656661854
sg:7202582593a24fa3bb26bf523a4fcd3f,420171014041,19.548018447904216,106.8443642073491
sg:7202582593a24fa3bb26bf523a4fcd3f,420912001042,19.548018447904216,106.8443642073491
sg:7202582593a24fa3bb26bf523a4fcd3f,421010365012,19.548018447904216,106.8443642073491
sg:7202582593a24fa3bb26bf523a4fcd3f,421010357012,19.548018447904216,106.8443642073491
sg:7202582593a24fa3bb26bf523a4fcd3f,421010358003,19.548018447904216,106.8443642073491
sg:7202582593a24fa3bb26bf523a4fcd3f,420912001032,19.548018447904216,106.8443642073491
sg:2983021f92d84a43807cff20a8eab8b2,421010378003,20.573490782702603,7.690051313215334
sg:2983021f92d84a43807cff20a8eab8b2,421010188003,20.573490782702603,7.690051313215334
sg:a54287285ed84b4398a31e1d91707b37,421010054001,22.61261062832209,3.648050409504208
sg:6633b89552e543ad88b960c6aef21d75,421010067005,22.812545354827055,16.176036997259832
sg:6633b89552e543ad88b960c6aef21d75,421010062004,22.812545354827055,16.176036997259832
sg:6633b89552e543ad88b960c6aef21d75,421010061001,22.812545354827055,16.176036997259832
sg:6633b89552e543ad88b960c6aef21d75,421010067004,19.01045446235588,13.819262159551418
sg:19ed15c0402b4a4588ff2c716d594ef5,421010363031,20.89902957516093,1.934308252248195
sg:51305c45058d479eb7808c40c8aaaffb,421010169013,23.747809033818996,2.6119913403367883
sg:ca4e3e8ad0074942bb31da667d7027f6,421010330005,20.88163414293563,6.526115334565649
sg:ca4e3e8ad0074942bb31da667d7027f6,421010330004,17.40136178577969,5.78454699089881
sg:f755e1c681fa4a098a7c9997533f8cce,421010102001,29.629958877119613,4.072964927767747
sg:f8ead79fbd9e4ad0b6746efeea07a13a,421010330004,23.701355613418816,2.6167585070048203
sg:b945dc63aa7e481f97bb537ce9c200f2,421010355001,40.081554638494026,17.420943477663705
sg:b945dc63aa7e481f97bb537ce9c200f2,421010355002,25.050971649058763,12.723119014403668
sg:9318a942fbd749fab5e561357add9487,421010191004,16.337382384764005,1.1800350429939865
sg:2d7cb40b9a5d41228ed9bd97b41679c0,421010305021,45.04118733417481,51.15855500824997
sg:2d7cb40b9a5d41228ed9bd97b41679c0,421010305022,24.56792036409535,31.167928898436738
sg:2d7cb40b9a5d41228ed9bd97b41679c0,421010305024,20.473266970079457,26.51715117041401
sg:2d7cb40b9a5d41228ed9bd97b41679c0,421010305013,20.473266970079457,26.51715117041401
sg:6ceb3b3bd4f0444faf484bf3bdd6b9c6,421010172012,27.88019650767733,3.4331396761933153
sg:a13fdea810ce469fa776a96cd878b0dd,421010314023,30.88550015853626,34.144264368716065
sg:a13fdea810ce469fa776a96cd878b0dd,421010311013,22.061071541811614,25.431608676420964
sg:a13fdea810ce469fa776a96cd878b0dd,421010316007,22.061071541811614,25.431608676420964
sg:a13fdea810ce469fa776a96cd878b0dd,421010315022,22.061071541811614,25.431608676420964
sg:a13fdea810ce469fa776a96cd878b0dd,421010334004,22.061071541811614,25.431608676420964
sg:f847a40c0e3c42a6a872c0efda49f926,421010356014,21.878362529262578,2.223416161244541
sg:e441342669e348b7b33115d7673265e5,421010373002,19.1510794909879,1.7907372858243678
sg:0a571d682698445e9384898c64428612,421010183003,15.539657995358187,1.1837280281581284
sg:0108793ea56f45bd8987db34f3eed4e0,421010055003,145.9947791923841,1539.846866055128
sg:0108793ea56f45bd8987db34f3eed4e0,421010060001,104.93374754452607,1129.1097378492534
sg:0108793ea56f45bd8987db34f3eed4e0,421010055001,86.68440014547805,940.9467158961555
sg:0108793ea56f45bd8987db34f3eed4e0,421010060002,63.87271589666805,700.885372613016
sg:0108793ea56f45bd8987db34f3eed4e0,421010061001,54.74804219714404,603.3495925934325
sg:0108793ea56f45bd8987db34f3eed4e0,421010062004,45.62336849762003,504.9502453130903
sg:0108793ea56f45bd8987db34f3eed4e0,421010054001,45.62336849762003,504.9502453130903
sg:0108793ea56f45bd8987db34f3eed4e0,421010056001,45.62336849762003,504.9502453130903
sg:0108793ea56f45bd8987db34f3eed4e0,421010062003,41.06103164785803,455.42673395013486
sg:0108793ea56f45bd8987db34f3eed4e0,421010061002,41.06103164785803,455.42673395013486
sg:0108793ea56f45bd8987db34f3eed4e0,421010060004,41.06103164785803,455.42673395013486
sg:0108793ea56f45bd8987db34f3eed4e0,421010062001,41.06103164785803,455.42673395013486
sg:0108793ea56f45bd8987db34f3eed4e0,421010064003,36.498694798096025,405.6873307719896
sg:0108793ea56f45bd8987db34f3eed4e0,420454023003,31.936357948334024,355.73203577865473
sg:0108793ea56f45bd8987db34f3eed4e0,421010069001,31.936357948334024,355.73203577865473
sg:0108793ea56f45bd8987db34f3eed4e0,421010067005,27.37402109857202,305.56084897013017
sg:0108793ea56f45bd8987db34f3eed4e0,421019809001,27.37402109857202,305.56084897013017
sg:0108793ea56f45bd8987db34f3eed4e0,420454028004,27.37402109857202,305.56084897013017
sg:0108793ea56f45bd8987db34f3eed4e0,421010067007,27.37402109857202,305.56084897013017
sg:0108793ea56f45bd8987db34f3eed4e0,421010055002,27.37402109857202,305.56084897013017
sg:0108793ea56f45bd8987db34f3eed4e0,421010064002,27.37402109857202,305.56084897013017
sg:0108793ea56f45bd8987db34f3eed4e0,421010067002,22.811684248810014,255.17377034641595
sg:0108793ea56f45bd8987db34f3eed4e0,421010062002,22.811684248810014,255.17377034641595
sg:0108793ea56f45bd8987db34f3eed4e0,421010063003,22.811684248810014,255.17377034641595
sg:c7f77d7bb760446cabe2b21951c85d1a,421010165003,39.70842676963589,7.43968021182589
sg:1dcff13f40b3409b8e757b88539cb4a6,421010345022,16.48448474741695,1.1251676252545446
sg:8ca2bf0308494ada9b1e0df266c70bb8,421019800001,54.286972669489074,13.067365492355833
sg:1bb952faf7c64ca6a348de5f9b522233,421010063003,31.35985139819872,5.05848391406383
sg:928ae6b00bff449d8d1ece6fe96e36d1,421010119003,33.48720201480346,96.65698700976027
sg:928ae6b00bff449d8d1ece6fe96e36d1,421010110002,29.766401790936406,86.49499007883325
sg:928ae6b00bff449d8d1ece6fe96e36d1,421010115003,29.766401790936406,86.49499007883325
sg:928ae6b00bff449d8d1ece6fe96e36d1,421010109001,26.045601567069355,76.1885760748113
sg:928ae6b00bff449d8d1ece6fe96e36d1,421010114005,26.045601567069355,76.1885760748113
sg:928ae6b00bff449d8d1ece6fe96e36d1,421010119002,22.324801343202303,65.73774499769443
sg:928ae6b00bff449d8d1ece6fe96e36d1,421010118006,22.324801343202303,65.73774499769443
sg:928ae6b00bff449d8d1ece6fe96e36d1,421010118002,22.324801343202303,65.73774499769443
sg:928ae6b00bff449d8d1ece6fe96e36d1,421010111002,22.324801343202303,65.73774499769443
sg:928ae6b00bff449d8d1ece6fe96e36d1,421010103001,22.324801343202303,65.73774499769443
sg:928ae6b00bff449d8d1ece6fe96e36d1,421010118005,18.604001119335255,55.14249684748267
sg:928ae6b00bff449d8d1ece6fe96e36d1,421010119001,18.604001119335255,55.14249684748267
sg:b6c3780d1e04404485c43f03cbc20864,421010351002,25.41297416765664,2.7891452601238322
sg:044fe18b6c154890acbe82bfb88f1b69,421010006001,24.309773402572866,3.3084425594515543
sg:871a2c9b176b4378941dd1357f4139b6,421010348032,25.870978756144215,20.678690982129588
sg:871a2c9b176b4378941dd1357f4139b6,421010353012,19.40323406710816,16.253020664308288
sg:871a2c9b176b4378941dd1357f4139b6,421010353011,19.40323406710816,16.253020664308288
sg:871a2c9b176b4378941dd1357f4139b6,421010348021,16.169361722590132,13.85418489846986
sg:639c458a49f240cfb540d2a88e87cbc5,421010355003,86.7303778547786,2386.6799241738786
sg:639c458a49f240cfb540d2a88e87cbc5,421010345022,74.34032387552452,2051.0588102515103
sg:639c458a49f240cfb540d2a88e87cbc5,421010348021,70.21030588243981,1938.7900566507494
sg:639c458a49f240cfb540d2a88e87cbc5,421010337022,66.08028788935512,1826.3237785700028
sg:639c458a49f240cfb540d2a88e87cbc5,421010347012,66.08028788935512,1826.3237785700028
sg:639c458a49f240cfb540d2a88e87cbc5,421010357012,61.95026989627043,1713.6599760092704
sg:639c458a49f240cfb540d2a88e87cbc5,421010347011,61.95026989627043,1713.6599760092704
sg:639c458a49f240cfb540d2a88e87cbc5,421010346001,57.82025190318573,1600.7986489685522
sg:639c458a49f240cfb540d2a88e87cbc5,421010355001,53.690233910101036,1487.7397974478488
sg:639c458a49f240cfb540d2a88e87cbc5,421010357021,53.690233910101036,1487.7397974478488
sg:639c458a49f240cfb540d2a88e87cbc5,421010345012,49.56021591701634,1374.4834214471593
sg:639c458a49f240cfb540d2a88e87cbc5,421010347021,49.56021591701634,1374.4834214471593
sg:639c458a49f240cfb540d2a88e87cbc5,421010348011,45.430197923931644,1261.029520966484
sg:639c458a49f240cfb540d2a88e87cbc5,421010355002,45.430197923931644,1261.029520966484
sg:639c458a49f240cfb540d2a88e87cbc5,421010360001,45.430197923931644,1261.029520966484
sg:639c458a49f240cfb540d2a88e87cbc5,421010337011,45.430197923931644,1261.029520966484
sg:639c458a49f240cfb540d2a88e87cbc5,421010348032,45.430197923931644,1261.029520966484
sg:639c458a49f240cfb540d2a88e87cbc5,421010348012,41.30017993084695,1147.3780960058234
sg:639c458a49f240cfb540d2a88e87cbc5,421010356012,41.30017993084695,1147.3780960058234
sg:639c458a49f240cfb540d2a88e87cbc5,421010358002,41.30017993084695,1147.3780960058234
sg:639c458a49f240cfb540d2a88e87cbc5,421010345011,37.17016193776226,1033.5291465651767
sg:639c458a49f240cfb540d2a88e87cbc5,421010356011,37.17016193776226,1033.5291465651767
sg:639c458a49f240cfb540d2a88e87cbc5,421010345021,37.17016193776226,1033.5291465651767
sg:639c458a49f240cfb540d2a88e87cbc5,421010348023,37.17016193776226,1033.5291465651767
sg:639c458a49f240cfb540d2a88e87cbc5,421010358001,33.04014394467756,919.4826726445442
sg:639c458a49f240cfb540d2a88e87cbc5,421010353022,33.04014394467756,919.4826726445442
sg:639c458a49f240cfb540d2a88e87cbc5,421010344002,33.04014394467756,919.4826726445442
sg:639c458a49f240cfb540d2a88e87cbc5,421010337013,33.04014394467756,919.4826726445442
sg:639c458a49f240cfb540d2a88e87cbc5,421010344003,28.910125951592864,805.2386742439262
sg:639c458a49f240cfb540d2a88e87cbc5,421010344004,28.910125951592864,805.2386742439262
sg:639c458a49f240cfb540d2a88e87cbc5,421010332001,28.910125951592864,805.2386742439262
sg:639c458a49f240cfb540d2a88e87cbc5,421010344001,28.910125951592864,805.2386742439262
sg:639c458a49f240cfb540d2a88e87cbc5,421010357022,28.910125951592864,805.2386742439262
sg:639c458a49f240cfb540d2a88e87cbc5,421010334001,28.910125951592864,805.2386742439262
sg:639c458a49f240cfb540d2a88e87cbc5,421010308003,28.910125951592864,805.2386742439262
sg:639c458a49f240cfb540d2a88e87cbc5,421010341002,28.910125951592864,805.2386742439262
sg:639c458a49f240cfb540d2a88e87cbc5,421010349002,28.910125951592864,805.2386742439262
sg:639c458a49f240cfb540d2a88e87cbc5,421010359001,28.910125951592864,805.2386742439262
sg:639c458a49f240cfb540d2a88e87cbc5,421010347013,24.78010795850817,690.7971513633225
sg:639c458a49f240cfb540d2a88e87cbc5,421010338001,24.78010795850817,690.7971513633225
sg:639c458a49f240cfb540d2a88e87cbc5,421010307003,24.78010795850817,690.7971513633225
sg:639c458a49f240cfb540d2a88e87cbc5,421010348022,24.78010795850817,690.7971513633225
sg:639c458a49f240cfb540d2a88e87cbc5,421010356021,24.78010795850817,690.7971513633225
sg:639c458a49f240cfb540d2a88e87cbc5,421010347023,24.78010795850817,690.7971513633225
sg:639c458a49f240cfb540d2a88e87cbc5,421010357011,24.78010795850817,690.7971513633225
sg:639c458a49f240cfb540d2a88e87cbc5,421010318002,24.78010795850817,690.7971513633225
sg:639c458a49f240cfb540d2a88e87cbc5,421010341006,24.78010795850817,690.7971513633225
sg:639c458a49f240cfb540d2a88e87cbc5,421010315021,24.78010795850817,690.7971513633225
sg:639c458a49f240cfb540d2a88e87cbc5,421010311013,24.78010795850817,690.7971513633225
sg:639c458a49f240cfb540d2a88e87cbc5,421010330004,24.78010795850817,690.7971513633225
sg:639c458a49f240cfb540d2a88e87cbc5,421010331024,24.78010795850817,690.7971513633225
sg:639c458a49f240cfb540d2a88e87cbc5,421010348033,24.78010795850817,690.7971513633225
sg:639c458a49f240cfb540d2a88e87cbc5,421010316004,24.78010795850817,690.7971513633225
sg:639c458a49f240cfb540d2a88e87cbc5,421010313006,24.78010795850817,690.7971513633225
sg:639c458a49f240cfb540d2a88e87cbc5,421010333003,20.650089965423476,576.158104002733
sg:639c458a49f240cfb540d2a88e87cbc5,421010337021,20.650089965423476,576.158104002733
sg:639c458a49f240cfb540d2a88e87cbc5,421010331022,20.650089965423476,576.158104002733
sg:639c458a49f240cfb540d2a88e87cbc5,421010340001,20.650089965423476,576.158104002733
sg:639c458a49f240cfb540d2a88e87cbc5,421010336002,20.650089965423476,576.158104002733
sg:639c458a49f240cfb540d2a88e87cbc5,421010353012,20.650089965423476,576.158104002733
sg:639c458a49f240cfb540d2a88e87cbc5,421010337012,20.650089965423476,576.158104002733
sg:639c458a49f240cfb540d2a88e87cbc5,421010312002,20.650089965423476,576.158104002733
sg:639c458a49f240cfb540d2a88e87cbc5,421010342002,20.650089965423476,576.158104002733
sg:639c458a49f240cfb540d2a88e87cbc5,421010352001,20.650089965423476,576.158104002733
sg:639c458a49f240cfb540d2a88e87cbc5,421010361003,20.650089965423476,576.158104002733
sg:639c458a49f240cfb540d2a88e87cbc5,421010356022,20.650089965423476,576.158104002733
sg:639c458a49f240cfb540d2a88e87cbc5,421010336001,20.650089965423476,576.158104002733
sg:639c458a49f240cfb540d2a88e87cbc5,421010356013,20.650089965423476,576.158104002733
sg:639c458a49f240cfb540d2a88e87cbc5,420912022011,20.650089965423476,576.158104002733
sg:639c458a49f240cfb540d2a88e87cbc5,421010362023,20.650089965423476,576.158104002733
sg:639c458a49f240cfb540d2a88e87cbc5,421010359002,20.650089965423476,576.158104002733
sg:62d11faca9db47d8b5f742f6eac54faf,421010168006,31.48297644375929,4.6913185452409225
sg:cfc43b9817ef4ca485c89cdf3718c36a,421010282002,21.035562328203934,8.195845055704968
sg:cfc43b9817ef4ca485c89cdf3718c36a,421010305021,21.035562328203934,8.195845055704968
sg:dc5b149638504df9811119311332fce7,421010069001,39.432093795166615,9.232905680493879
sg:8fed87c1debd4589af66804bdfdb0dee,421010282003,92.00989035355654,146.92455594534837
sg:8fed87c1debd4589af66804bdfdb0dee,421010268002,70.77683873350504,120.92992199654445
sg:8fed87c1debd4589af66804bdfdb0dee,421010245004,35.38841936675252,67.05748833811799
sg:b3919efbec4244ac87918a6c2e9656ba,421010033002,39.67303645045043,123.81075047765512
sg:b3919efbec4244ac87918a6c2e9656ba,421010033001,35.70573280540539,112.19421231259281
sg:b3919efbec4244ac87918a6c2e9656ba,421010013005,31.738429160360347,100.40777706248534
sg:b3919efbec4244ac87918a6c2e9656ba,421010036004,27.771125515315305,88.45144472733276
sg:b3919efbec4244ac87918a6c2e9656ba,421010033003,23.80382187027026,76.32521530713497
sg:b3919efbec4244ac87918a6c2e9656ba,421010020002,23.80382187027026,76.32521530713497
sg:b3919efbec4244ac87918a6c2e9656ba,421010032001,23.80382187027026,76.32521530713497
sg:b3919efbec4244ac87918a6c2e9656ba,421010020001,23.80382187027026,76.32521530713497
sg:b3919efbec4244ac87918a6c2e9656ba,421010036001,19.836518225225216,64.02908880189202
sg:b3919efbec4244ac87918a6c2e9656ba,421010032006,19.836518225225216,64.02908880189202
sg:b3919efbec4244ac87918a6c2e9656ba,421010030013,19.836518225225216,64.02908880189202
sg:b3919efbec4244ac87918a6c2e9656ba,421010033006,19.836518225225216,64.02908880189202
sg:19225b2da9a442f789b8dcc49989e936,421010373002,41.05544600325122,21.800138959258252
sg:19225b2da9a442f789b8dcc49989e936,421010039024,18.66156636511419,11.84377562930621
sg:19225b2da9a442f789b8dcc49989e936,421010373001,18.66156636511419,11.84377562930621
sg:d9f02c48e39d49a0bb6608f1505ecc51,421010359001,19.866026721900823,1.905054650838093
sg:5da9bd622e06415c983705344bd6bf91,421010065004,26.84096475820927,9.345660622713263
sg:5da9bd622e06415c983705344bd6bf91,421010071022,22.367470631841062,8.281700550731426
sg:13655f61347144bda7d70c3aa57341c0,421010301002,36.026467726119066,5.882442636807426
sg:69d4625446ff4cceaddbaa971d5f7a22,421010352001,44.414877387689444,10.812885610705003
sg:5bc1f420a4774f66b876079702a8fa4d,421010180022,49.639280771426414,12.898656410416285
sg:4ae5f9757e634500aa71fd9869858631,420912020002,17.09884428021684,1.2701633178611482
sg:b8445060e0224827af4d5cd7dffdc7e1,421010325004,20.90662097491339,3.107888689809714
sg:86fe93e56ac5439f9cc08c88206b2087,421010069001,40.41483356441577,6.928550229988647
sg:2736d0d89c664794b99242726582be84,421010363032,20.152481424671276,5.823409870140152
sg:2736d0d89c664794b99242726582be84,421010363033,20.152481424671276,5.823409870140152
sg:126138b436b74656bd31693298d8cfe9,421010337013,18.502138594790438,1.5502131032373874
sg:ea9bf4b5dd8a433581337101a4d1201a,421010380001,22.771124170562384,2.906702491921616
sg:170d61658c13436d8ad00afde9b0157d,421010353022,28.147438439933513,4.347936134524686
sg:4ded1aedf39b49d282a493a2855aa50a,421010067005,28.846993700408227,3.98608898984948
sg:b2ef7db11c88448cb518520ea52c0a2b,421010365022,58.5215760629343,66.602755520738
sg:b2ef7db11c88448cb518520ea52c0a2b,421010365011,26.600716392242862,39.00180853571621
sg:07a675b1c8434dbf949f0f2c0ad9cf8e,421010348021,20.22909610975152,5.573760313693565
sg:07a675b1c8434dbf949f0f2c0ad9cf8e,421010348023,16.8575800914596,4.94058340352492
sg:98668a58fa654af0bcf6f181bacdd274,421010003002,26.353192672691755,8.65030238426898
sg:98668a58fa654af0bcf6f181bacdd274,421010004011,22.588450862307216,7.810317052130462
sg:1cd70c10e4184793af18b0a8a35c8740,421010036004,28.36762968044932,11.075119826320769
sg:1cd70c10e4184793af18b0a8a35c8740,421010033005,28.36762968044932,11.075119826320769
sg:3a1c7ff6d5924fde9c1efd04913b2ed1,421010006001,136.08244987561383,255.26907307602573
sg:3a1c7ff6d5924fde9c1efd04913b2ed1,421010168006,80.64145177814152,174.12687801158577
sg:3a1c7ff6d5924fde9c1efd04913b2ed1,421010290001,35.28063515293692,84.3620314021802
sg:5f8c676b231f4e1d903de77b84317ff2,421010348011,36.439618668929924,6.023407833543351
sg:3349241924fe4ddebc75624c9da9286a,421010217001,35.93705890961481,50.601570842637486
sg:3349241924fe4ddebc75624c9da9286a,421010217002,35.93705890961481,50.601570842637486
sg:3349241924fe4ddebc75624c9da9286a,421010215001,23.958039273076544,35.72854834194504
sg:3349241924fe4ddebc75624c9da9286a,421010216002,23.958039273076544,35.72854834194504
sg:68f25ae637c7406eaec527da8d108eb0,421010349004,20.358353620174043,7.620100349643222
sg:68f25ae637c7406eaec527da8d108eb0,421010349002,16.96529468347837,6.754411554359043
sg:1d6cab9b90f54a41b6e3fbec07f6e092,421010348011,47.76447434329754,101.85038276660902
sg:1d6cab9b90f54a41b6e3fbec07f6e092,421010348013,31.842982895531694,71.58304244076754
sg:1d6cab9b90f54a41b6e3fbec07f6e092,421010349002,27.86261003359023,63.44077184945902
sg:1d6cab9b90f54a41b6e3fbec07f6e092,421010348023,23.88223717164877,55.06832705421124
sg:1d6cab9b90f54a41b6e3fbec07f6e092,421010349004,19.901864309707307,46.46570805502418
sg:1d6cab9b90f54a41b6e3fbec07f6e092,421010348022,19.901864309707307,46.46570805502418
sg:9cc02e769e9d46b79a3c2d6e330e4f90,421010373002,107.31661510210388,501.2325103695496
