safegraph_place_id,origin_census_block_group,estimated_visits,expected_contacts
sg:9efa760546e74ba5a8f3565864178e36,421010218002,14.967937935519164,22.525965836766126
sg:9efa760546e74ba5a8f3565864178e36,421010217004,14.967937935519164,22.525965836766126
sg:9efa760546e74ba5a8f3565864178e36,421010216002,14.967937935519164,22.525965836766126
sg:294a475748294d90b66bd96be61144c1,421010240002,15.479760158069306,1.0841599659334824
sg:68e829ee098a42a68af2f3d2297fff9d,421010337013,18.064070137952836,1.3910568605316933
sg:79a715dbb7514f0db2dac461c8bc8440,421010071013,39.586708095967566,32.84592243091144
sg:79a715dbb7514f0db2dac461c8bc8440,421010071023,35.62803728637081,30.18044947819209
sg:79a715dbb7514f0db2dac461c8bc8440,421010071025,19.793354047983783,18.142737022044038
sg:79a715dbb7514f0db2dac461c8bc8440,421010071021,19.793354047983783,18.142737022044038
sg:7d766233c73c487e928fddb559290a95,421010348021,15.428392823889114,1.015842399033993
sg:74a4c16a6e934d9094091a5ffaa27674,421010083024,19.884613406569347,2.310373738686191
sg:b6c3780d1e04404485c43f03cbc20864,421010351002,31.019956759583902,17.10051763793464
sg:b6c3780d1e04404485c43f03cbc20864,420171001022,14.09998034526541,8.920393448758542
sg:b6c3780d1e04404485c43f03cbc20864,421010352001,14.09998034526541,8.920393448758542
sg:b6c3780d1e04404485c43f03cbc20864,421010351001,14.09998034526541,8.920393448758542
sg:d919498f0dd548c69caf4c54722b6b87,421010183004,22.149139706004423,4.8901151001936976
sg:2983021f92d84a43807cff20a8eab8b2,421010293002,19.190564710187598,9.817149576009081
sg:2983021f92d84a43807cff20a8eab8b2,421010177011,19.190564710187598,9.817149576009081
sg:2983021f92d84a43807cff20a8eab8b2,421010179004,15.992137258489663,8.476434399994417
sg:fbeddb37d9c24c639603485ccc7a7193,421010175001,20.4153854802502,2.5145933671725746
sg:13655f61347144bda7d70c3aa57341c0,421010301002,36.300622941618506,12.987677424821614
sg:13655f61347144bda7d70c3aa57341c0,421010301001,22.687889338511567,9.486950709531373
sg:08a15a1b83894965be6b854442748325,421010178004,23.725899629972528,2.629828756332914
sg:60006f6b52b0463080bcda5e17ba207e,421010356014,20.00796666579316,1.9701090517275395
sg:8b57debd3cde439dba3265684415da10,421010177013,21.935511815180142,2.158826646654754
sg:efc8d8a5778045298ab04450042b1256,421010188001,23.46854310990945,2.9338312450156043
sg:751d8f32a44a4c29ac8e5f49aed3a86e,421010286006,21.25741987199128,2.0678237328721063
sg:f57a8050ebed40dd9c9bde76a68e28fc,421010177023,23.10898763993602,2.3072054651129075
sg:cb08a603a4d544e9b54b0e7fa9a5e1cf,421010369003,16.664768570073758,1.4375467814848377
sg:525820d4269140f087bd149c3215994f,421010309001,38.19577556577565,216.52008607683624
sg:525820d4269140f087bd149c3215994f,421010311024,38.19577556577565,216.52008607683624
sg:525820d4269140f087bd149c3215994f,421010309003,38.19577556577565,216.52008607683624
sg:525820d4269140f087bd149c3215994f,421010312002,32.31950240181016,184.203224714645
sg:525820d4269140f087bd149c3215994f,421010307003,29.38136581982742,167.9092593365719
sg:525820d4269140f087bd149c3215994f,421010308004,26.44322923784468,151.52493749384715
sg:525820d4269140f087bd149c3215994f,421010309002,23.505092655861937,135.05025918647073
sg:525820d4269140f087bd149c3215994f,421010390001,20.566956073879194,118.48522441444264
sg:525820d4269140f087bd149c3215994f,421010310005,20.566956073879194,118.48522441444264
sg:525820d4269140f087bd149c3215994f,421010306007,20.566956073879194,118.48522441444264
sg:525820d4269140f087bd149c3215994f,421010313005,17.62881949189645,101.82983317776295
sg:525820d4269140f087bd149c3215994f,421010305022,17.62881949189645,101.82983317776295
sg:525820d4269140f087bd149c3215994f,421010306005,17.62881949189645,101.82983317776295
sg:525820d4269140f087bd149c3215994f,421010308003,17.62881949189645,101.82983317776295
sg:525820d4269140f087bd149c3215994f,421010305013,17.62881949189645,101.82983317776295
sg:525820d4269140f087bd149c3215994f,421010313006,17.62881949189645,101.82983317776295
sg:525820d4269140f087bd149c3215994f,421010308002,17.62881949189645,101.82983317776295
sg:525820d4269140f087bd149c3215994f,421010311013,17.62881949189645,101.82983317776295
sg:525820d4269140f087bd149c3215994f,421010312003,14.69068290991371,85.0840854764316
sg:525820d4269140f087bd149c3215994f,421010305012,14.69068290991371,85.0840854764316
sg:525820d4269140f087bd149c3215994f,421010390007,14.69068290991371,85.0840854764316
sg:525820d4269140f087bd149c3215994f,421010306003,14.69068290991371,85.0840854764316
sg:525820d4269140f087bd149c3215994f,421010311021,14.69068290991371,85.0840854764316
sg:525820d4269140f087bd149c3215994f,421010307001,14.69068290991371,85.0840854764316
sg:525820d4269140f087bd149c3215994f,421010314011,14.69068290991371,85.0840854764316
sg:525820d4269140f087bd149c3215994f,421010292003,14.69068290991371,85.0840854764316
sg:525820d4269140f087bd149c3215994f,421010306002,14.69068290991371,85.0840854764316
sg:1cd3edb045b3444a9e5f15a3ab9ea4c2,421010299001,29.673077099360455,4.387953653787537
sg:592e5282a7144c41a066fd7b7b5ac986,421010084005,30.784169778614046,4.060090761973951
sg:b0fa26b088d2476382706dd9958c4037,421010372004,201.68946245885732,5048.139062011003
sg:b0fa26b088d2476382706dd9958c4037,421010041022,162.0718894758675,4088.5108192993657
sg:b0fa26b088d2476382706dd9958c4037,421010041021,133.25910912460216,3380.782165519151
sg:b0fa26b088d2476382706dd9958c4037,421010042012,82.83674350988782,2122.364264845227
sg:b0fa26b088d2476382706dd9958c4037,421010036001,79.23514596597967,2031.5084688607967
sg:b0fa26b088d2476382706dd9958c4037,421010042021,75.6335484220715,1940.5234991324794
sg:b0fa26b088d2476382706dd9958c4037,421010040022,68.43035333425516,1758.166038444185
sg:b0fa26b088d2476382706dd9958c4037,421010373002,68.43035333425516,1758.166038444185
sg:b0fa26b088d2476382706dd9958c4037,421010373001,57.62556070253066,1483.6610443325942
sg:b0fa26b088d2476382706dd9958c4037,421010372002,57.62556070253066,1483.6610443325942
sg:b0fa26b088d2476382706dd9958c4037,421010040023,54.0239631586225,1391.901032140957
sg:b0fa26b088d2476382706dd9958c4037,421010042023,54.0239631586225,1391.901032140957
sg:b0fa26b088d2476382706dd9958c4037,421010042022,50.42236561471433,1300.0118462054334
sg:b0fa26b088d2476382706dd9958c4037,421010042024,50.42236561471433,1300.0118462054334
sg:b0fa26b088d2476382706dd9958c4037,421010041024,50.42236561471433,1300.0118462054334
sg:b0fa26b088d2476382706dd9958c4037,421010041014,50.42236561471433,1300.0118462054334
sg:b0fa26b088d2476382706dd9958c4037,421010040021,46.82076807080617,1207.993486526023
sg:b0fa26b088d2476382706dd9958c4037,421010036004,43.219170526898,1115.8459531027258
sg:b0fa26b088d2476382706dd9958c4037,421010041013,43.219170526898,1115.8459531027258
sg:b0fa26b088d2476382706dd9958c4037,421010040011,39.617572982989834,1023.5692459355421
sg:b0fa26b088d2476382706dd9958c4037,421010039023,39.617572982989834,1023.5692459355421
sg:b0fa26b088d2476382706dd9958c4037,421010041012,39.617572982989834,1023.5692459355421
sg:b0fa26b088d2476382706dd9958c4037,421010027012,39.617572982989834,1023.5692459355421
sg:b0fa26b088d2476382706dd9958c4037,421010372001,39.617572982989834,1023.5692459355421
sg:b0fa26b088d2476382706dd9958c4037,421010038002,36.015975439081664,931.1633650244717
sg:b0fa26b088d2476382706dd9958c4037,421010039013,36.015975439081664,931.1633650244717
sg:b0fa26b088d2476382706dd9958c4037,421010372003,36.015975439081664,931.1633650244717
sg:b0fa26b088d2476382706dd9958c4037,421010061002,36.015975439081664,931.1633650244717
sg:b0fa26b088d2476382706dd9958c4037,421010030013,32.4143778951735,838.6283103695146
sg:b0fa26b088d2476382706dd9958c4037,421010037022,32.4143778951735,838.6283103695146
sg:b0fa26b088d2476382706dd9958c4037,421010039024,32.4143778951735,838.6283103695146
sg:b0fa26b088d2476382706dd9958c4037,421010039012,32.4143778951735,838.6283103695146
sg:b0fa26b088d2476382706dd9958c4037,421010042014,32.4143778951735,838.6283103695146
sg:b0fa26b088d2476382706dd9958c4037,421010030014,28.81278035126533,745.9640819706708
sg:b0fa26b088d2476382706dd9958c4037,421010027022,28.81278035126533,745.9640819706708
sg:b0fa26b088d2476382706dd9958c4037,421010041011,28.81278035126533,745.9640819706708
sg:b0fa26b088d2476382706dd9958c4037,421010067007,28.81278035126533,745.9640819706708
sg:b0fa26b088d2476382706dd9958c4037,421010037021,28.81278035126533,745.9640819706708
sg:b0fa26b088d2476382706dd9958c4037,421010060002,28.81278035126533,745.9640819706708
sg:b0fa26b088d2476382706dd9958c4037,421010042013,28.81278035126533,745.9640819706708
sg:b0fa26b088d2476382706dd9958c4037,421010042011,25.211182807357165,653.1706798279401
sg:b0fa26b088d2476382706dd9958c4037,421010031002,25.211182807357165,653.1706798279401
sg:b0fa26b088d2476382706dd9958c4037,421019807001,25.211182807357165,653.1706798279401
sg:b0fa26b088d2476382706dd9958c4037,421010039021,21.609585263449,560.248103941323
sg:b0fa26b088d2476382706dd9958c4037,421010033002,21.609585263449,560.248103941323
sg:b0fa26b088d2476382706dd9958c4037,421010028011,21.609585263449,560.248103941323
sg:b0fa26b088d2476382706dd9958c4037,421010022002,21.609585263449,560.248103941323
sg:b0fa26b088d2476382706dd9958c4037,421010002001,21.609585263449,560.248103941323
sg:b0fa26b088d2476382706dd9958c4037,421010055003,21.609585263449,560.248103941323
sg:b0fa26b088d2476382706dd9958c4037,421010039014,21.609585263449,560.248103941323
sg:b0fa26b088d2476382706dd9958c4037,421010041023,18.007987719540832,467.19635431081923
sg:b0fa26b088d2476382706dd9958c4037,421010038003,18.007987719540832,467.19635431081923
sg:b0fa26b088d2476382706dd9958c4037,421010040014,18.007987719540832,467.19635431081923
sg:b0fa26b088d2476382706dd9958c4037,421010038001,18.007987719540832,467.19635431081923
sg:b0fa26b088d2476382706dd9958c4037,421010027024,18.007987719540832,467.19635431081923
sg:b0fa26b088d2476382706dd9958c4037,421010031003,18.007987719540832,467.19635431081923
sg:b0fa26b088d2476382706dd9958c4037,421010027021,18.007987719540832,467.19635431081923
sg:b0fa26b088d2476382706dd9958c4037,421010037012,18.007987719540832,467.19635431081923
sg:b0fa26b088d2476382706dd9958c4037,421010022003,18.007987719540832,467.19635431081923
sg:b0fa26b088d2476382706dd9958c4037,421010028021,18.007987719540832,467.19635431081923
sg:b0fa26b088d2476382706dd9958c4037,421010027011,18.007987719540832,467.19635431081923
sg:b0fa26b088d2476382706dd9958c4037,421010039022,18.007987719540832,467.19635431081923
sg:b0fa26b088d2476382706dd9958c4037,421019809001,18.007987719540832,467.19635431081923
sg:b0fa26b088d2476382706dd9958c4037,421010028012,18.007987719540832,467.19635431081923
sg:25b737004d8742b2861a4ff134d424f4,421010344001,17.36454022383413,5.156972123898075
sg:25b737004d8742b2861a4ff134d424f4,421010355001,17.36454022383413,5.156972123898075
sg:4330f403400f4ea0a581bbf688754067,421010114004,18.102244042458317,1.4036739251971593
sg:5b974e19c09a4b43ac10e48fc5598296,421010273003,15.734758670972136,1.2434152520985375
sg:0e041c65cac545f9b420fb506415487a,421010376001,15.551757135599965,1.077095304786165
sg:8a6b43a2e4a246bb954d581a5728be50,421010357012,25.490084137568278,5.088786358679311
sg:dbad10cf9f2042de996e15ccac364d48,421010357012,14.706456931406567,2.966787857610168
sg:dbad10cf9f2042de996e15ccac364d48,421010359001,14.706456931406567,2.966787857610168
sg:54e08bb635be44b49639614b353206d9,421010281001,13.395601597612076,0.9553620356290381
sg:24f3abeecf7d4690927aaea7e799950b,421010373002,22.235172202644062,2.331478384504793
sg:9aeb983e342740b2a13355bd68210d8d,421010177011,20.944820241366283,1.8942007777025607
sg:e3069a3ae8b7408a97a196977dc14a58,421010379006,15.05304591405536,1.4698017098348077
sg:31996d78c4a644dabcc4105e381b9d6d,421010101006,19.810153919964595,2.629621309516643
sg:9706c7aa0e8746e8a9adbb9bb51730f5,421010275003,17.801554491704312,1.5766605109996477
sg:ce759d46cb194db6a6a8249baa328b8a,421010204004,22.354477279403557,2.203402647482638
sg:71854514b0284bd0a9cab91120100924,421010176021,51.44708012376911,13.170920200051935
sg:92967215180f46f98fc81ba11501ab6b,421010375001,50.26275742805019,42.00298948204598
sg:92967215180f46f98fc81ba11501ab6b,421010117001,35.90196959146442,32.62691004608891
sg:92967215180f46f98fc81ba11501ab6b,421010120002,21.541181754878654,21.15101084871556
sg:f62cdfe673e54457a0f25b507bd459e5,421010279022,195.75215534850798,331.40029768271967
sg:f62cdfe673e54457a0f25b507bd459e5,421010245002,27.31425423467553,71.86247409935528
sg:f62cdfe673e54457a0f25b507bd459e5,421010279021,27.31425423467553,71.86247409935528
sg:2822fdcdf20346dc858da8eaf2b06880,421010090002,15.77070211558937,4.57048822500528
sg:2822fdcdf20346dc858da8eaf2b06880,421010090004,15.77070211558937,4.57048822500528
sg:2b37ae831a3543218c185dc7fa5810e2,421010369003,287.52456733929455,3518.4466628955647
sg:2b37ae831a3543218c185dc7fa5810e2,421010369002,235.24737327760465,2946.494390335541
sg:2b37ae831a3543218c185dc7fa5810e2,421010088023,201.6406056665183,2562.906684937019
sg:2b37ae831a3543218c185dc7fa5810e2,421010090004,108.28847341350055,1432.0785836201355
sg:2b37ae831a3543218c185dc7fa5810e2,421010088011,82.14987638265559,1098.2364796928312
sg:2b37ae831a3543218c185dc7fa5810e2,421010088022,56.011279351810636,756.8648977086497
sg:2b37ae831a3543218c185dc7fa5810e2,421010090002,44.809023481448506,608.2578488816911
sg:2b37ae831a3543218c185dc7fa5810e2,421010090003,41.074938191327796,558.4148403043969
sg:2b37ae831a3543218c185dc7fa5810e2,421010088024,41.074938191327796,558.4148403043969
sg:2b37ae831a3543218c185dc7fa5810e2,421010091002,37.34085290120709,508.4181689096155
sg:2b37ae831a3543218c185dc7fa5810e2,421019800001,29.872682320965673,407.96383766759067
sg:2b37ae831a3543218c185dc7fa5810e2,421010087021,26.138597030844966,357.50617782034743
sg:2b37ae831a3543218c185dc7fa5810e2,421010088012,22.404511740724253,306.89485515561677
sg:2b37ae831a3543218c185dc7fa5810e2,421010087013,22.404511740724253,306.89485515561677
sg:2b37ae831a3543218c185dc7fa5810e2,421010369001,18.670426450603546,256.1298696733989
sg:dc956746422f493ba8e02c0de524e3cf,421010041022,14.779554569278364,0.8979403226265381
sg:dcbc922914124b3aa6013078a704238d,421010373002,21.45365938939997,11.368739606230303
sg:dcbc922914124b3aa6013078a704238d,421010373001,16.090244542049977,8.956894245378756
sg:dcbc922914124b3aa6013078a704238d,421010039024,13.40853711837498,7.643386679776474
sg:dcbc922914124b3aa6013078a704238d,421010039013,13.40853711837498,7.643386679776474
sg:8556e8ba2e9043308ad5fc57781ebb23,421010002001,21.185703662650017,2.027181576675405
sg:861dcfaf07e4465f94d778a19f42ce02,421010195011,20.689102357835683,2.598952040598211
sg:cde4b6764d0f483eb93b1a1e3178153b,421010355001,23.42668036700143,8.173475565412225
sg:cde4b6764d0f483eb93b1a1e3178153b,421010356014,13.014822426111905,5.51651013639103
sg:e16df9ee978a447090c2f92389c6d831,421010067007,35.132427103686,13.022825395867601
sg:e16df9ee978a447090c2f92389c6d831,421010067005,19.518015057603332,8.778857330124163
sg:2be42c4bfc83428a8cd2c400a4699b9a,421010085007,23.736200379168803,2.4138894754990154
sg:f624eea4a9e54de4a65fc0e9c46f5925,421010262003,23.636542108727248,2.7541745401913067
sg:27138be5bdbd49d78046dc782659b676,420912001041,27.95013215327718,4.864520008978724
sg:2b36ffa44b1d466b9ec904cf14b90561,421010356022,29.645520367247823,13.158486909074723
sg:bd286a5ad5a04f5d83852b120f4268cd,421010334004,41.97686318468626,9.044918598165054
sg:46740343d6ac41d688f73ed0248c0bd3,421010136022,14.038602315698189,0.8219859083694832
sg:4751f42aea2d49efb8a138de96f8d429,421010342002,18.355492263921708,1.5763696183819695
sg:4821fc4b275544548485486bf97d12c3,421010042012,27.39119701915011,3.229989248598656
sg:136d6e401ad1400e80d2c96ca8266a8b,421010245001,21.230233675851302,2.6507567952295035
sg:a288d1afdd9a418084fb6481855c6388,421010360001,17.761765676284316,1.8275432814030643
sg:0f2de5344e2b4f1ebe5f1f44a4c2bf51,421010326006,15.50330307747313,1.0220161550305946
sg:4f2d0c0690b44c809066411b4fd745f3,421010369002,244.86384373722973,5590.160973122689
sg:4f2d0c0690b44c809066411b4fd745f3,421010088023,178.082795445258,4282.768627054457
sg:4f2d0c0690b44c809066411b4fd745f3,421010369003,155.82244601460076,3810.7716766587205
sg:4f2d0c0690b44c809066411b4fd745f3,421010088011,35.6165590890516,949.2244497790856
sg:4f2d0c0690b44c809066411b4fd745f3,421010088024,31.164489202920148,833.1053586761428
sg:4f2d0c0690b44c809066411b4fd745f3,421010087021,31.164489202920148,833.1053586761428
sg:4f2d0c0690b44c809066411b4fd745f3,340350539042,26.712419316788697,716.2622775390734
sg:4f2d0c0690b44c809066411b4fd745f3,420171019002,22.26034943065725,598.6952063678775
sg:4f2d0c0690b44c809066411b4fd745f3,420171020031,22.26034943065725,598.6952063678775
sg:66c01e9f61654ab3853cb8c774005f5d,421010195023,15.461591958647181,4.173739589982621
sg:66c01e9f61654ab3853cb8c774005f5d,421010288003,15.461591958647181,4.173739589982621
sg:675a32c45a804d1a86de10a2ed143314,421010005001,20.155367236525226,6.732347654870106
sg:675a32c45a804d1a86de10a2ed143314,421010090004,14.396690883232305,5.386362174864419
sg:7e508b0e74174b0798c2ee7a70eb8577,421010115004,16.45027171405245,1.141891010742961
sg:ff4f9fefa70945e4bccc4118c49d5dd9,421010315012,19.002798615478007,5.603017384062409
sg:ff4f9fefa70945e4bccc4118c49d5dd9,421010315015,19.002798615478007,5.603017384062409
sg:cb9d14a0460e4edbbde106573fa5cef5,421010268003,23.08336743574924,2.533444536979275
sg:36c27c6503ce4b9ca7e52a2249cbd112,421010309003,17.27403507203366,1.4775572187196584
sg:2f721ba446354d4b83f760384ace1897,421010065003,14.321434666438046,0.8587816024327932
sg:3c8354fb7dbe42d3a5ba0f51ef0b3c4e,421010180012,26.653832208511545,34.986320034540064
sg:3c8354fb7dbe42d3a5ba0f51ef0b3c4e,421010301002,14.807684560284194,20.313737404416685
sg:3c8354fb7dbe42d3a5ba0f51ef0b3c4e,421010183003,14.807684560284194,20.313737404416685
sg:3c8354fb7dbe42d3a5ba0f51ef0b3c4e,421010177024,14.807684560284194,20.313737404416685
sg:3c8354fb7dbe42d3a5ba0f51ef0b3c4e,421010379006,14.807684560284194,20.313737404416685
sg:3c8354fb7dbe42d3a5ba0f51ef0b3c4e,421010188002,14.807684560284194,20.313737404416685
sg:3c8354fb7dbe42d3a5ba0f51ef0b3c4e,421010382001,14.807684560284194,20.313737404416685
sg:3c8354fb7dbe42d3a5ba0f51ef0b3c4e,421010191005,14.807684560284194,20.313737404416685
sg:3c8354fb7dbe42d3a5ba0f51ef0b3c4e,421010183004,14.807684560284194,20.313737404416685
sg:41d1ab0c350441f688c5814c015e308c,421010098023,16.760417242326568,5.705491738133428
sg:41d1ab0c350441f688c5814c015e308c,421010098021,13.967014368605476,5.058538364350984
sg:ab6228aaaefb4a429a7ef78f5aa8f8d7,421010013005,26.21822251280479,5.393692116395347
sg:e3bc7eeb3ee7450fa2a7b3a147098890,421010268002,22.272854965547094,2.0673702119497124
sg:6ceb3b3bd4f0444faf484bf3bdd6b9c6,421010172011,17.205413267298567,1.2631518014264342
sg:4c47ddee26aa4126b7a692f943dd3f70,421010063001,14.335582172959713,0.8736031197621842
sg:604aeb0452f74422bf2994352d2c95cb,421010117001,294.47903106686636,1001.8630437731938
sg:604aeb0452f74422bf2994352d2c95cb,421010120002,62.21387980285908,297.08295509605904
sg:604aeb0452f74422bf2994352d2c95cb,420912045002,41.475919868572724,203.139931294105
sg:604aeb0452f74422bf2994352d2c95cb,421010375001,37.32832788171545,183.7411711861063
sg:ccd6803e23c94a33be256de901ecbdb2,421010373002,54.55295216806438,87.21346348423864
sg:ccd6803e23c94a33be256de901ecbdb2,421010373001,40.19691212383691,66.97058505553264
sg:ccd6803e23c94a33be256de901ecbdb2,421010039024,22.96966407076395,40.125842670257306
sg:ccd6803e23c94a33be256de901ecbdb2,421010038001,17.227248053072962,30.55861623375264
sg:ccd6803e23c94a33be256de901ecbdb2,421010039013,17.227248053072962,30.55861623375264
sg:ccd6803e23c94a33be256de901ecbdb2,421010039023,17.227248053072962,30.55861623375264
sg:ccd6803e23c94a33be256de901ecbdb2,421010041024,14.356040044227468,25.658944457735394
sg:ccd6803e23c94a33be256de901ecbdb2,421010039021,14.356040044227468,25.658944457735394
sg:dfbc56ab9ec245f9b6ed1bdd626a9b0f,421010197002,20.77473724004111,1.86864347016043
sg:f1bc7327836848d5a4ec8088a45c7d1b,421010098021,19.459860548454063,4.842673529038078
sg:f1bc7327836848d5a4ec8088a45c7d1b,421010098023,13.899900391752903,3.8747969002182145
sg:0108793ea56f45bd8987db34f3eed4e0,421010055003,162.3067229775082,3076.2806604528146
sg:0108793ea56f45bd8987db34f3eed4e0,421010060001,120.78639849488982,2314.489221884519
sg:0108793ea56f45bd8987db34f3eed4e0,421010055001,98.13894877709798,1891.674755163631
sg:0108793ea56f45bd8987db34f3eed4e0,421010061001,94.36437382413267,1820.705255346834
sg:0108793ea56f45bd8987db34f3eed4e0,421010060002,71.71692410634084,1391.8857242661604
sg:0108793ea56f45bd8987db34f3eed4e0,421010060004,71.71692410634084,1391.8857242661604
sg:0108793ea56f45bd8987db34f3eed4e0,420454023003,67.94234915337552,1319.915380389399
sg:0108793ea56f45bd8987db34f3eed4e0,421010054001,49.06947438854899,957.9189951628131
sg:0108793ea56f45bd8987db34f3eed4e0,421010062004,49.06947438854899,957.9189951628131
sg:0108793ea56f45bd8987db34f3eed4e0,421010067005,49.06947438854899,957.9189951628131
sg:0108793ea56f45bd8987db34f3eed4e0,421010055002,45.29489943558369,885.0907849489396
sg:0108793ea56f45bd8987db34f3eed4e0,421010062003,45.29489943558369,885.0907849489396
sg:0108793ea56f45bd8987db34f3eed4e0,420454024003,45.29489943558369,885.0907849489396
sg:0108793ea56f45bd8987db34f3eed4e0,421010067002,41.52032448261837,812.1195970122141
sg:0108793ea56f45bd8987db34f3eed4e0,421010064001,41.52032448261837,812.1195970122141
sg:0108793ea56f45bd8987db34f3eed4e0,421010063004,37.74574952965307,739.0054313526367
sg:0108793ea56f45bd8987db34f3eed4e0,421010056001,37.74574952965307,739.0054313526367
sg:0108793ea56f45bd8987db34f3eed4e0,420454029001,33.97117457668776,665.7482879702071
sg:0108793ea56f45bd8987db34f3eed4e0,421010062001,33.97117457668776,665.7482879702071
sg:0108793ea56f45bd8987db34f3eed4e0,421010064002,33.97117457668776,665.7482879702071
sg:0108793ea56f45bd8987db34f3eed4e0,421010061002,33.97117457668776,665.7482879702071
sg:0108793ea56f45bd8987db34f3eed4e0,421010064003,30.196599623722456,592.3481668649258
sg:0108793ea56f45bd8987db34f3eed4e0,420454029002,30.196599623722456,592.3481668649258
sg:0108793ea56f45bd8987db34f3eed4e0,420454023001,26.42202467075715,518.8050680367921
sg:0108793ea56f45bd8987db34f3eed4e0,421010071023,26.42202467075715,518.8050680367921
sg:0108793ea56f45bd8987db34f3eed4e0,421010067003,26.42202467075715,518.8050680367921
sg:0108793ea56f45bd8987db34f3eed4e0,421010069002,26.42202467075715,518.8050680367921
sg:0108793ea56f45bd8987db34f3eed4e0,420454028001,26.42202467075715,518.8050680367921
sg:0108793ea56f45bd8987db34f3eed4e0,421010060003,26.42202467075715,518.8050680367921
sg:0108793ea56f45bd8987db34f3eed4e0,420454027001,26.42202467075715,518.8050680367921
sg:0108793ea56f45bd8987db34f3eed4e0,421010066003,26.42202467075715,518.8050680367921
sg:0108793ea56f45bd8987db34f3eed4e0,421019809001,26.42202467075715,518.8050680367921
sg:0108793ea56f45bd8987db34f3eed4e0,420454025001,22.647449717791844,445.1189914858066
sg:0108793ea56f45bd8987db34f3eed4e0,421010063002,22.647449717791844,445.1189914858066
sg:0108793ea56f45bd8987db34f3eed4e0,420454034011,22.647449717791844,445.1189914858066
sg:0108793ea56f45bd8987db34f3eed4e0,420454025003,22.647449717791844,445.1189914858066
sg:0108793ea56f45bd8987db34f3eed4e0,420454026001,22.647449717791844,445.1189914858066
sg:0108793ea56f45bd8987db34f3eed4e0,421010066001,22.647449717791844,445.1189914858066
sg:0108793ea56f45bd8987db34f3eed4e0,421010067007,22.647449717791844,445.1189914858066
sg:0108793ea56f45bd8987db34f3eed4e0,421010067001,22.647449717791844,445.1189914858066
sg:0108793ea56f45bd8987db34f3eed4e0,421010074005,18.872874764826534,371.28993721196883
sg:0108793ea56f45bd8987db34f3eed4e0,421010074004,18.872874764826534,371.28993721196883
sg:0108793ea56f45bd8987db34f3eed4e0,420454024001,18.872874764826534,371.28993721196883
sg:0108793ea56f45bd8987db34f3eed4e0,420454034022,18.872874764826534,371.28993721196883
sg:0108793ea56f45bd8987db34f3eed4e0,421010069003,18.872874764826534,371.28993721196883
sg:0108793ea56f45bd8987db34f3eed4e0,421010065004,18.872874764826534,371.28993721196883
sg:0108793ea56f45bd8987db34f3eed4e0,420454020002,18.872874764826534,371.28993721196883
sg:0108793ea56f45bd8987db34f3eed4e0,421010063001,18.872874764826534,371.28993721196883
sg:0108793ea56f45bd8987db34f3eed4e0,420454034021,18.872874764826534,371.28993721196883
sg:0108793ea56f45bd8987db34f3eed4e0,421010066004,18.872874764826534,371.28993721196883
sg:0108793ea56f45bd8987db34f3eed4e0,421010062002,18.872874764826534,371.28993721196883
sg:0108793ea56f45bd8987db34f3eed4e0,420454029003,18.872874764826534,371.28993721196883
sg:0253dce6b074465da893eb78fe9eac53,421010373002,36.27969490141505,55.90594190790565
sg:0253dce6b074465da893eb78fe9eac53,421010039024,36.27969490141505,55.90594190790565
sg:0253dce6b074465da893eb78fe9eac53,421010373001,32.248617690146716,50.34163537558747
sg:0253dce6b074465da893eb78fe9eac53,421010040022,28.217540478878377,44.615462645573665
sg:0253dce6b074465da893eb78fe9eac53,421010039022,20.155386056341694,32.67751859245923
sg:0253dce6b074465da893eb78fe9eac53,421010020001,20.155386056341694,32.67751859245923
sg:35c3b49695d44586b31841829a46ce56,421010375001,30.33298962207258,3.9563694440820067
sg:45c09d7db20b4b529340671d63cd058d,420454068032,22.384947160553804,2.155262347119647
sg:8584805f41e34b1786f4308aef6bf153,421010280002,22.032882427179533,2.1404419414338283
sg:9bd35e71d21d4b01a82570e85be87284,421010202004,30.350653000947236,5.149172716752666
sg:0304ac5bcb6c447aba66cd15770f5d9b,421010142002,44.03497308109306,18.803151753276016
sg:0304ac5bcb6c447aba66cd15770f5d9b,421010161001,20.0158968550423,11.018252571027508
sg:5a730d52307c4eeeb2afbeb16b7b3c85,421010365021,61.85209748179235,150.1664511639199
sg:5a730d52307c4eeeb2afbeb16b7b3c85,421010365022,34.36227637877353,90.39909572382184
sg:5a730d52307c4eeeb2afbeb16b7b3c85,421010365012,27.48982110301882,73.71393448338628
sg:5a730d52307c4eeeb2afbeb16b7b3c85,421010365011,27.48982110301882,73.71393448338628
sg:5a730d52307c4eeeb2afbeb16b7b3c85,421010359001,27.48982110301882,73.71393448338628
sg:5a730d52307c4eeeb2afbeb16b7b3c85,420912001041,17.181138189386765,47.3787008374247
sg:f05110c3a1ad4942ba4101580f2c9699,421010369003,38.36405944480073,9.494130657792152
sg:f5c7f98a3c7041c6949727b42771818f,421010190005,13.075029181873925,0.6950464550646349
sg:47df5c604e0740c6b12dba8ff88f15bf,421010191001,12.907171560616598,0.7837224356533496
sg:68c9229228964398a9d1a020bbf07e79,421010362021,23.648752899342615,10.832628648778002
sg:f666b734bca4418ca984a3889c6a7792,421010088023,551.9135408211058,12912.090180724845
sg:f666b734bca4418ca984a3889c6a7792,421010369002,444.0683661779013,10715.590983912845
