safegraph_place_id,origin_census_block_group,estimated_visits,expected_contacts
sg:b0fa26b088d2476382706dd9958c4037,421010040023,48.49602948938109,1435.0549085653874
sg:b0fa26b088d2476382706dd9958c4037,421010039024,48.49602948938109,1435.0549085653874
sg:b0fa26b088d2476382706dd9958c4037,421010042022,48.49602948938109,1435.0549085653874
sg:b0fa26b088d2476382706dd9958c4037,421010042014,44.45469369859933,1316.3832207661796
sg:b0fa26b088d2476382706dd9958c4037,421010038002,40.41335790781757,1197.5449472855337
sg:b0fa26b088d2476382706dd9958c4037,421010042011,40.41335790781757,1197.5449472855337
sg:b0fa26b088d2476382706dd9958c4037,421010037014,40.41335790781757,1197.5449472855337
sg:b0fa26b088d2476382706dd9958c4037,421010030013,40.41335790781757,1197.5449472855337
sg:b0fa26b088d2476382706dd9958c4037,421010041012,40.41335790781757,1197.5449472855337
sg:b0fa26b088d2476382706dd9958c4037,421010060002,40.41335790781757,1197.5449472855337
sg:b0fa26b088d2476382706dd9958c4037,421010061002,40.41335790781757,1197.5449472855337
sg:b0fa26b088d2476382706dd9958c4037,421010041023,36.37202211703581,1078.5400881234502
sg:b0fa26b088d2476382706dd9958c4037,421010039023,36.37202211703581,1078.5400881234502
sg:b0fa26b088d2476382706dd9958c4037,421010040011,32.33068632625405,959.368643279929
sg:b0fa26b088d2476382706dd9958c4037,421010028011,32.33068632625405,959.368643279929
sg:b0fa26b088d2476382706dd9958c4037,421010027012,32.33068632625405,959.368643279929
sg:b0fa26b088d2476382706dd9958c4037,421010039022,32.33068632625405,959.368643279929
sg:b0fa26b088d2476382706dd9958c4037,421010042013,32.33068632625405,959.368643279929
sg:b0fa26b088d2476382706dd9958c4037,421019807001,32.33068632625405,959.368643279929
sg:b0fa26b088d2476382706dd9958c4037,421010025004,32.33068632625405,959.368643279929
sg:b0fa26b088d2476382706dd9958c4037,421010039011,32.33068632625405,959.368643279929
sg:b0fa26b088d2476382706dd9958c4037,421010372003,28.2893505354723,840.0306127549699
sg:b0fa26b088d2476382706dd9958c4037,421010028021,28.2893505354723,840.0306127549699
sg:b0fa26b088d2476382706dd9958c4037,421010027021,28.2893505354723,840.0306127549699
sg:b0fa26b088d2476382706dd9958c4037,421010027013,28.2893505354723,840.0306127549699
sg:b0fa26b088d2476382706dd9958c4037,421010037011,28.2893505354723,840.0306127549699
sg:b0fa26b088d2476382706dd9958c4037,421010060001,28.2893505354723,840.0306127549699
sg:b0fa26b088d2476382706dd9958c4037,421010022002,28.2893505354723,840.0306127549699
sg:b0fa26b088d2476382706dd9958c4037,421010029001,24.248014744690543,720.5259965485733
sg:b0fa26b088d2476382706dd9958c4037,421010041014,24.248014744690543,720.5259965485733
sg:b0fa26b088d2476382706dd9958c4037,421010061001,24.248014744690543,720.5259965485733
sg:b0fa26b088d2476382706dd9958c4037,421010036003,24.248014744690543,720.5259965485733
sg:b0fa26b088d2476382706dd9958c4037,421010027022,24.248014744690543,720.5259965485733
sg:b0fa26b088d2476382706dd9958c4037,421010039021,24.248014744690543,720.5259965485733
sg:b0fa26b088d2476382706dd9958c4037,421010041011,24.248014744690543,720.5259965485733
sg:b0fa26b088d2476382706dd9958c4037,421010018002,24.248014744690543,720.5259965485733
sg:b0fa26b088d2476382706dd9958c4037,421010037022,24.248014744690543,720.5259965485733
sg:b0fa26b088d2476382706dd9958c4037,421010067006,20.206678953908785,600.8547946607388
sg:b0fa26b088d2476382706dd9958c4037,421010024002,20.206678953908785,600.8547946607388
sg:b0fa26b088d2476382706dd9958c4037,421010040014,20.206678953908785,600.8547946607388
sg:b0fa26b088d2476382706dd9958c4037,421010038003,20.206678953908785,600.8547946607388
sg:b0fa26b088d2476382706dd9958c4037,421010067001,20.206678953908785,600.8547946607388
sg:b0fa26b088d2476382706dd9958c4037,421010373003,20.206678953908785,600.8547946607388
sg:b0fa26b088d2476382706dd9958c4037,421010040024,20.206678953908785,600.8547946607388
sg:b0fa26b088d2476382706dd9958c4037,421010036004,20.206678953908785,600.8547946607388
sg:b0fa26b088d2476382706dd9958c4037,421010027024,20.206678953908785,600.8547946607388
sg:b60242120c3c4a1f8e409d7f70842b9a,421010169021,23.41356601773167,2.317263941696367
sg:d110d3806e324b559fe8157db0e40e82,421010090004,73.3616700936525,100.87570327027598
sg:d110d3806e324b559fe8157db0e40e82,421010090003,50.19482690618328,75.41680210080997
sg:d110d3806e324b559fe8157db0e40e82,421010090002,38.61140531244868,60.47314933669191
sg:d8454e7ec35d4ef68acb7ce2b3f3181a,421010345011,18.859608356839612,1.6156202449532395
sg:19225b2da9a442f789b8dcc49989e936,421010373002,32.79198263909331,12.160188193605677
sg:19225b2da9a442f789b8dcc49989e936,421010373001,26.82980397743998,10.643429454327553
sg:381a6eaf3307406f840d188c06418760,421010217004,25.26726582319661,13.564392453970198
sg:381a6eaf3307406f840d188c06418760,421010217001,18.950449367397457,10.815479157493419
sg:381a6eaf3307406f840d188c06418760,421010215001,18.950449367397457,10.815479157493419
sg:fc89cb8684384bddace6779743fe778f,421010090004,253.1589720086614,2360.031219182469
sg:fc89cb8684384bddace6779743fe778f,421010090002,178.9572043509503,1762.2800387469545
sg:fc89cb8684384bddace6779743fe778f,421010090003,144.03872545320388,1454.017759303684
sg:fc89cb8684384bddace6779743fe778f,421010369003,122.2146761421124,1252.5893626050674
sg:fc89cb8684384bddace6779743fe778f,421019800001,61.1073380710562,652.7229354737368
sg:fc89cb8684384bddace6779743fe778f,421010091001,26.1888591733098,286.21062642863086
sg:1f663b1e94674787953353d98a5d9f65,421010146001,59.924995231901256,53.46047582567641
sg:1f663b1e94674787953353d98a5d9f65,421010153004,28.385524057216383,29.496448161473865
sg:1f663b1e94674787953353d98a5d9f65,421010147002,18.923682704810922,20.49891174944134
sg:1f663b1e94674787953353d98a5d9f65,421010140003,18.923682704810922,20.49891174944134
sg:5286382c06c7489a92bd173043211683,421010036001,15.928553523497133,1.2117002285489082
sg:8332a46cae4847f4a506291f9c318634,421010353022,22.213498265884336,2.1637407503294255
sg:90545d8141804d54979ba9e53837989d,421010360001,19.643172093722562,5.077553767460156
sg:90545d8141804d54979ba9e53837989d,421010355003,14.030837209801831,4.062645089897409
sg:b4c83cdbbfd9459a921a6e48089cef7b,421010323003,24.31121517962514,16.179555888811816
sg:b4c83cdbbfd9459a921a6e48089cef7b,421010325004,17.365153699732243,12.186418385410471
sg:b4c83cdbbfd9459a921a6e48089cef7b,421010325002,17.365153699732243,12.186418385410471
sg:b4c83cdbbfd9459a921a6e48089cef7b,421010320002,17.365153699732243,12.186418385410471
sg:177e0ef9f99b447bae2311a24ebca8a9,421010262004,17.90915838159757,1.659419417853601
sg:1aa01bcd2e094698af9045a67aee5093,421010147002,44.651025098016014,8.696588739727076
sg:61464fefc19a46bcada6e7f11dfc380b,421010292001,22.38914514295515,19.176196088363678
sg:61464fefc19a46bcada6e7f11dfc380b,421010203002,19.190695836818698,16.774337258421017
sg:61464fefc19a46bcada6e7f11dfc380b,421010195023,15.992246530682252,14.259945843775263
sg:61464fefc19a46bcada6e7f11dfc380b,421010383001,15.992246530682252,14.259945843775263
sg:61464fefc19a46bcada6e7f11dfc380b,421010177025,15.992246530682252,14.259945843775263
sg:a809548b26654f1293f7408ad7393f10,421010373002,54.99017272806681,14.146232727010265
sg:3a4889d03c0a418395e9c9e52ca812b8,421010083022,34.191121575574606,5.0580678936531696
sg:8901ab0fee1a4864b953f3777c64693f,421010276004,14.806169179940147,3.643836762553923
sg:8901ab0fee1a4864b953f3777c64693f,421010276003,14.806169179940147,3.643836762553923
sg:3c8354fb7dbe42d3a5ba0f51ef0b3c4e,421010188007,22.436956866893023,9.307334480763622
sg:3c8354fb7dbe42d3a5ba0f51ef0b3c4e,421010191003,16.026397762066445,7.146304420088776
sg:3c8354fb7dbe42d3a5ba0f51ef0b3c4e,421010180023,16.026397762066445,7.146304420088776
sg:65ef74cd40f5405589422f06ebc427bc,421010084003,26.194064194705067,3.116302033160121
sg:73c082af91934cdbbff16a18b297e512,421010188003,18.828889005746255,3.156952865871874
sg:a8f149b3484a4c8db363a226570c3d82,421010060001,44.947244521017296,23.67994384028079
sg:a8f149b3484a4c8db363a226570c3d82,421010060003,28.09202782563581,17.291259980208167
sg:6633b89552e543ad88b960c6aef21d75,421010067005,34.65189994395509,47.87128905975448
sg:6633b89552e543ad88b960c6aef21d75,421010061001,31.18670994955958,43.57536372050854
sg:6633b89552e543ad88b960c6aef21d75,421010062001,27.721519955164073,39.17028203310049
sg:6633b89552e543ad88b960c6aef21d75,421010062004,24.256329960768564,34.65604399753033
sg:6633b89552e543ad88b960c6aef21d75,421010060001,17.325949971977543,25.30009888190365
sg:6633b89552e543ad88b960c6aef21d75,421010062003,17.325949971977543,25.30009888190365
sg:6633b89552e543ad88b960c6aef21d75,421010067003,17.325949971977543,25.30009888190365
sg:5c5a4d4793c049e285e1a46642a4d564,421010183001,17.878464269712897,1.6417493142817579
sg:9ec3fa4f68bc4cd8bf47a25f457b22bf,421010252006,27.01515711053296,4.098794962447656
sg:d5131c18f89541fa96480b2ce6544c50,421010369002,27.270748927870716,3.4827725283271795
sg:adba6117deaa40e5b867e69347145955,421010348021,28.887878678117463,5.583376947750842
sg:01e0ef931a564007898541efa761ebb0,421010169024,19.402247347757225,1.8145811302310408
sg:4ae5f9757e634500aa71fd9869858631,421010342002,20.589498876147132,8.921168370067791
sg:4ae5f9757e634500aa71fd9869858631,421010341002,17.15791573012261,7.72348297317794
sg:4ae5f9757e634500aa71fd9869858631,421010337022,17.15791573012261,7.72348297317794
sg:00c2c2309ff744c2b685f47a7e32fb49,421010028022,24.48959574317854,3.2939499984024985
sg:93a1446354424de29429a5a4a0f3b394,421010373002,24.05503252181389,11.069575838650122
sg:93a1446354424de29429a5a4a0f3b394,421010039013,24.05503252181389,11.069575838650122
sg:c39beeecb4bf454f964aff253436de44,421010180023,26.83721886507282,10.525549326485914
sg:c39beeecb4bf454f964aff253436de44,421010160003,23.855305657842507,9.735374012848995
sg:3cd29aea9f56445d917700d7d60a9c8b,421010373002,22.198148548546488,10.25498934939162
sg:3cd29aea9f56445d917700d7d60a9c8b,421010373001,18.498457123788743,9.089116482011793
sg:47809a24bf8b44fab893653b0d24b9d4,421010384002,30.232367637332565,23.775307171756825
sg:47809a24bf8b44fab893653b0d24b9d4,421010384001,27.209130873599307,21.796473752434714
sg:47809a24bf8b44fab893653b0d24b9d4,421010218001,24.18589410986605,19.72904093358959
sg:47809a24bf8b44fab893653b0d24b9d4,421010220001,15.116183818666283,12.995146079916108
sg:5faea67093134142b63231fc1d10e1ef,420171002101,18.573886562766845,1.4476400617950766
sg:6955819c0bd84b33877069e02464221f,420912020002,22.122801592079412,28.090584673654234
sg:6955819c0bd84b33877069e02464221f,421010342002,22.122801592079412,28.090584673654234
sg:6955819c0bd84b33877069e02464221f,421010339002,22.122801592079412,28.090584673654234
sg:6955819c0bd84b33877069e02464221f,421010341002,18.962401364639497,24.349144579342823
sg:6955819c0bd84b33877069e02464221f,420912019012,18.962401364639497,24.349144579342823
sg:6955819c0bd84b33877069e02464221f,421010338004,15.802001137199582,20.517204293913586
sg:6955819c0bd84b33877069e02464221f,421010341005,15.802001137199582,20.517204293913586
sg:6955819c0bd84b33877069e02464221f,421010341004,15.802001137199582,20.517204293913586
sg:7202582593a24fa3bb26bf523a4fcd3f,421010359001,43.888934104207955,159.05346209234017
sg:7202582593a24fa3bb26bf523a4fcd3f,421010357021,36.57411175350663,134.1064114092544
sg:7202582593a24fa3bb26bf523a4fcd3f,421010358002,36.57411175350663,134.1064114092544
sg:7202582593a24fa3bb26bf523a4fcd3f,421010357022,32.91670057815597,121.39860711786592
sg:7202582593a24fa3bb26bf523a4fcd3f,421010358003,29.259289402805305,108.53461685991365
sg:7202582593a24fa3bb26bf523a4fcd3f,421010360001,25.601878227454645,95.51444063539762
sg:7202582593a24fa3bb26bf523a4fcd3f,421010359002,25.601878227454645,95.51444063539762
sg:7202582593a24fa3bb26bf523a4fcd3f,421010365022,25.601878227454645,95.51444063539762
sg:7202582593a24fa3bb26bf523a4fcd3f,421010355003,21.944467052103978,82.33807844431783
sg:7202582593a24fa3bb26bf523a4fcd3f,421010357012,18.287055876753314,69.00553028667426
sg:7202582593a24fa3bb26bf523a4fcd3f,421010358001,18.287055876753314,69.00553028667426
sg:7202582593a24fa3bb26bf523a4fcd3f,421010355001,18.287055876753314,69.00553028667426
sg:c93dbdc91e1a4d3abfe697ceb6ac25b8,421010352001,21.401399558366336,1.9406593813256598
sg:4c47ddee26aa4126b7a692f943dd3f70,421010063002,19.732026639888762,1.621592365935249
sg:ccd6803e23c94a33be256de901ecbdb2,421010373002,87.53586728644751,92.260532655273
sg:ccd6803e23c94a33be256de901ecbdb2,421010039024,24.14782545833035,32.24517650212533
sg:ccd6803e23c94a33be256de901ecbdb2,421010373001,18.110869093747763,24.669167739449797
sg:ccd6803e23c94a33be256de901ecbdb2,421010042021,18.110869093747763,24.669167739449797
sg:ccd6803e23c94a33be256de901ecbdb2,421010373003,15.09239091145647,20.759842017398075
sg:f1bc7327836848d5a4ec8088a45c7d1b,421010098022,17.712916638391444,7.740824636988224
sg:f1bc7327836848d5a4ec8088a45c7d1b,421010098011,17.712916638391444,7.740824636988224
sg:f1bc7327836848d5a4ec8088a45c7d1b,421010098023,14.760763865326204,6.683890104059294
sg:b5687972e6af4ad6a6ec1d3dd3d8e69f,421010169021,18.697237340737566,1.4490716525879197
sg:4751f42aea2d49efb8a138de96f8d429,421010341002,31.902516134381415,10.8428803761121
sg:4751f42aea2d49efb8a138de96f8d429,421010337022,17.723620074656342,7.31110903051902
sg:4821fc4b275544548485486bf97d12c3,421010042012,28.411382981310624,3.4091193780666904
sg:0dc132973c85476982bab45bd8df389b,421010090004,79.60719357517911,102.24516021678194
sg:0dc132973c85476982bab45bd8df389b,421010090002,53.07146238345274,74.38141877146512
sg:0dc132973c85476982bab45bd8df389b,421010090003,30.326549933401566,45.54920842138112
sg:0dc132973c85476982bab45bd8df389b,421010369003,22.744912450051178,34.92329145402897
sg:2dfc404a26164f57a74fe7a945fb7e72,421010041022,23.234912822119785,11.753772030655728
sg:2dfc404a26164f57a74fe7a945fb7e72,421010373002,16.59636630151413,9.024461641444455
sg:2dfc404a26164f57a74fe7a945fb7e72,421010029001,16.59636630151413,9.024461641444455
sg:3c43e8b1397c4578acd7efcd43015888,421010286004,24.289921982867213,2.483410936980843
sg:698afa00a5e84cdfa411a121ca59a2a5,421010146001,22.311604879591002,2.267492704421731
sg:76a0771e008044b68cd1291956b781ec,421010377002,53.46209520784414,12.451290294712614
sg:f9bdaafeaa9d4d34b249808469786724,421010334004,14.33524314784429,3.7308828788405277
sg:f9bdaafeaa9d4d34b249808469786724,421010314023,14.33524314784429,3.7308828788405277
sg:61bcf6618eb449a285837bb30d1ff712,421010146001,253.33260464448028,2640.6892482039398
sg:61bcf6618eb449a285837bb30d1ff712,421010377001,116.92274060514472,1378.6984536582488
sg:61bcf6618eb449a285837bb30d1ff712,421010147002,97.43561717095395,1167.953330505808
sg:61bcf6618eb449a285837bb30d1ff712,421010153004,42.871671555219734,537.354222849909
sg:61bcf6618eb449a285837bb30d1ff712,421010147001,31.179397494705263,394.4583580353655
sg:61bcf6618eb449a285837bb30d1ff712,421010140003,31.179397494705263,394.4583580353655
sg:61bcf6618eb449a285837bb30d1ff712,421010377002,27.281972807867106,346.2171886185518
sg:61bcf6618eb449a285837bb30d1ff712,421010153001,23.38454812102895,297.6714119624218
sg:61bcf6618eb449a285837bb30d1ff712,421010153003,23.38454812102895,297.6714119624218
sg:9d17191476044397ad2d1f75e39a0cc0,421010188007,33.66355555631219,4.882417249608271
sg:8f26f7fb8d794cc7a990dac00c2faba0,421010361003,14.755332691446718,6.078267606818691
sg:8f26f7fb8d794cc7a990dac00c2faba0,421010363031,14.755332691446718,6.078267606818691
sg:8f26f7fb8d794cc7a990dac00c2faba0,421010363011,14.755332691446718,6.078267606818691
sg:266a0f059ab44621b06e7e1ab6d8bd01,421010090004,111.24033344180012,230.03884664086365
sg:266a0f059ab44621b06e7e1ab6d8bd01,421010090002,64.04746470891523,151.62125584906306
sg:266a0f059ab44621b06e7e1ab6d8bd01,421010090003,43.82194953767883,109.36350016668958
sg:d1792c53de5e449287515abd09a14e38,421010042013,16.311874324837547,1.1375971403379137
sg:68661fbc303448689d6a14c1136dc4da,421010320005,19.804330651250595,1.6561138303321417
sg:871a2c9b176b4378941dd1357f4139b6,421010348021,26.914535604902706,63.10715207243473
sg:871a2c9b176b4378941dd1357f4139b6,421010348032,23.924031648802405,56.49978240060741
sg:871a2c9b176b4378941dd1357f4139b6,421010353021,23.924031648802405,56.49978240060741
sg:871a2c9b176b4378941dd1357f4139b6,421010353012,20.933527692702103,49.79127870028039
sg:871a2c9b176b4378941dd1357f4139b6,421010348023,20.933527692702103,49.79127870028039
sg:871a2c9b176b4378941dd1357f4139b6,421010348012,20.933527692702103,49.79127870028039
sg:871a2c9b176b4378941dd1357f4139b6,421010353011,17.943023736601805,42.98164097145369
sg:871a2c9b176b4378941dd1357f4139b6,421010348022,17.943023736601805,42.98164097145369
sg:871a2c9b176b4378941dd1357f4139b6,421010351002,17.943023736601805,42.98164097145369
sg:871a2c9b176b4378941dd1357f4139b6,421010353022,14.952519780501504,36.07086921412729
sg:871a2c9b176b4378941dd1357f4139b6,421010362013,14.952519780501504,36.07086921412729
sg:fd2800fe7a0f4f3685a8ae6ffe4002e0,421010261003,18.535963349690764,1.4156956822406401
sg:49e6a393a3504b05899caaa5b88c1554,421010146001,60.310797555881486,98.93940276284057
sg:49e6a393a3504b05899caaa5b88c1554,421010153004,60.310797555881486,98.93940276284057
sg:49e6a393a3504b05899caaa5b88c1554,421010153001,41.753629077148716,71.8880786365442
sg:49e6a393a3504b05899caaa5b88c1554,421010147002,27.835752718099148,49.62117027344649
sg:49e6a393a3504b05899caaa5b88c1554,421010377001,27.835752718099148,49.62117027344649
sg:5bf7a3042da0416bababb914cf884514,421010041022,20.730937337505033,10.754577528932659
sg:5bf7a3042da0416bababb914cf884514,421010030013,17.7693748607186,9.456637952314454
sg:5bf7a3042da0416bababb914cf884514,421010036001,14.807812383932168,8.079222161762665
sg:5bf7a3042da0416bababb914cf884514,421010061002,14.807812383932168,8.079222161762665
sg:a888d0fea76f49d98ca1cc879fcd0474,421010146001,32.40409775408247,4.56526564710653
sg:b9f5e402293448c7a36eb9fb9fee4a05,421010283004,21.52269708559577,4.883086098153338
sg:b9f5e402293448c7a36eb9fb9fee4a05,421010281003,15.373355061139835,3.9062656802180933
sg:54e08bb635be44b49639614b353206d9,421010281001,15.51944936456226,1.314503716219735
sg:98273e3a78d843d086a72db55de6c423,421010176021,23.469696922017043,2.3549742484269096
sg:67631d18b17b464f84e2e804cb9bb677,421010306003,22.67054561715798,3.563503815086748
sg:01243aca691a4d8aadc71508c7f896d8,421010090004,264.7549587931051,1730.5595717504714
sg:01243aca691a4d8aadc71508c7f896d8,421010090002,210.90649259789734,1442.5088531236406
sg:01243aca691a4d8aadc71508c7f896d8,421010090003,134.62116548801956,978.5571131138857
sg:01243aca691a4d8aadc71508c7f896d8,421019800001,44.87372182933986,348.8550303841732
sg:01243aca691a4d8aadc71508c7f896d8,421010369003,35.89897746347189,280.8975703883688
sg:01243aca691a4d8aadc71508c7f896d8,421010109001,22.43686091466993,177.26118094369636
sg:6aff28e41e68493a9d4cb16068f8e715,421010348011,19.347476586556233,12.469544942677508
sg:6aff28e41e68493a9d4cb16068f8e715,421010355001,19.347476586556233,12.469544942677508
sg:6aff28e41e68493a9d4cb16068f8e715,421010347021,13.819626133254452,9.488237029004214
sg:0f19ef0b4bac4b23b1b9c33749cf1a31,421010345011,16.499082594131565,1.49883490365859
sg:46abbf24a0104ffead05c9fadb863999,421010064001,31.084593904163928,4.219411282117074
sg:67d39705dd6749e89eb83451e29ac324,421010090004,91.26450177575195,162.9964963719656
sg:67d39705dd6749e89eb83451e29ac324,421010090002,34.22418816590698,72.34082130422658
sg:67d39705dd6749e89eb83451e29ac324,421019800001,30.421500591917315,64.96767139129707
sg:67d39705dd6749e89eb83451e29ac324,421010369003,22.816125443937988,49.72283222478298
sg:67d39705dd6749e89eb83451e29ac324,421010090003,22.816125443937988,49.72283222478298
sg:324ec204344e42ca83dd68587feecc12,421010201011,16.662583313789643,1.380833056210528
sg:5dfd0225e97440edb2b73b54ae727640,421010090004,18.54293815753703,1.460408486587128
sg:6e31be6d7903468890de2238ec1de357,421010335002,22.71184422766345,9.156390410045605
sg:6e31be6d7903468890de2238ec1de357,421010337011,14.194902642289655,6.695571785084705
sg:edfba1cc2ca04c06a1b513c0bf24e5b8,421010344002,22.114224026354552,7.695439823718372
sg:edfba1cc2ca04c06a1b513c0bf24e5b8,421010345022,18.428520021962125,6.820584519201706
sg:b97c134fef454bfa8cc79be357268199,421010373002,27.353617186803678,11.165687245404555
sg:b97c134fef454bfa8cc79be357268199,421010372002,19.538297990574055,8.92812429898527
sg:928ae6b00bff449d8d1ece6fe96e36d1,421010119001,43.97455062317762,115.43165884855702
sg:928ae6b00bff449d8d1ece6fe96e36d1,421010119003,33.82657740244432,90.58492814804056
sg:928ae6b00bff449d8d1ece6fe96e36d1,421010113003,20.295946441466594,55.78403242352938
sg:928ae6b00bff449d8d1ece6fe96e36d1,421010105002,20.295946441466594,55.78403242352938
sg:928ae6b00bff449d8d1ece6fe96e36d1,421010118005,20.295946441466594,55.78403242352938
sg:928ae6b00bff449d8d1ece6fe96e36d1,421010100004,16.91328870122216,46.78525108933804
sg:928ae6b00bff449d8d1ece6fe96e36d1,421010104004,16.91328870122216,46.78525108933804
sg:928ae6b00bff449d8d1ece6fe96e36d1,421010119002,16.91328870122216,46.78525108933804
sg:928ae6b00bff449d8d1ece6fe96e36d1,421010118003,16.91328870122216,46.78525108933804
sg:928ae6b00bff449d8d1ece6fe96e36d1,421010104003,16.91328870122216,46.78525108933804
sg:928ae6b00bff449d8d1ece6fe96e36d1,421010115003,16.91328870122216,46.78525108933804
sg:928ae6b00bff449d8d1ece6fe96e36d1,421010103001,16.91328870122216,46.78525108933804
sg:928ae6b00bff449d8d1ece6fe96e36d1,421010098022,16.91328870122216,46.78525108933804
sg:7ba9254a9e4343199a86fb7fe75ec143,421010207001,335.4779106647801,1421.6255961575016
sg:7ba9254a9e4343199a86fb7fe75ec143,421010206001,121.34307407023962,683.9845189727282
sg:7ba9254a9e4343199a86fb7fe75ec143,421010208001,35.68913943242342,221.1459780634199
sg:2c40afb3659e4414bfc653e00c29f489,421010146001,326.4715870144023,4162.625239887692
sg:2c40afb3659e4414bfc653e00c29f489,421010147002,172.13956406213939,2368.3799298993667
sg:2c40afb3659e4414bfc653e00c29f489,421010377001,136.52448184238642,1910.1324656931718
sg:2c40afb3659e4414bfc653e00c29f489,421010153004,124.65278776913543,1753.700739773699
sg:2c40afb3659e4414bfc653e00c29f489,421010153001,100.90939962263343,1435.3134311586427
sg:2c40afb3659e4414bfc653e00c29f489,421010377002,71.23016443950596,1026.9720639346137
sg:2c40afb3659e4414bfc653e00c29f489,421010140003,65.29431740288045,943.9228262957804
sg:2c40afb3659e4414bfc653e00c29f489,421010145001,53.42262332962947,776.4433868240856
sg:2c40afb3659e4414bfc653e00c29f489,421010166001,47.48677629300397,692.0131849912242
sg:2c40afb3659e4414bfc653e00c29f489,421010153002,41.550929256378474,607.1226617603536
sg:93fe598a40f548858133873ffe971a7b,421010334002,21.49693462756685,10.524349950097353
sg:93fe598a40f548858133873ffe971a7b,421010336002,17.914112189639045,9.11127094094467
sg:93fe598a40f548858133873ffe971a7b,421010336003,17.914112189639045,9.11127094094467
sg:ee4707e200e6447fbfff056b7d18ccff,421010301002,14.969268583640034,1.041011862036991
sg:1a5950f3061047c697c9c4d386a1fd5e,421010090004,112.20867008451447,179.22298100741176
sg:1a5950f3061047c697c9c4d386a1fd5e,421010090002,65.15342133939549,118.97665018155612
sg:1a5950f3061047c697c9c4d386a1fd5e,421010090003,25.337441631987137,51.17553659626022
sg:1a5950f3061047c697c9c4d386a1fd5e,421010369003,18.098172594276527,37.191206569203125
sg:7cf9dd8573804acfbe2e718bd9d8134c,421010357012,14.196733216992536,4.502839535512722
sg:7cf9dd8573804acfbe2e718bd9d8134c,421010357011,14.196733216992536,4.502839535512722
sg:a9b10d59ced84852bc9bbaa5430f6880,421010279022,74.08097584286703,24.81668216542523
sg:ed03d8a4d8b042ab9d72d48a9d2bc590,421010293002,20.995192305895273,2.9735435196552378
sg:1d6cab9b90f54a41b6e3fbec07f6e092,421010348011,49.12862752949615,244.98057270364018
sg:1d6cab9b90f54a41b6e3fbec07f6e092,421010349002,45.34950233491953,227.32151345712074
sg:1d6cab9b90f54a41b6e3fbec07f6e092,421010348013,34.01212675118965,173.15873552534032
sg:1d6cab9b90f54a41b6e3fbec07f6e092,421010348023,34.01212675118965,173.15873552534032
sg:1d6cab9b90f54a41b6e3fbec07f6e092,421010349004,30.23300155661302,154.7092761506728
sg:1d6cab9b90f54a41b6e3fbec07f6e092,421010349001,30.23300155661302,154.7092761506728
sg:1d6cab9b90f54a41b6e3fbec07f6e092,421010331024,22.674751167459764,117.21755730522668
sg:1d6cab9b90f54a41b6e3fbec07f6e092,421010348012,22.674751167459764,117.21755730522668
sg:1d6cab9b90f54a41b6e3fbec07f6e092,421010348032,22.674751167459764,117.21755730522668
sg:1d6cab9b90f54a41b6e3fbec07f6e092,421010352001,18.895625972883135,98.1752978344481
sg:1d6cab9b90f54a41b6e3fbec07f6e092,421010331021,18.895625972883135,98.1752978344481
sg:1d6cab9b90f54a41b6e3fbec07f6e092,421010347021,18.895625972883135,98.1752978344481
sg:1d6cab9b90f54a41b6e3fbec07f6e092,421010330005,18.895625972883135,98.1752978344481
sg:1d6cab9b90f54a41b6e3fbec07f6e092,421010348022,18.895625972883135,98.1752978344481
sg:5f92b996ae104edf896e09fd7d9cceda,421010348021,15.194309983063395,0.9751287888872757
sg:899ef64d2d7a47d4bb26d830ac595a61,421010377001,33.21689669008611,22.72188994596689
sg:899ef64d2d7a47d4bb26d830ac595a61,421010146001,30.197178809169188,21.06393548712814
sg:899ef64d2d7a47d4bb26d830ac595a61,421010147002,15.098589404584594,11.551147493277865
sg:899ef64d2d7a47d4bb26d830ac595a61,421010153004,15.098589404584594,11.551147493277865
sg:b006e18bff1948a19c4a24bff9e8332d,421010302003,30.641383824566528,16.253922048566785
sg:b006e18bff1948a19c4a24bff9e8332d,421010302001,25.534486520472104,14.401982325712128
sg:675a32c45a804d1a86de10a2ed143314,421010146001,19.305448541941026,9.85602333128878
sg:675a32c45a804d1a86de10a2ed143314,510594405021,16.087873784950855,8.53307275827298
sg:675a32c45a804d1a86de10a2ed143314,421010153004,16.087873784950855,8.53307275827298
sg:ff4f9fefa70945e4bccc4118c49d5dd9,421010332002,21.63914601243395,2.5393791956496745
sg:1e006fe318504f51b5da21dc43faabd9,421010142002,18.33598076927067,1.3939830108785802
sg:5a730d52307c4eeeb2afbeb16b7b3c85,421010365021,70.59460193105114,126.74463246871966
sg:5a730d52307c4eeeb2afbeb16b7b3c85,421010365022,26.89318168801948,56.25911488746583
sg:5a730d52307c4eeeb2afbeb16b7b3c85,421010359001,26.89318168801948,56.25911488746583
sg:5a730d52307c4eeeb2afbeb16b7b3c85,421010365011,23.531533977017048,49.763534349888445
sg:5a730d52307c4eeeb2afbeb16b7b3c85,421010365012,20.16988626601461,43.11457986278082
sg:f05110c3a1ad4942ba4101580f2c9699,421010369003,21.795654588497488,8.656660690514292
sg:f05110c3a1ad4942ba4101580f2c9699,421010369002,18.16304549041457,7.672644754711165
sg:f5c7f98a3c7041c6949727b42771818f,421010191005,21.38226449384392,13.250793789257694
