safegraph_place_id,origin_census_block_group,estimated_visits,expected_contacts
sg:33599223d7e747c59e8becb877c1ea36,421010168005,23.979530430104326,45.03595442884581
sg:33599223d7e747c59e8becb877c1ea36,421010149001,23.979530430104326,45.03595442884581
sg:33599223d7e747c59e8becb877c1ea36,421010151021,23.979530430104326,45.03595442884581
sg:33599223d7e747c59e8becb877c1ea36,421010152003,23.979530430104326,45.03595442884581
sg:49fb53c813b542d1b2217759d49ee753,420171014041,25.466578488122142,8.483981661736232
sg:49fb53c813b542d1b2217759d49ee753,340258074001,25.466578488122142,8.483981661736232
sg:6c416b2a08fc4d67a520c52aac8c2d80,421010373002,12.34306149817996,2.319033980721298
sg:6d5d57b3261a495fab362b9ceebf45f0,421010105001,25.593085458941392,2.837526713507255
sg:71aaa1a454cc4613942e1d34336c13fc,340076043001,12.10705302531558,0.6471248619959211
sg:78e1279113804b4abe425975d71f8557,421010177021,19.31199025441077,12.348758864849662
sg:78e1279113804b4abe425975d71f8557,421010038002,19.31199025441077,12.348758864849662
sg:78e1279113804b4abe425975d71f8557,421010029003,19.31199025441077,12.348758864849662
sg:78e1279113804b4abe425975d71f8557,421010338005,19.31199025441077,12.348758864849662
sg:7993f9567dba4e048cd2e689d108b12a,421010010023,30.32003186870804,67.59672472822537
sg:7993f9567dba4e048cd2e689d108b12a,421010037014,18.950019917942523,43.22488853389439
sg:7993f9567dba4e048cd2e689d108b12a,421010366001,15.16001593435402,34.84042698144979
sg:7993f9567dba4e048cd2e689d108b12a,421010016001,15.16001593435402,34.84042698144979
sg:7993f9567dba4e048cd2e689d108b12a,421010010021,15.16001593435402,34.84042698144979
sg:7993f9567dba4e048cd2e689d108b12a,421010153003,15.16001593435402,34.84042698144979
sg:7993f9567dba4e048cd2e689d108b12a,421010010012,15.16001593435402,34.84042698144979
sg:7993f9567dba4e048cd2e689d108b12a,421010157002,15.16001593435402,34.84042698144979
sg:7993f9567dba4e048cd2e689d108b12a,421010027024,15.16001593435402,34.84042698144979
sg:7993f9567dba4e048cd2e689d108b12a,421010011022,15.16001593435402,34.84042698144979
sg:7993f9567dba4e048cd2e689d108b12a,421010038002,15.16001593435402,34.84042698144979
sg:7993f9567dba4e048cd2e689d108b12a,421010018001,15.16001593435402,34.84042698144979
sg:7993f9567dba4e048cd2e689d108b12a,421010312002,15.16001593435402,34.84042698144979
sg:7993f9567dba4e048cd2e689d108b12a,421010367001,15.16001593435402,34.84042698144979
sg:7993f9567dba4e048cd2e689d108b12a,421010206001,15.16001593435402,34.84042698144979
sg:7993f9567dba4e048cd2e689d108b12a,421010031001,15.16001593435402,34.84042698144979
sg:7a6bfde323f944f49b403851ae906ab2,421010369001,36.238881131844764,11.692436502261595
sg:8079e05ef45d44bcb0c9bbff0f4aeacc,421010011021,11.878760012882871,1.8159037374921487
sg:8079e05ef45d44bcb0c9bbff0f4aeacc,421010339002,11.878760012882871,1.8159037374921487
sg:b0c065c9a45e4956be7450cc370bccaa,420912014061,22.840362779847137,16.344415441536473
sg:b0c065c9a45e4956be7450cc370bccaa,421010157003,22.840362779847137,16.344415441536473
sg:b0c065c9a45e4956be7450cc370bccaa,340076035074,22.840362779847137,16.344415441536473
sg:b0c065c9a45e4956be7450cc370bccaa,421010158001,22.840362779847137,16.344415441536473
sg:bce1df7f23bd47a6a48b211ffa354d72,421010031006,33.76388917425886,24.472145635485337
sg:bce1df7f23bd47a6a48b211ffa354d72,420454106011,16.88194458712943,13.466971312257039
sg:bce1df7f23bd47a6a48b211ffa354d72,421010105002,16.88194458712943,13.466971312257039
sg:bce1df7f23bd47a6a48b211ffa354d72,421010074005,16.88194458712943,13.466971312257039
sg:bce1df7f23bd47a6a48b211ffa354d72,421010067001,16.88194458712943,13.466971312257039
sg:d23904d8de3a476082aab1caa8c8115a,421010138002,15.501584332739446,6.051991691697091
sg:d23904d8de3a476082aab1caa8c8115a,421010081025,12.401267466191557,5.010422623777088
sg:d23904d8de3a476082aab1caa8c8115a,421010317003,12.401267466191557,5.010422623777088
sg:d23904d8de3a476082aab1caa8c8115a,421010137001,12.401267466191557,5.010422623777088
sg:d6759f551e3c4233b25a9d5aa699a4c0,421010041021,23.76035939126694,8.654517245597491
sg:d6759f551e3c4233b25a9d5aa699a4c0,421010042014,15.84023959417796,6.3002847943746705
sg:d6759f551e3c4233b25a9d5aa699a4c0,340076082061,15.84023959417796,6.3002847943746705
sg:eaa71d5f993548b69fcdf51a69be5756,420770054011,23.90589081462495,2.4047722800831117
sg:edd96a2e4f90488781c4e4b0dd7abae5,421010037012,20.750803035842054,9.899812455990523
sg:edd96a2e4f90488781c4e4b0dd7abae5,421010031003,20.750803035842054,9.899812455990523
sg:edd96a2e4f90488781c4e4b0dd7abae5,340155012092,20.750803035842054,9.899812455990523
sg:035a25bd5ed04278879593eda326fbba,421010378003,32.33572716402941,166.52334996179874
sg:035a25bd5ed04278879593eda326fbba,421010180012,20.20982947751838,105.9838194177989
sg:035a25bd5ed04278879593eda326fbba,421010158003,20.20982947751838,105.9838194177989
sg:035a25bd5ed04278879593eda326fbba,421010161002,16.167863582014704,85.2955157186857
sg:035a25bd5ed04278879593eda326fbba,420912014073,16.167863582014704,85.2955157186857
sg:035a25bd5ed04278879593eda326fbba,421010162002,16.167863582014704,85.2955157186857
sg:035a25bd5ed04278879593eda326fbba,421010160003,16.167863582014704,85.2955157186857
sg:035a25bd5ed04278879593eda326fbba,421010161004,16.167863582014704,85.2955157186857
sg:035a25bd5ed04278879593eda326fbba,421010147002,16.167863582014704,85.2955157186857
sg:035a25bd5ed04278879593eda326fbba,340076084043,16.167863582014704,85.2955157186857
sg:035a25bd5ed04278879593eda326fbba,421010041013,16.167863582014704,85.2955157186857
sg:035a25bd5ed04278879593eda326fbba,421010158001,16.167863582014704,85.2955157186857
sg:035a25bd5ed04278879593eda326fbba,421010093003,16.167863582014704,85.2955157186857
sg:035a25bd5ed04278879593eda326fbba,421010179001,16.167863582014704,85.2955157186857
sg:035a25bd5ed04278879593eda326fbba,421010379006,16.167863582014704,85.2955157186857
sg:035a25bd5ed04278879593eda326fbba,421010161003,16.167863582014704,85.2955157186857
sg:035a25bd5ed04278879593eda326fbba,421010108002,16.167863582014704,85.2955157186857
sg:035a25bd5ed04278879593eda326fbba,421010158005,16.167863582014704,85.2955157186857
sg:035a25bd5ed04278879593eda326fbba,421010160005,16.167863582014704,85.2955157186857
sg:035a25bd5ed04278879593eda326fbba,421010179002,16.167863582014704,85.2955157186857
sg:155be11f3f45476dba8e1e2b971701a6,421010113001,12.022955206278427,0.581887539556504
sg:1f28bf1026f44b29a5107573cd8cd669,421010030014,29.908686745397375,25.941940662854172
sg:1f28bf1026f44b29a5107573cd8cd669,421010037014,17.09067814022707,15.971155659275938
sg:1f28bf1026f44b29a5107573cd8cd669,421010037012,17.09067814022707,15.971155659275938
sg:1f28bf1026f44b29a5107573cd8cd669,421010031005,17.09067814022707,15.971155659275938
sg:1f28bf1026f44b29a5107573cd8cd669,421010100001,17.09067814022707,15.971155659275938
sg:3a82fb7713064dbe9266181dadcc5845,421010340001,14.696640804760023,0.8784213975678375
sg:46e0b2b57d5741a892ffff6eaff367df,421010067005,19.861761519047004,51.755927828270444
sg:46e0b2b57d5741a892ffff6eaff367df,421010061001,19.861761519047004,51.755927828270444
sg:46e0b2b57d5741a892ffff6eaff367df,421010063002,19.861761519047004,51.755927828270444
sg:46e0b2b57d5741a892ffff6eaff367df,420454043003,19.861761519047004,51.755927828270444
sg:46e0b2b57d5741a892ffff6eaff367df,421010083021,19.861761519047004,51.755927828270444
sg:46e0b2b57d5741a892ffff6eaff367df,340330215001,19.861761519047004,51.755927828270444
sg:46e0b2b57d5741a892ffff6eaff367df,421010055003,19.861761519047004,51.755927828270444
sg:4e0d85ada28d49369c365b176f4d00b5,421010357011,25.47146319048456,10.005691969481267
sg:4e0d85ada28d49369c365b176f4d00b5,420171002101,25.47146319048456,10.005691969481267
sg:50677c7b30964dec925a24d7d495cb4b,421010102003,25.341495943016053,85.039252093589
sg:50677c7b30964dec925a24d7d495cb4b,421010102001,25.341495943016053,85.039252093589
sg:50677c7b30964dec925a24d7d495cb4b,421010300003,18.10106853072575,61.64405424394144
sg:50677c7b30964dec925a24d7d495cb4b,421010083012,14.480854824580602,49.675935923132876
sg:50677c7b30964dec925a24d7d495cb4b,420912054002,14.480854824580602,49.675935923132876
sg:50677c7b30964dec925a24d7d495cb4b,421010080004,14.480854824580602,49.675935923132876
sg:50677c7b30964dec925a24d7d495cb4b,421019809001,14.480854824580602,49.675935923132876
sg:50677c7b30964dec925a24d7d495cb4b,421010101004,14.480854824580602,49.675935923132876
sg:50677c7b30964dec925a24d7d495cb4b,421010095004,14.480854824580602,49.675935923132876
sg:50677c7b30964dec925a24d7d495cb4b,421010100001,14.480854824580602,49.675935923132876
sg:50677c7b30964dec925a24d7d495cb4b,421010112004,14.480854824580602,49.675935923132876
sg:50677c7b30964dec925a24d7d495cb4b,421010096005,14.480854824580602,49.675935923132876
sg:50677c7b30964dec925a24d7d495cb4b,421010274022,14.480854824580602,49.675935923132876
sg:50677c7b30964dec925a24d7d495cb4b,421010098012,14.480854824580602,49.675935923132876
sg:50677c7b30964dec925a24d7d495cb4b,421010063001,14.480854824580602,49.675935923132876
sg:50677c7b30964dec925a24d7d495cb4b,421010111004,14.480854824580602,49.675935923132876
sg:5df15c9ce2704f5a84cfac0d0541b1c6,421010055001,30.771520379703713,4.376371573156225
sg:7a3d1c67431c434db4463653b86589f4,421010188003,16.88480012268954,18.611987064139075
sg:7a3d1c67431c434db4463653b86589f4,421010141001,16.88480012268954,18.611987064139075
sg:7a3d1c67431c434db4463653b86589f4,421010070005,16.88480012268954,18.611987064139075
sg:7a3d1c67431c434db4463653b86589f4,421010082004,16.88480012268954,18.611987064139075
sg:7a3d1c67431c434db4463653b86589f4,421010036003,16.88480012268954,18.611987064139075
sg:7a3d1c67431c434db4463653b86589f4,421010055002,16.88480012268954,18.611987064139075
sg:7a3d1c67431c434db4463653b86589f4,420454019001,16.88480012268954,18.611987064139075
sg:7a3d1c67431c434db4463653b86589f4,421010082005,16.88480012268954,18.611987064139075
sg:8d7afb3436de4dccb4429477255974cb,421010215003,101.81168357921746,497.40144480302087
sg:8d7afb3436de4dccb4429477255974cb,421010283006,33.93722785973915,175.70773210527517
sg:8d7afb3436de4dccb4429477255974cb,421010217001,25.452920894804365,132.70960381373155
sg:8d7afb3436de4dccb4429477255974cb,421010212001,16.968613929869576,89.0922723656711
sg:8d7afb3436de4dccb4429477255974cb,420912031053,16.968613929869576,89.0922723656711
sg:8d7afb3436de4dccb4429477255974cb,421010217004,16.968613929869576,89.0922723656711
sg:8d7afb3436de4dccb4429477255974cb,421010218002,16.968613929869576,89.0922723656711
sg:8d7afb3436de4dccb4429477255974cb,340155007014,16.968613929869576,89.0922723656711
sg:8d7afb3436de4dccb4429477255974cb,421010258001,16.968613929869576,89.0922723656711
sg:8d7afb3436de4dccb4429477255974cb,421010081011,16.968613929869576,89.0922723656711
sg:8d7afb3436de4dccb4429477255974cb,421010213004,16.968613929869576,89.0922723656711
sg:8d7afb3436de4dccb4429477255974cb,421010388003,16.968613929869576,89.0922723656711
sg:8d7afb3436de4dccb4429477255974cb,421010178005,16.968613929869576,89.0922723656711
sg:8d7afb3436de4dccb4429477255974cb,421010209002,16.968613929869576,89.0922723656711
sg:8d7afb3436de4dccb4429477255974cb,421010217003,16.968613929869576,89.0922723656711
sg:8d7afb3436de4dccb4429477255974cb,421010252004,16.968613929869576,89.0922723656711
sg:8d7afb3436de4dccb4429477255974cb,421010311012,16.968613929869576,89.0922723656711
sg:8d7afb3436de4dccb4429477255974cb,420691112004,16.968613929869576,89.0922723656711
sg:8d7afb3436de4dccb4429477255974cb,421010252007,16.968613929869576,89.0922723656711
sg:8d7afb3436de4dccb4429477255974cb,421010320003,16.968613929869576,89.0922723656711
sg:8d7afb3436de4dccb4429477255974cb,420912057001,16.968613929869576,89.0922723656711
sg:8d7afb3436de4dccb4429477255974cb,421010252002,16.968613929869576,89.0922723656711
sg:8d7afb3436de4dccb4429477255974cb,420950107004,16.968613929869576,89.0922723656711
sg:8d7afb3436de4dccb4429477255974cb,421010246002,16.968613929869576,89.0922723656711
sg:8d7afb3436de4dccb4429477255974cb,420454027001,16.968613929869576,89.0922723656711
sg:8d7afb3436de4dccb4429477255974cb,421010149005,16.968613929869576,89.0922723656711
sg:8d7afb3436de4dccb4429477255974cb,421010215001,16.968613929869576,89.0922723656711
sg:8d7afb3436de4dccb4429477255974cb,421010180013,16.968613929869576,89.0922723656711
sg:8d7afb3436de4dccb4429477255974cb,421010152002,16.968613929869576,89.0922723656711
sg:8d7afb3436de4dccb4429477255974cb,421010236002,16.968613929869576,89.0922723656711
sg:9560e45ea27541c5819fdb138149b780,340210015001,23.943444324802645,6.4559223642820305
sg:9560e45ea27541c5819fdb138149b780,421010037021,19.154755459842118,5.56851143561451
sg:a69fbea1a4044cdca797e5aff74f0ed8,421010325002,22.79544047095855,2.3302552085251778
sg:aa0268982f5c40d2b18351c47721bb5f,421010363031,14.129815487905905,0.8771626948632325
sg:ad674cf99cab4c9ea6d640adad7f6d89,421010083022,20.051781978089327,12.342180039240358
sg:ad674cf99cab4c9ea6d640adad7f6d89,421010031004,20.051781978089327,12.342180039240358
sg:ad674cf99cab4c9ea6d640adad7f6d89,421010096004,20.051781978089327,12.342180039240358
sg:ad674cf99cab4c9ea6d640adad7f6d89,421010119003,20.051781978089327,12.342180039240358
sg:bbc9dff9e13c41858c4475c491f223e6,421010106002,23.73415330155342,2.4282184507971483
sg:bd3249f4d2974b0c8c2ab6957e886ce4,421010273002,30.253951836824786,49.22411946401833
sg:bd3249f4d2974b0c8c2ab6957e886ce4,421010197002,24.20316146945983,40.02661157081262
sg:bd3249f4d2974b0c8c2ab6957e886ce4,421010249002,24.20316146945983,40.02661157081262
sg:bd3249f4d2974b0c8c2ab6957e886ce4,420912024023,24.20316146945983,40.02661157081262
sg:bd3249f4d2974b0c8c2ab6957e886ce4,421010330005,24.20316146945983,40.02661157081262
sg:bd3249f4d2974b0c8c2ab6957e886ce4,421010245003,24.20316146945983,40.02661157081262
sg:bd3249f4d2974b0c8c2ab6957e886ce4,421010291004,24.20316146945983,40.02661157081262
sg:bd3249f4d2974b0c8c2ab6957e886ce4,421010382003,24.20316146945983,40.02661157081262
sg:d3b562c41f6e441bb679199c00c9e23d,421010349003,25.88015419179724,127.31036665844888
sg:d3b562c41f6e441bb679199c00c9e23d,421010349002,25.88015419179724,127.31036665844888
sg:d3b562c41f6e441bb679199c00c9e23d,421010252005,21.566795159831035,106.68877183881774
sg:d3b562c41f6e441bb679199c00c9e23d,421010027013,21.566795159831035,106.68877183881774
sg:d3b562c41f6e441bb679199c00c9e23d,421010252004,21.566795159831035,106.68877183881774
sg:d3b562c41f6e441bb679199c00c9e23d,421010331024,21.566795159831035,106.68877183881774
sg:d3b562c41f6e441bb679199c00c9e23d,421010348011,17.253436127864827,85.8284571698091
sg:d3b562c41f6e441bb679199c00c9e23d,421010326004,17.253436127864827,85.8284571698091
sg:d3b562c41f6e441bb679199c00c9e23d,421010320007,17.253436127864827,85.8284571698091
sg:d3b562c41f6e441bb679199c00c9e23d,421010349004,17.253436127864827,85.8284571698091
sg:d3b562c41f6e441bb679199c00c9e23d,421010290001,17.253436127864827,85.8284571698091
sg:d3b562c41f6e441bb679199c00c9e23d,421010331021,17.253436127864827,85.8284571698091
sg:d3b562c41f6e441bb679199c00c9e23d,421010329001,17.253436127864827,85.8284571698091
sg:d3b562c41f6e441bb679199c00c9e23d,421010337011,17.253436127864827,85.8284571698091
sg:d3b562c41f6e441bb679199c00c9e23d,421010362021,17.253436127864827,85.8284571698091
sg:d3b562c41f6e441bb679199c00c9e23d,421010345021,17.253436127864827,85.8284571698091
sg:d3b562c41f6e441bb679199c00c9e23d,420171001052,17.253436127864827,85.8284571698091
sg:d3b562c41f6e441bb679199c00c9e23d,421010188002,17.253436127864827,85.8284571698091
sg:d3b562c41f6e441bb679199c00c9e23d,421010320001,17.253436127864827,85.8284571698091
sg:d3b562c41f6e441bb679199c00c9e23d,421010348022,17.253436127864827,85.8284571698091
sg:d3b562c41f6e441bb679199c00c9e23d,421010352003,17.253436127864827,85.8284571698091
sg:d4d38b3fc39545ef887a8373d6665ca2,340057006023,22.912123158416755,2.2195489581521093
sg:e0b6464db4244348bc5ab2e73ecd9652,421010094002,14.755784038509377,3.4823338777052397
sg:e0b6464db4244348bc5ab2e73ecd9652,421010111002,14.755784038509377,3.4823338777052397
sg:1d9a8225da4f44bba6124d59e5317e8d,420912012011,18.516926309804667,11.610340142637954
sg:1d9a8225da4f44bba6124d59e5317e8d,420454041011,18.516926309804667,11.610340142637954
sg:1d9a8225da4f44bba6124d59e5317e8d,420293029012,18.516926309804667,11.610340142637954
sg:1d9a8225da4f44bba6124d59e5317e8d,421010037012,18.516926309804667,11.610340142637954
sg:2b444fed6f22424ea261acd7dc9eeb90,421010112005,27.265963577535295,3.5113610962480295
sg:31b2eb246c1d4bf682a550f7056110c8,421010306007,13.109237500326724,0.7868821513920361
sg:31fb57a3de414439a984ec673c3725e5,421010039024,12.237065698487955,1.8369861977610653
sg:31fb57a3de414439a984ec673c3725e5,421010372003,12.237065698487955,1.8369861977610653
sg:3490520fc133494c9e44065b8499623b,421010379005,14.89634140459451,6.639494865640735
sg:3490520fc133494c9e44065b8499623b,421010353012,14.89634140459451,6.639494865640735
sg:4f8785475a3c4096af4fd0db6d38ba82,420912038033,24.937572104636786,5.412753126940675
sg:639c458a49f240cfb540d2a88e87cbc5,421010345022,106.64993935416132,7381.5796657169885
sg:639c458a49f240cfb540d2a88e87cbc5,421010355003,93.85194663166196,6502.968394226055
sg:639c458a49f240cfb540d2a88e87cbc5,421010355001,89.5859490574955,6209.662922614222
sg:639c458a49f240cfb540d2a88e87cbc5,421010348021,85.31995148332905,5916.139927111629
sg:639c458a49f240cfb540d2a88e87cbc5,421010344003,72.52195876082969,5034.265797259283
sg:639c458a49f240cfb540d2a88e87cbc5,421010356011,63.98996361249678,4445.2620912372495
sg:639c458a49f240cfb540d2a88e87cbc5,421010337013,63.98996361249678,4445.2620912372495
sg:639c458a49f240cfb540d2a88e87cbc5,421010347021,59.72396603833034,4150.433952390092
sg:639c458a49f240cfb540d2a88e87cbc5,421010347011,59.72396603833034,4150.433952390092
sg:639c458a49f240cfb540d2a88e87cbc5,421010342002,59.72396603833034,4150.433952390092
sg:639c458a49f240cfb540d2a88e87cbc5,421010349002,59.72396603833034,4150.433952390092
sg:639c458a49f240cfb540d2a88e87cbc5,421010357022,55.457968464163876,3855.388289652173
sg:639c458a49f240cfb540d2a88e87cbc5,421010357012,55.457968464163876,3855.388289652173
sg:639c458a49f240cfb540d2a88e87cbc5,421010355002,55.457968464163876,3855.388289652173
sg:639c458a49f240cfb540d2a88e87cbc5,421010345011,51.191970889997435,3560.1251030234944
sg:639c458a49f240cfb540d2a88e87cbc5,421010337022,51.191970889997435,3560.1251030234944
sg:639c458a49f240cfb540d2a88e87cbc5,421010337011,46.92597331583098,3264.6443925040535
sg:639c458a49f240cfb540d2a88e87cbc5,421010326006,46.92597331583098,3264.6443925040535
sg:639c458a49f240cfb540d2a88e87cbc5,421010353022,46.92597331583098,3264.6443925040535
sg:639c458a49f240cfb540d2a88e87cbc5,421010345012,46.92597331583098,3264.6443925040535
sg:639c458a49f240cfb540d2a88e87cbc5,421010348032,46.92597331583098,3264.6443925040535
sg:639c458a49f240cfb540d2a88e87cbc5,421010344004,46.92597331583098,3264.6443925040535
sg:639c458a49f240cfb540d2a88e87cbc5,421010348011,46.92597331583098,3264.6443925040535
sg:639c458a49f240cfb540d2a88e87cbc5,421010346001,46.92597331583098,3264.6443925040535
sg:639c458a49f240cfb540d2a88e87cbc5,421010353011,42.659975741664525,2968.946158093852
sg:639c458a49f240cfb540d2a88e87cbc5,421010348012,42.659975741664525,2968.946158093852
sg:639c458a49f240cfb540d2a88e87cbc5,421010331024,42.659975741664525,2968.946158093852
sg:639c458a49f240cfb540d2a88e87cbc5,421010336004,42.659975741664525,2968.946158093852
sg:639c458a49f240cfb540d2a88e87cbc5,421010326003,38.39397816749807,2673.0303997928904
sg:639c458a49f240cfb540d2a88e87cbc5,421010356022,38.39397816749807,2673.0303997928904
sg:639c458a49f240cfb540d2a88e87cbc5,421010347022,38.39397816749807,2673.0303997928904
sg:639c458a49f240cfb540d2a88e87cbc5,421010345023,38.39397816749807,2673.0303997928904
sg:639c458a49f240cfb540d2a88e87cbc5,421010348023,38.39397816749807,2673.0303997928904
sg:639c458a49f240cfb540d2a88e87cbc5,421010344002,34.12798059333162,2376.897117601168
sg:639c458a49f240cfb540d2a88e87cbc5,421010353012,34.12798059333162,2376.897117601168
sg:639c458a49f240cfb540d2a88e87cbc5,421010359001,34.12798059333162,2376.897117601168
sg:639c458a49f240cfb540d2a88e87cbc5,421010302001,34.12798059333162,2376.897117601168
sg:639c458a49f240cfb540d2a88e87cbc5,421010356012,34.12798059333162,2376.897117601168
sg:639c458a49f240cfb540d2a88e87cbc5,421010333001,34.12798059333162,2376.897117601168
sg:639c458a49f240cfb540d2a88e87cbc5,421010336003,29.86198301916517,2080.5463115186844
sg:639c458a49f240cfb540d2a88e87cbc5,421010308004,29.86198301916517,2080.5463115186844
sg:639c458a49f240cfb540d2a88e87cbc5,421010331011,29.86198301916517,2080.5463115186844
sg:639c458a49f240cfb540d2a88e87cbc5,421010336005,29.86198301916517,2080.5463115186844
sg:639c458a49f240cfb540d2a88e87cbc5,421010316007,29.86198301916517,2080.5463115186844
sg:639c458a49f240cfb540d2a88e87cbc5,421010315012,29.86198301916517,2080.5463115186844
sg:639c458a49f240cfb540d2a88e87cbc5,421010309001,29.86198301916517,2080.5463115186844
sg:639c458a49f240cfb540d2a88e87cbc5,421010358003,29.86198301916517,2080.5463115186844
sg:639c458a49f240cfb540d2a88e87cbc5,421010353021,29.86198301916517,2080.5463115186844
sg:639c458a49f240cfb540d2a88e87cbc5,421010358001,29.86198301916517,2080.5463115186844
sg:639c458a49f240cfb540d2a88e87cbc5,421010348022,25.595985444998718,1783.9779815454406
sg:639c458a49f240cfb540d2a88e87cbc5,421010314023,25.595985444998718,1783.9779815454406
sg:639c458a49f240cfb540d2a88e87cbc5,421010347012,25.595985444998718,1783.9779815454406
sg:639c458a49f240cfb540d2a88e87cbc5,421010356013,25.595985444998718,1783.9779815454406
sg:639c458a49f240cfb540d2a88e87cbc5,421010329001,25.595985444998718,1783.9779815454406
sg:639c458a49f240cfb540d2a88e87cbc5,421010341002,25.595985444998718,1783.9779815454406
sg:639c458a49f240cfb540d2a88e87cbc5,421010333003,25.595985444998718,1783.9779815454406
sg:639c458a49f240cfb540d2a88e87cbc5,421010357011,25.595985444998718,1783.9779815454406
sg:639c458a49f240cfb540d2a88e87cbc5,421010337021,25.595985444998718,1783.9779815454406
sg:639c458a49f240cfb540d2a88e87cbc5,421010331014,25.595985444998718,1783.9779815454406
sg:639c458a49f240cfb540d2a88e87cbc5,420912019012,25.595985444998718,1783.9779815454406
sg:639c458a49f240cfb540d2a88e87cbc5,421010356021,25.595985444998718,1783.9779815454406
sg:639c458a49f240cfb540d2a88e87cbc5,421010348033,25.595985444998718,1783.9779815454406
sg:639c458a49f240cfb540d2a88e87cbc5,421010314011,21.329987870832262,1487.1921276814355
sg:639c458a49f240cfb540d2a88e87cbc5,421010365022,21.329987870832262,1487.1921276814355
sg:639c458a49f240cfb540d2a88e87cbc5,421010361002,21.329987870832262,1487.1921276814355
sg:639c458a49f240cfb540d2a88e87cbc5,421010345021,21.329987870832262,1487.1921276814355
sg:639c458a49f240cfb540d2a88e87cbc5,421010111003,21.329987870832262,1487.1921276814355
sg:639c458a49f240cfb540d2a88e87cbc5,421010365021,21.329987870832262,1487.1921276814355
sg:639c458a49f240cfb540d2a88e87cbc5,421010202004,21.329987870832262,1487.1921276814355
sg:639c458a49f240cfb540d2a88e87cbc5,421010334001,21.329987870832262,1487.1921276814355
sg:639c458a49f240cfb540d2a88e87cbc5,421010352001,21.329987870832262,1487.1921276814355
sg:639c458a49f240cfb540d2a88e87cbc5,421010311024,21.329987870832262,1487.1921276814355
sg:639c458a49f240cfb540d2a88e87cbc5,421010330005,21.329987870832262,1487.1921276814355
sg:639c458a49f240cfb540d2a88e87cbc5,420171002081,21.329987870832262,1487.1921276814355
sg:639c458a49f240cfb540d2a88e87cbc5,421010336002,21.329987870832262,1487.1921276814355
sg:639c458a49f240cfb540d2a88e87cbc5,421010315013,21.329987870832262,1487.1921276814355
sg:639c458a49f240cfb540d2a88e87cbc5,421010337023,21.329987870832262,1487.1921276814355
sg:639c458a49f240cfb540d2a88e87cbc5,421010313004,17.06399029666581,1190.18874992667
sg:639c458a49f240cfb540d2a88e87cbc5,421010339001,17.06399029666581,1190.18874992667
sg:639c458a49f240cfb540d2a88e87cbc5,421010188002,17.06399029666581,1190.18874992667
sg:639c458a49f240cfb540d2a88e87cbc5,421010331021,17.06399029666581,1190.18874992667
sg:639c458a49f240cfb540d2a88e87cbc5,421010243002,17.06399029666581,1190.18874992667
sg:639c458a49f240cfb540d2a88e87cbc5,420171016051,17.06399029666581,1190.18874992667
sg:639c458a49f240cfb540d2a88e87cbc5,421010287002,17.06399029666581,1190.18874992667
sg:639c458a49f240cfb540d2a88e87cbc5,421010316005,17.06399029666581,1190.18874992667
sg:639c458a49f240cfb540d2a88e87cbc5,420912016082,17.06399029666581,1190.18874992667
sg:639c458a49f240cfb540d2a88e87cbc5,420171018032,17.06399029666581,1190.18874992667
sg:639c458a49f240cfb540d2a88e87cbc5,421010356014,17.06399029666581,1190.18874992667
sg:639c458a49f240cfb540d2a88e87cbc5,420770069061,17.06399029666581,1190.18874992667
sg:639c458a49f240cfb540d2a88e87cbc5,420171001022,17.06399029666581,1190.18874992667
sg:639c458a49f240cfb540d2a88e87cbc5,421010252005,17.06399029666581,1190.18874992667
sg:639c458a49f240cfb540d2a88e87cbc5,421010271001,17.06399029666581,1190.18874992667
sg:639c458a49f240cfb540d2a88e87cbc5,420171024022,17.06399029666581,1190.18874992667
sg:639c458a49f240cfb540d2a88e87cbc5,421010320007,17.06399029666581,1190.18874992667
sg:639c458a49f240cfb540d2a88e87cbc5,421010336001,17.06399029666581,1190.18874992667
sg:639c458a49f240cfb540d2a88e87cbc5,421010042024,17.06399029666581,1190.18874992667
sg:639c458a49f240cfb540d2a88e87cbc5,421010323003,17.06399029666581,1190.18874992667
sg:639c458a49f240cfb540d2a88e87cbc5,421010362033,17.06399029666581,1190.18874992667
sg:639c458a49f240cfb540d2a88e87cbc5,421010319003,17.06399029666581,1190.18874992667
sg:639c458a49f240cfb540d2a88e87cbc5,421010340001,17.06399029666581,1190.18874992667
sg:639c458a49f240cfb540d2a88e87cbc5,421010323002,17.06399029666581,1190.18874992667
sg:639c458a49f240cfb540d2a88e87cbc5,421010335002,17.06399029666581,1190.18874992667
sg:639c458a49f240cfb540d2a88e87cbc5,421010320003,17.06399029666581,1190.18874992667
sg:639c458a49f240cfb540d2a88e87cbc5,421010315015,17.06399029666581,1190.18874992667
sg:639c458a49f240cfb540d2a88e87cbc5,421010340003,17.06399029666581,1190.18874992667
sg:639c458a49f240cfb540d2a88e87cbc5,421010308002,17.06399029666581,1190.18874992667
sg:639c458a49f240cfb540d2a88e87cbc5,360610106022,17.06399029666581,1190.18874992667
sg:639c458a49f240cfb540d2a88e87cbc5,421010326005,17.06399029666581,1190.18874992667
sg:639c458a49f240cfb540d2a88e87cbc5,340230036001,17.06399029666581,1190.18874992667
sg:639c458a49f240cfb540d2a88e87cbc5,421010325001,17.06399029666581,1190.18874992667
