safegraph_place_id,origin_census_block_group,estimated_visits,expected_contacts
sg:2b37ae831a3543218c185dc7fa5810e2,421010369002,22.13055633286154,24.02555581087936
sg:2b37ae831a3543218c185dc7fa5810e2,421010088022,18.442130277384617,20.479147150457322
sg:2b37ae831a3543218c185dc7fa5810e2,421010090002,18.442130277384617,20.479147150457322
sg:82bab20ba14f4f1cab5fd2106fc7f42a,421010360001,20.10590097045349,1.736060645119339
sg:7ec084180ce748229befe002d3df7335,421010177011,33.76210579547158,5.6047987844678175
sg:0dc132973c85476982bab45bd8df389b,421010090004,19.790600167743513,1.6347833838127162
sg:2dfc404a26164f57a74fe7a945fb7e72,421010041022,17.56336164400606,1.6251894843159485
sg:928ae6b00bff449d8d1ece6fe96e36d1,421010119003,29.641961364017348,128.55282046970314
sg:928ae6b00bff449d8d1ece6fe96e36d1,421010118003,29.641961364017348,128.55282046970314
sg:928ae6b00bff449d8d1ece6fe96e36d1,421010103001,25.93671619351518,112.98648312547776
sg:928ae6b00bff449d8d1ece6fe96e36d1,421010118005,25.93671619351518,112.98648312547776
sg:928ae6b00bff449d8d1ece6fe96e36d1,421010119002,22.23147102301301,97.2764985771131
sg:928ae6b00bff449d8d1ece6fe96e36d1,421010119004,22.23147102301301,97.2764985771131
sg:928ae6b00bff449d8d1ece6fe96e36d1,421010110002,22.23147102301301,97.2764985771131
sg:928ae6b00bff449d8d1ece6fe96e36d1,421010119001,22.23147102301301,97.2764985771131
sg:928ae6b00bff449d8d1ece6fe96e36d1,421010118002,22.23147102301301,97.2764985771131
sg:928ae6b00bff449d8d1ece6fe96e36d1,421010114005,22.23147102301301,97.2764985771131
sg:928ae6b00bff449d8d1ece6fe96e36d1,421010098012,18.52622585251084,81.42286682460914
sg:928ae6b00bff449d8d1ece6fe96e36d1,421010104003,18.52622585251084,81.42286682460914
sg:928ae6b00bff449d8d1ece6fe96e36d1,421010107002,18.52622585251084,81.42286682460914
sg:928ae6b00bff449d8d1ece6fe96e36d1,421010113003,18.52622585251084,81.42286682460914
sg:928ae6b00bff449d8d1ece6fe96e36d1,421010109001,18.52622585251084,81.42286682460914
sg:928ae6b00bff449d8d1ece6fe96e36d1,421010102001,18.52622585251084,81.42286682460914
sg:928ae6b00bff449d8d1ece6fe96e36d1,421010105002,18.52622585251084,81.42286682460914
sg:928ae6b00bff449d8d1ece6fe96e36d1,421010114004,18.52622585251084,81.42286682460914
sg:928ae6b00bff449d8d1ece6fe96e36d1,421010118006,18.52622585251084,81.42286682460914
sg:928ae6b00bff449d8d1ece6fe96e36d1,421010102003,18.52622585251084,81.42286682460914
sg:5da14b9086e9473f9a47ca8873af2805,421010355003,60.88310258403279,19.21868876281879
sg:ed03d8a4d8b042ab9d72d48a9d2bc590,421010293002,23.094603991465018,3.4937772485131604
sg:cfc43b9817ef4ca485c89cdf3718c36a,421010305021,23.906165625072568,14.729034038495245
sg:cfc43b9817ef4ca485c89cdf3718c36a,421010305013,19.92180468756047,12.750880965806974
sg:cfc43b9817ef4ca485c89cdf3718c36a,421010314023,19.92180468756047,12.750880965806974
sg:654b89697fc845bc92adf8319d420b63,421010090004,22.177052869400512,2.1672151088827376
sg:99a2acd6f74f4699b68903630ecb3db4,421010373002,36.56580030006962,16.843757016398687
sg:99a2acd6f74f4699b68903630ecb3db4,421010373001,32.50293360006189,15.577072446826548
sg:1d54f6a90f3b402eaf33e4a2979531b5,420171014041,25.527472141158096,6.329338217361908
sg:4ded1aedf39b49d282a493a2855aa50a,421010067005,38.23861152873909,6.412956066924865
sg:8901ab0fee1a4864b953f3777c64693f,421010276004,29.411891427701683,11.048283404843273
sg:8901ab0fee1a4864b953f3777c64693f,421010270002,16.33993968205649,7.4512838484350326
sg:46c9e40ff2e144ed8d5bdf2be11ad226,421010172013,28.002832526062736,3.2826206952629455
sg:1205ef4493e04bd1bef08a3558766f43,421010180023,18.53144228711944,1.6159758649533726
sg:3e16da6098e545b99438eb07ce4dfbe6,421010373001,22.34737252126387,5.883964698468911
sg:46ee0ce3d21d4428ac202ebe6697b45c,421010373002,27.143599814712555,3.744583970930319
sg:b2ef7db11c88448cb518520ea52c0a2b,421010365022,56.02659191643159,131.02254497087267
sg:b2ef7db11c88448cb518520ea52c0a2b,421010365021,46.68882659702632,113.95485496124105
sg:b2ef7db11c88448cb518520ea52c0a2b,421010365011,32.682178617918424,84.77626933265827
sg:a8f149b3484a4c8db363a226570c3d82,421010060001,49.46342759097058,37.373843783643494
sg:a8f149b3484a4c8db363a226570c3d82,421010060003,42.39722364940336,33.733413754545346
sg:639c458a49f240cfb540d2a88e87cbc5,421010348021,119.67557792258448,3851.4229622589187
sg:639c458a49f240cfb540d2a88e87cbc5,421010345022,108.45599249234219,3497.409298907496
sg:639c458a49f240cfb540d2a88e87cbc5,421010355003,108.45599249234219,3497.409298907496
sg:639c458a49f240cfb540d2a88e87cbc5,421010357012,74.7972362016153,2426.6075979231387
sg:639c458a49f240cfb540d2a88e87cbc5,421010347021,67.31751258145377,2186.8670751075215
sg:639c458a49f240cfb540d2a88e87cbc5,421010348012,63.57765077137301,2066.753460618322
sg:639c458a49f240cfb540d2a88e87cbc5,421010355001,59.83778896129224,1946.477610741528
sg:639c458a49f240cfb540d2a88e87cbc5,421010347012,59.83778896129224,1946.477610741528
sg:639c458a49f240cfb540d2a88e87cbc5,421010355002,56.09792715121148,1826.0395254771397
sg:639c458a49f240cfb540d2a88e87cbc5,421010345021,56.09792715121148,1826.0395254771397
sg:639c458a49f240cfb540d2a88e87cbc5,421010345011,56.09792715121148,1826.0395254771397
sg:639c458a49f240cfb540d2a88e87cbc5,421010345023,52.35806534113072,1705.439204825157
sg:639c458a49f240cfb540d2a88e87cbc5,421010348032,52.35806534113072,1705.439204825157
sg:639c458a49f240cfb540d2a88e87cbc5,421010348023,48.61820353104994,1584.6766487855798
sg:639c458a49f240cfb540d2a88e87cbc5,421010347011,48.61820353104994,1584.6766487855798
sg:639c458a49f240cfb540d2a88e87cbc5,421010360001,48.61820353104994,1584.6766487855798
sg:639c458a49f240cfb540d2a88e87cbc5,421010357011,48.61820353104994,1584.6766487855798
sg:639c458a49f240cfb540d2a88e87cbc5,421010352001,44.87834172096918,1463.7518573584089
sg:639c458a49f240cfb540d2a88e87cbc5,421010332001,44.87834172096918,1463.7518573584089
sg:639c458a49f240cfb540d2a88e87cbc5,421010344001,41.138479910888414,1342.6648305436433
sg:639c458a49f240cfb540d2a88e87cbc5,421010357022,41.138479910888414,1342.6648305436433
sg:639c458a49f240cfb540d2a88e87cbc5,421010337013,41.138479910888414,1342.6648305436433
sg:639c458a49f240cfb540d2a88e87cbc5,421010356022,41.138479910888414,1342.6648305436433
sg:639c458a49f240cfb540d2a88e87cbc5,421010337022,37.39861810080765,1221.4155683412837
sg:639c458a49f240cfb540d2a88e87cbc5,421010356014,37.39861810080765,1221.4155683412837
sg:639c458a49f240cfb540d2a88e87cbc5,421010359001,37.39861810080765,1221.4155683412837
sg:639c458a49f240cfb540d2a88e87cbc5,421010320004,37.39861810080765,1221.4155683412837
sg:639c458a49f240cfb540d2a88e87cbc5,421010335002,37.39861810080765,1221.4155683412837
sg:639c458a49f240cfb540d2a88e87cbc5,421010345012,37.39861810080765,1221.4155683412837
sg:639c458a49f240cfb540d2a88e87cbc5,421010315021,33.658756290726885,1100.0040707513292
sg:639c458a49f240cfb540d2a88e87cbc5,421010356012,33.658756290726885,1100.0040707513292
sg:639c458a49f240cfb540d2a88e87cbc5,421010353022,33.658756290726885,1100.0040707513292
sg:639c458a49f240cfb540d2a88e87cbc5,421010331024,33.658756290726885,1100.0040707513292
sg:639c458a49f240cfb540d2a88e87cbc5,421010348011,33.658756290726885,1100.0040707513292
sg:639c458a49f240cfb540d2a88e87cbc5,421010348031,29.91889448064612,978.4303377737812
sg:639c458a49f240cfb540d2a88e87cbc5,421010337011,29.91889448064612,978.4303377737812
sg:639c458a49f240cfb540d2a88e87cbc5,421010361003,29.91889448064612,978.4303377737812
sg:639c458a49f240cfb540d2a88e87cbc5,421010347013,29.91889448064612,978.4303377737812
sg:639c458a49f240cfb540d2a88e87cbc5,421010336003,29.91889448064612,978.4303377737812
sg:639c458a49f240cfb540d2a88e87cbc5,421010334002,26.17903267056536,856.6943694086387
sg:639c458a49f240cfb540d2a88e87cbc5,421010348022,26.17903267056536,856.6943694086387
sg:639c458a49f240cfb540d2a88e87cbc5,421010349002,26.17903267056536,856.6943694086387
sg:639c458a49f240cfb540d2a88e87cbc5,421010336002,26.17903267056536,856.6943694086387
sg:639c458a49f240cfb540d2a88e87cbc5,421010335001,26.17903267056536,856.6943694086387
sg:639c458a49f240cfb540d2a88e87cbc5,421010356011,26.17903267056536,856.6943694086387
sg:639c458a49f240cfb540d2a88e87cbc5,421010344004,26.17903267056536,856.6943694086387
sg:639c458a49f240cfb540d2a88e87cbc5,421010356013,26.17903267056536,856.6943694086387
sg:639c458a49f240cfb540d2a88e87cbc5,421010338004,22.43917086048459,734.7961656559016
sg:639c458a49f240cfb540d2a88e87cbc5,421010356021,22.43917086048459,734.7961656559016
sg:639c458a49f240cfb540d2a88e87cbc5,421010312001,22.43917086048459,734.7961656559016
sg:639c458a49f240cfb540d2a88e87cbc5,421010316007,22.43917086048459,734.7961656559016
sg:639c458a49f240cfb540d2a88e87cbc5,421010353021,22.43917086048459,734.7961656559016
sg:639c458a49f240cfb540d2a88e87cbc5,421010309003,22.43917086048459,734.7961656559016
sg:639c458a49f240cfb540d2a88e87cbc5,421010346001,22.43917086048459,734.7961656559016
sg:639c458a49f240cfb540d2a88e87cbc5,421010337021,22.43917086048459,734.7961656559016
sg:639c458a49f240cfb540d2a88e87cbc5,421010357021,22.43917086048459,734.7961656559016
sg:639c458a49f240cfb540d2a88e87cbc5,421010365021,22.43917086048459,734.7961656559016
sg:639c458a49f240cfb540d2a88e87cbc5,421010331013,22.43917086048459,734.7961656559016
sg:639c458a49f240cfb540d2a88e87cbc5,421010359002,22.43917086048459,734.7961656559016
sg:639c458a49f240cfb540d2a88e87cbc5,421010307003,18.699309050403826,612.7357265155704
sg:639c458a49f240cfb540d2a88e87cbc5,421010333001,18.699309050403826,612.7357265155704
sg:639c458a49f240cfb540d2a88e87cbc5,421010311011,18.699309050403826,612.7357265155704
sg:639c458a49f240cfb540d2a88e87cbc5,421010338005,18.699309050403826,612.7357265155704
sg:639c458a49f240cfb540d2a88e87cbc5,421010331021,18.699309050403826,612.7357265155704
sg:639c458a49f240cfb540d2a88e87cbc5,421010334004,18.699309050403826,612.7357265155704
sg:639c458a49f240cfb540d2a88e87cbc5,421010332002,18.699309050403826,612.7357265155704
sg:639c458a49f240cfb540d2a88e87cbc5,421010358003,18.699309050403826,612.7357265155704
sg:639c458a49f240cfb540d2a88e87cbc5,421010314021,18.699309050403826,612.7357265155704
sg:639c458a49f240cfb540d2a88e87cbc5,421010313002,18.699309050403826,612.7357265155704
sg:639c458a49f240cfb540d2a88e87cbc5,421010358001,18.699309050403826,612.7357265155704
sg:639c458a49f240cfb540d2a88e87cbc5,421010351002,18.699309050403826,612.7357265155704
sg:639c458a49f240cfb540d2a88e87cbc5,421010302001,18.699309050403826,612.7357265155704
sg:639c458a49f240cfb540d2a88e87cbc5,421010331022,18.699309050403826,612.7357265155704
sg:639c458a49f240cfb540d2a88e87cbc5,421010314011,18.699309050403826,612.7357265155704
sg:639c458a49f240cfb540d2a88e87cbc5,421010286004,18.699309050403826,612.7357265155704
sg:639c458a49f240cfb540d2a88e87cbc5,421010340001,18.699309050403826,612.7357265155704
sg:639c458a49f240cfb540d2a88e87cbc5,421010331011,18.699309050403826,612.7357265155704
sg:639c458a49f240cfb540d2a88e87cbc5,421010331012,18.699309050403826,612.7357265155704
sg:639c458a49f240cfb540d2a88e87cbc5,420912001052,18.699309050403826,612.7357265155704
sg:639c458a49f240cfb540d2a88e87cbc5,421010344002,18.699309050403826,612.7357265155704
sg:639c458a49f240cfb540d2a88e87cbc5,421010347023,18.699309050403826,612.7357265155704
sg:639c458a49f240cfb540d2a88e87cbc5,421010318002,18.699309050403826,612.7357265155704
sg:e80d00b0903b40899b01134948138980,421010149001,22.958190204823016,2.1600901416501324
sg:cde4b6764d0f483eb93b1a1e3178153b,421010360001,19.200921366003925,2.5234141852785896
sg:bc623757a5584ec1a5ec32826f5513c1,421010356011,15.740260217095553,1.8745803049760923
sg:177e0ef9f99b447bae2311a24ebca8a9,421010255002,19.44307571682866,5.851830884550917
sg:177e0ef9f99b447bae2311a24ebca8a9,421010262004,16.202563097357213,5.187302570843968
sg:a7bc2699f4394658bd56f81508c70717,421010357012,15.984913345211066,1.5909031372730609
sg:5c831fca4057455e9c3576637dc41c7c,421010373002,54.77206416925702,13.699059181829663
sg:f85cb64802da4906b193a5a58be3800e,421010330005,19.50618392278009,1.5740183908388432
sg:dc776383e6ed44de858377c3b8594dfb,421010011022,22.088253046209115,2.1917191776420872
sg:a4f6b7e3e3844380b7bca586624db991,421010120002,19.06787369277084,3.616115059797865
sg:a13fdea810ce469fa776a96cd878b0dd,421010314023,57.36408542381841,291.3827782464338
sg:a13fdea810ce469fa776a96cd878b0dd,421010332001,32.779477385039094,171.7143310029287
sg:a13fdea810ce469fa776a96cd878b0dd,421010336003,32.779477385039094,171.7143310029287
sg:a13fdea810ce469fa776a96cd878b0dd,421010312003,28.682042711909205,151.0098147116202
sg:a13fdea810ce469fa776a96cd878b0dd,421010315015,24.58460803877932,130.0882198248667
sg:a13fdea810ce469fa776a96cd878b0dd,421010310005,24.58460803877932,130.0882198248667
sg:a13fdea810ce469fa776a96cd878b0dd,421010316007,24.58460803877932,130.0882198248667
sg:a13fdea810ce469fa776a96cd878b0dd,421010335002,24.58460803877932,130.0882198248667
sg:a13fdea810ce469fa776a96cd878b0dd,421010332002,24.58460803877932,130.0882198248667
sg:a13fdea810ce469fa776a96cd878b0dd,421010315022,24.58460803877932,130.0882198248667
sg:a13fdea810ce469fa776a96cd878b0dd,421010309001,20.487173365649433,108.94954634266816
sg:a13fdea810ce469fa776a96cd878b0dd,421010334002,20.487173365649433,108.94954634266816
sg:a13fdea810ce469fa776a96cd878b0dd,421010337021,20.487173365649433,108.94954634266816
sg:a13fdea810ce469fa776a96cd878b0dd,421010314021,20.487173365649433,108.94954634266816
sg:a13fdea810ce469fa776a96cd878b0dd,421010311011,20.487173365649433,108.94954634266816
sg:a13fdea810ce469fa776a96cd878b0dd,421010338002,20.487173365649433,108.94954634266816
sg:4c63aba5572641e5b76c2ca355cf448e,421010300002,22.748712995707983,2.270640706701364
sg:a964ba8530d14bb4adeb15f0a8904f88,421010314023,26.591594999840108,2.9849222397148996
sg:525820d4269140f087bd149c3215994f,421010309001,64.0412005477946,403.2536165755427
sg:525820d4269140f087bd149c3215994f,421010312002,39.136289223652255,251.28218248509305
sg:525820d4269140f087bd149c3215994f,421010305013,35.57844474877478,229.06814210333647
sg:525820d4269140f087bd149c3215994f,421010311024,35.57844474877478,229.06814210333647
sg:525820d4269140f087bd149c3215994f,421010309003,32.0206002738973,206.7281428436567
sg:525820d4269140f087bd149c3215994f,421010307003,28.462755799019824,184.26218470605392
sg:525820d4269140f087bd149c3215994f,421010308004,28.462755799019824,184.26218470605392
sg:525820d4269140f087bd149c3215994f,421010311013,24.904911324142343,161.670267690528
sg:525820d4269140f087bd149c3215994f,421010305021,24.904911324142343,161.670267690528
sg:525820d4269140f087bd149c3215994f,421010306005,24.904911324142343,161.670267690528
sg:525820d4269140f087bd149c3215994f,421010309002,24.904911324142343,161.670267690528
sg:525820d4269140f087bd149c3215994f,421010307001,21.347066849264866,138.952391797079
sg:525820d4269140f087bd149c3215994f,421010306007,21.347066849264866,138.952391797079
sg:525820d4269140f087bd149c3215994f,421010311014,21.347066849264866,138.952391797079
sg:525820d4269140f087bd149c3215994f,421010305022,21.347066849264866,138.952391797079
sg:525820d4269140f087bd149c3215994f,421010311023,21.347066849264866,138.952391797079
sg:525820d4269140f087bd149c3215994f,421010305012,17.78922237438739,116.1085570257069
sg:525820d4269140f087bd149c3215994f,421010308002,17.78922237438739,116.1085570257069
sg:525820d4269140f087bd149c3215994f,421010305023,17.78922237438739,116.1085570257069
sg:525820d4269140f087bd149c3215994f,421010390001,17.78922237438739,116.1085570257069
sg:525820d4269140f087bd149c3215994f,421010312001,17.78922237438739,116.1085570257069
sg:525820d4269140f087bd149c3215994f,421010305011,17.78922237438739,116.1085570257069
sg:525820d4269140f087bd149c3215994f,421010311011,17.78922237438739,116.1085570257069
sg:525820d4269140f087bd149c3215994f,421010390005,17.78922237438739,116.1085570257069
sg:525820d4269140f087bd149c3215994f,421010311021,17.78922237438739,116.1085570257069
sg:525820d4269140f087bd149c3215994f,421010310005,17.78922237438739,116.1085570257069
sg:525820d4269140f087bd149c3215994f,421010390007,17.78922237438739,116.1085570257069
sg:a31c58fa9ef84ee585398a32f29990fd,421010177021,22.408057485630497,2.1988736052215736
sg:728dbd796f7e4cd58e729cec10b28fe1,421010041021,19.218467087478707,6.4981999566882465
sg:728dbd796f7e4cd58e729cec10b28fe1,421010041022,19.218467087478707,6.4981999566882465
sg:615c3538e207466586f09c2c2c283718,421010356012,25.447964187887038,11.043260028580303
sg:615c3538e207466586f09c2c2c283718,421010357012,18.177117277062166,8.478356356994475
sg:615c3538e207466586f09c2c2c283718,421010357011,18.177117277062166,8.478356356994475
sg:1d6cab9b90f54a41b6e3fbec07f6e092,421010348011,42.88359751661091,109.01315409649277
sg:1d6cab9b90f54a41b6e3fbec07f6e092,421010348013,39.309964390226675,100.82318010303025
sg:1d6cab9b90f54a41b6e3fbec07f6e092,421010349002,28.58906501107394,75.2774884703752
sg:1d6cab9b90f54a41b6e3fbec07f6e092,421010349001,25.0154318846897,66.43700137540102
sg:1d6cab9b90f54a41b6e3fbec07f6e092,421010348032,25.0154318846897,66.43700137540102
sg:1d6cab9b90f54a41b6e3fbec07f6e092,421010347021,21.441798758305456,57.43388600504891
sg:1d6cab9b90f54a41b6e3fbec07f6e092,421010330004,21.441798758305456,57.43388600504891
sg:1d6cab9b90f54a41b6e3fbec07f6e092,421010348023,17.868165631921215,48.268142359318894
sg:5f92b996ae104edf896e09fd7d9cceda,421010348021,15.884106881805682,1.0417868117073776
sg:6d2536d65a23419a9eba1eda6f9c254a,421010022002,19.73392959587998,2.912773756323302
sg:116d45a90c5644919b17e2e1ffd32376,421010036003,56.95275109228261,286.5160708211387
sg:116d45a90c5644919b17e2e1ffd32376,421010037014,49.83365720574728,252.46881410321416
sg:116d45a90c5644919b17e2e1ffd32376,421010037021,46.27411026247962,235.2558373012464
sg:116d45a90c5644919b17e2e1ffd32376,421010037011,32.03592248940897,165.14160714000553
sg:116d45a90c5644919b17e2e1ffd32376,421010037022,28.476375546141306,147.29746886135288
sg:116d45a90c5644919b17e2e1ffd32376,421010036004,28.476375546141306,147.29746886135288
sg:116d45a90c5644919b17e2e1ffd32376,421010037012,24.91682860287364,129.32709828736319
sg:116d45a90c5644919b17e2e1ffd32376,421010039022,24.91682860287364,129.32709828736319
sg:116d45a90c5644919b17e2e1ffd32376,421010037013,21.357281659605977,111.23049541803654
sg:116d45a90c5644919b17e2e1ffd32376,421010038001,21.357281659605977,111.23049541803654
sg:116d45a90c5644919b17e2e1ffd32376,421010036001,21.357281659605977,111.23049541803654
sg:116d45a90c5644919b17e2e1ffd32376,421010038003,17.797734716338315,93.00766025337293
sg:116d45a90c5644919b17e2e1ffd32376,421010039012,17.797734716338315,93.00766025337293
sg:116d45a90c5644919b17e2e1ffd32376,421010373001,17.797734716338315,93.00766025337293
sg:116d45a90c5644919b17e2e1ffd32376,421010037015,17.797734716338315,93.00766025337293
sg:116d45a90c5644919b17e2e1ffd32376,421010039014,17.797734716338315,93.00766025337293
sg:116d45a90c5644919b17e2e1ffd32376,421010039013,17.797734716338315,93.00766025337293
sg:116d45a90c5644919b17e2e1ffd32376,421010032003,17.797734716338315,93.00766025337293
sg:116d45a90c5644919b17e2e1ffd32376,421010031006,17.797734716338315,93.00766025337293
sg:116d45a90c5644919b17e2e1ffd32376,421010039024,17.797734716338315,93.00766025337293
sg:116d45a90c5644919b17e2e1ffd32376,421010031004,17.797734716338315,93.00766025337293
sg:62d11faca9db47d8b5f742f6eac54faf,421010168006,36.4513830177434,12.32188952496175
sg:62d11faca9db47d8b5f742f6eac54faf,421010164003,18.2256915088717,7.722602051002391
sg:b4c83cdbbfd9459a921a6e48089cef7b,421010323003,26.834260541496498,9.509021704529081
sg:b4c83cdbbfd9459a921a6e48089cef7b,421010325002,22.361883784580414,8.426465509901767
sg:57515b7cf43c432dbea5290aae01a778,421010039024,46.257196321300604,11.887432968417984
sg:64178f8e38d542ed86143ae43bfdeab7,421010373002,38.61858586364045,126.42237965970624
sg:64178f8e38d542ed86143ae43bfdeab7,421010041022,28.96393939773034,96.57602551794257
sg:64178f8e38d542ed86143ae43bfdeab7,421010061001,25.745723909093634,86.36661254133054
sg:64178f8e38d542ed86143ae43bfdeab7,421010055003,22.52750842045693,76.02688543337312
sg:64178f8e38d542ed86143ae43bfdeab7,421010037021,22.52750842045693,76.02688543337312
sg:64178f8e38d542ed86143ae43bfdeab7,421010036004,19.309292931820224,65.5568441940703
sg:64178f8e38d542ed86143ae43bfdeab7,421010030013,19.309292931820224,65.5568441940703
sg:64178f8e38d542ed86143ae43bfdeab7,421010067003,19.309292931820224,65.5568441940703
sg:64178f8e38d542ed86143ae43bfdeab7,421010055001,19.309292931820224,65.5568441940703
sg:64178f8e38d542ed86143ae43bfdeab7,421010039011,16.091077443183522,54.956488823422085
sg:64178f8e38d542ed86143ae43bfdeab7,421010061002,16.091077443183522,54.956488823422085
sg:64178f8e38d542ed86143ae43bfdeab7,421010066003,16.091077443183522,54.956488823422085
sg:64178f8e38d542ed86143ae43bfdeab7,421010039024,16.091077443183522,54.956488823422085
sg:3b99157f231c4575a6035cf1cbc8d023,421010357021,15.68128046529758,6.605395000586105
sg:3b99157f231c4575a6035cf1cbc8d023,421010357022,15.68128046529758,6.605395000586105
sg:86fe93e56ac5439f9cc08c88206b2087,421010069001,34.700670703773206,5.085051415321928
sg:b3919efbec4244ac87918a6c2e9656ba,421010013005,76.45481324340743,264.9685166871756
sg:b3919efbec4244ac87918a6c2e9656ba,421010033001,68.80933191906668,241.18560408629327
sg:b3919efbec4244ac87918a6c2e9656ba,421010033004,38.227406621703715,140.02297797646344
sg:b3919efbec4244ac87918a6c2e9656ba,421010036004,34.40466595953334,126.69916494577589
sg:b3919efbec4244ac87918a6c2e9656ba,421010033002,34.40466595953334,126.69916494577589
sg:b3919efbec4244ac87918a6c2e9656ba,421010033006,30.58192529736297,113.22457752243083
sg:b3919efbec4244ac87918a6c2e9656ba,421010020002,26.7591846351926,99.59921570642828
sg:b3919efbec4244ac87918a6c2e9656ba,421010033003,22.93644397302223,85.8230794977682
sg:b3919efbec4244ac87918a6c2e9656ba,421010033005,22.93644397302223,85.8230794977682
sg:b3919efbec4244ac87918a6c2e9656ba,421010036001,19.113703310851857,71.89616889645062
sg:f9fba93c0fc144f088719a6f1bfed13d,421010243002,18.72035857967776,15.677794090065783
sg:f9fba93c0fc144f088719a6f1bfed13d,421010205002,15.600298816398134,13.350839207965535
sg:f9fba93c0fc144f088719a6f1bfed13d,421010171004,15.600298816398134,13.350839207965535
sg:f9fba93c0fc144f088719a6f1bfed13d,421010169013,15.600298816398134,13.350839207965535
sg:f9fba93c0fc144f088719a6f1bfed13d,421010240002,15.600298816398134,13.350839207965535
sg:5a730d52307c4eeeb2afbeb16b7b3c85,421010365021,38.7129214973487,8.139895291868894
sg:9b6fdcb206b749efb4a54dec9fc7e1b3,421010369002,26.111592182429398,2.8796277120892855
sg:17a2c26dda3c47df87a7a9620088e88c,421010273001,44.39004970918074,213.2471764391876
sg:17a2c26dda3c47df87a7a9620088e88c,421010275004,40.975430500782224,197.55492611303825
sg:17a2c26dda3c47df87a7a9620088e88c,421010274013,34.146192083985184,165.81473614538382
sg:17a2c26dda3c47df87a7a9620088e88c,421010272002,34.146192083985184,165.81473614538382
sg:17a2c26dda3c47df87a7a9620088e88c,421010274011,30.731572875586664,149.76679650387882
sg:17a2c26dda3c47df87a7a9620088e88c,421010290003,27.316953667188148,133.60029375725532
sg:17a2c26dda3c47df87a7a9620088e88c,421010274024,23.90233445878963,117.31522790551324
sg:17a2c26dda3c47df87a7a9620088e88c,421010270002,23.90233445878963,117.31522790551324
sg:17a2c26dda3c47df87a7a9620088e88c,421010275002,23.90233445878963,117.31522790551324
sg:17a2c26dda3c47df87a7a9620088e88c,421010290002,20.487715250391112,100.91159894865267
sg:17a2c26dda3c47df87a7a9620088e88c,421010273004,20.487715250391112,100.91159894865267
sg:17a2c26dda3c47df87a7a9620088e88c,421010273003,20.487715250391112,100.91159894865267
sg:17a2c26dda3c47df87a7a9620088e88c,421010276001,20.487715250391112,100.91159894865267
sg:17a2c26dda3c47df87a7a9620088e88c,421010274023,20.487715250391112,100.91159894865267
sg:17a2c26dda3c47df87a7a9620088e88c,421010274022,20.487715250391112,100.91159894865267
sg:17a2c26dda3c47df87a7a9620088e88c,421010281001,20.487715250391112,100.91159894865267
sg:17a2c26dda3c47df87a7a9620088e88c,421010282002,17.073096041992592,84.38940688667356
sg:17a2c26dda3c47df87a7a9620088e88c,421010275001,17.073096041992592,84.38940688667356
sg:17a2c26dda3c47df87a7a9620088e88c,421010274021,17.073096041992592,84.38940688667356
sg:17a2c26dda3c47df87a7a9620088e88c,421010271002,17.073096041992592,84.38940688667356
sg:a26ff7bd8bc14356b3e9eb36f0ca1a2b,421010237001,23.59282298977892,3.613194110676724
sg:e4f86cc049cb493bbff4897172504a58,421010013005,14.251705693342151,0.8236976533999226
sg:4a9f836436bd4fa689f48854097ee103,421010040022,17.306771212534542,4.213753194964459
sg:4a9f836436bd4fa689f48854097ee103,421010027021,17.306771212534542,4.213753194964459
sg:e6c57b458a3b4a3eb0b2e3e057086558,421010090004,37.200605283887654,25.494429027722134
sg:e6c57b458a3b4a3eb0b2e3e057086558,421010090002,31.88623310047514,22.610818935538752
sg:e6c57b458a3b4a3eb0b2e3e057086558,421010369003,26.571860917062608,19.47439177752496
sg:b9e0df78828c4a439aca0c3a2c357b97,421010365022,25.77275049256391,45.38784052036369
sg:b9e0df78828c4a439aca0c3a2c357b97,421010357012,25.77275049256391,45.38784052036369
sg:b9e0df78828c4a439aca0c3a2c357b97,421010360001,22.551156680993422,40.11274065337561
sg:b9e0df78828c4a439aca0c3a2c357b97,421010363022,19.329562869422936,34.72381787265686
sg:b9e0df78828c4a439aca0c3a2c357b97,421010357021,16.107969057852443,29.221072178207415
sg:b9e0df78828c4a439aca0c3a2c357b97,421010359002,16.107969057852443,29.221072178207415
sg:b9e0df78828c4a439aca0c3a2c357b97,421010356022,16.107969057852443,29.221072178207415
sg:b9e0df78828c4a439aca0c3a2c357b97,421010356013,16.107969057852443,29.221072178207415
sg:b9e0df78828c4a439aca0c3a2c357b97,421010361003,16.107969057852443,29.221072178207415
sg:f5e8bfc5d6a94f2488bf77541ddd5630,421010321001,18.884610651541344,1.8099476316958514
sg:412c2bdcaa4147089b9290a055aa1a96,421010177025,21.872911788950535,2.3911820269614705
sg:68f25ae637c7406eaec527da8d108eb0,421010349004,16.52757931242446,1.9074677263046513
sg:d75ecf6a71014414a83aaaf6059acfd2,421010364001,44.3321326758579,8.96168518974744
sg:53bf88bc102b4f7baa4f2753590eabd7,421019800001,35.70315566358863,26.33837359120775
sg:53bf88bc102b4f7baa4f2753590eabd7,421010093005,27.769121071680047,21.600316533191087
sg:53bf88bc102b4f7baa4f2753590eabd7,421010115002,27.769121071680047,21.600316533191087
sg:9cc02e769e9d46b79a3c2d6e330e4f90,421010373002,102.4420857379899,711.9633060899719
