January_01,January_02,January_03,January_04,January_05,January_06,January_07,January_08,January_09,January_10,January_11,January_12,January_13,January_14,January_15,January_16,January_17,January_18,January_19,January_20,January_21,January_22,January_23,January_24,January_25,January_26,January_27,January_28,January_29,January_30,January_31,February_01,February_02,February_03,February_04,February_05,February_06,February_07,February_08,February_09,February_10,February_11,February_12,February_13,February_14,February_15,February_16,February_17,February_18,February_19,February_20,February_21,February_22,February_23,February_24,February_25,February_26,February_27,February_28,February_29,March_01,March_02,March_03,March_04,March_05,March_06,March_07,March_08,March_09,March_10,March_11,March_12,March_13,March_14,March_15,March_16,March_17,March_18,March_19,March_20,March_21,March_22,March_23,March_24,March_25,March_26,March_27,March_28,March_29,March_30,March_31,April_01,April_02,April_03,April_04,April_05,April_06,April_07,April_08,April_09,April_10,April_11,April_12,April_13,April_14,April_15,April_16,April_17,April_18,April_19,April_20,April_21,April_22,April_23,cbg
0.9655172413793104,0.65625,0.5473684210526316,0.6363636363636364,0.7311827956989247,0.5681818181818182,0.6555555555555556,0.34567901234567894,0.6966292134831461,0.5121951219512195,0.6904761904761905,0.7317073170731707,0.5925925925925926,0.42105263157894735,0.35064935064935066,0.4861111111111111,0.5777777777777777,0.6233766233766234,0.7662337662337663,0.6933333333333334,0.5211267605633803,0.5348837209302325,0.5569620253164557,0.6,0.4428571428571429,0.6794871794871795,0.5211267605633803,0.6296296296296297,0.4698795180722892,0.4861111111111111,0.3947368421052632,0.4,0.5604395604395604,0.5,0.5119047619047619,0.5952380952380952,0.4878048780487805,0.4943820224719101,0.6666666666666666,0.7090909090909091,0.6767676767676768,0.7093023255813954,0.53,0.6727272727272727,0.7560975609756098,0.6914893617021277,0.6413043478260869,0.7244897959183674,0.5476190476190477,0.6630434782608695,0.7444444444444445,0.6913580246913579,0.6593406593406593,0.7528089887640449,0.9450549450549449,1.022222222222222,0.8529411764705882,1.0227272727272727,0.8354430379746836,1.0679611650485437,0.8888888888888888,0.7586206896551724,0.4125,0.32857142857142857,0.4027777777777778,0.29508196721311475,0.37333333333333335,0.43478260869565216,0.21739130434782608,0.3582089552238806,0.5,0.4722222222222222,0.5072463768115942,0.640625,0.7538461538461538,0.5909090909090909,0.6323529411764706,0.609375,0.639344262295082,0.6,0.8235294117647058,0.7826086956521741,0.7619047619047619,0.696969696969697,0.7826086956521741,0.6376811594202898,0.6794871794871795,0.9104477611940298,0.7681159420289855,0.6363636363636364,0.6333333333333333,0.7611940298507462,0.75,0.6865671641791045,0.6956521739130435,0.8461538461538461,0.640625,0.5970149253731343,0.8169014084507042,0.7083333333333334,0.5942028985507246,0.6515151515151515,0.8461538461538461,0.7903225806451613,0.6818181818181818,0.7121212121212122,0.65625,0.7966101694915254,0.6610169491525424,0.5967741935483871,0.7014925373134329,0.671875,0.6615384615384615,0.7966101694915254,421010217001
0.775,0.3333333333333333,0.3684210526315789,0.5588235294117647,0.5121951219512195,0.4571428571428571,0.3055555555555556,0.45,0.3125,0.4736842105263158,0.5454545454545454,0.5227272727272727,0.2702702702702703,0.3333333333333333,0.5135135135135135,0.3142857142857143,0.29411764705882354,0.696969696969697,0.5,0.2972972972972973,0.075,0.42424242424242425,0.3333333333333333,0.2903225806451613,0.42857142857142855,0.3125,0.42857142857142855,0.2258064516129032,0.3235294117647059,0.3023255813953488,0.2333333333333333,0.3611111111111111,0.575,0.4473684210526316,0.2727272727272727,0.40540540540540543,0.42105263157894735,0.4594594594594595,0.5172413793103449,0.525,0.3939393939393939,0.22857142857142854,0.2702702702702703,0.4375,0.42424242424242425,0.4838709677419355,0.6666666666666666,0.6,0.3103448275862069,0.5517241379310345,0.6,0.3809523809523809,0.6129032258064516,0.4642857142857143,0.3333333333333333,0.4848484848484849,0.25925925925925924,0.3783783783783784,0.4137931034482759,0.35,0.5882352941176471,0.3684210526315789,0.3333333333333333,0.2894736842105263,0.2368421052631579,0.2777777777777778,0.3636363636363637,0.46875,0.2325581395348837,0.28125,0.3928571428571429,0.17647058823529413,0.3939393939393939,0.4642857142857143,0.46875,0.5588235294117647,0.4444444444444444,0.5882352941176471,0.6578947368421053,0.4375,0.8148148148148148,0.5172413793103449,0.627906976744186,0.4318181818181818,0.696969696969697,0.6153846153846154,0.5185185185185185,0.7407407407407407,0.9285714285714286,0.7083333333333334,0.6923076923076923,0.6896551724137931,0.7741935483870968,0.8,1.037037037037037,0.88,1.0,0.8,0.75,0.65625,0.7857142857142857,0.7714285714285715,0.8181818181818182,0.8214285714285714,0.6428571428571429,0.8518518518518519,0.6,0.5555555555555556,0.7307692307692307,0.8275862068965517,0.7096774193548387,0.9032258064516128,0.7058823529411765,0.7419354838709677,421010341004
0.6,0.4482758620689655,0.5185185185185185,0.625,0.5454545454545454,0.3793103448275862,0.5,0.7272727272727273,0.5454545454545454,0.4166666666666667,0.2857142857142857,0.5625,0.39130434782608703,0.3333333333333333,0.2857142857142857,0.4705882352941176,0.26666666666666666,0.4782608695652174,0.6666666666666666,0.5238095238095238,0.5,0.4545454545454545,0.21739130434782608,0.4166666666666667,0.39130434782608703,0.375,0.4761904761904762,0.5238095238095238,0.5909090909090909,0.5714285714285714,0.4090909090909091,0.8333333333333334,0.4375,0.2903225806451613,0.4230769230769231,0.4482758620689655,0.5714285714285714,0.6296296296296297,0.6470588235294118,0.4848484848484849,0.48,0.36,0.3,0.7619047619047619,0.39130434782608703,0.52,0.4444444444444444,0.5555555555555556,0.42857142857142855,0.6521739130434783,0.17391304347826084,0.09523809523809523,0.5652173913043478,0.6818181818181818,0.4090909090909091,0.7391304347826086,0.36,0.4814814814814815,0.4375,0.6,0.6818181818181818,0.3636363636363637,0.3809523809523809,0.4117647058823529,0.2,0.6875,0.5882352941176471,0.6666666666666666,0.2631578947368421,0.4666666666666667,0.5555555555555556,0.6875,0.5,0.7857142857142857,0.6,0.6,0.5294117647058824,0.7058823529411765,0.6666666666666666,0.6,0.6666666666666666,0.6842105263157895,0.26666666666666666,0.8666666666666667,0.5882352941176471,0.8461538461538461,0.7777777777777778,1.0769230769230769,0.7058823529411765,0.5714285714285714,0.8235294117647058,0.6666666666666666,0.5416666666666666,0.44,0.88,0.7272727272727273,0.4583333333333333,0.5416666666666666,0.75,0.6538461538461539,0.8333333333333334,0.6153846153846154,0.6363636363636364,0.5,0.55,0.65,0.3809523809523809,0.6111111111111112,0.5,0.6,0.4782608695652174,0.4761904761904762,0.4482758620689655,0.42105263157894735,421010243001
0.75,0.4878048780487805,0.5882352941176471,0.8888888888888888,0.7857142857142857,0.575,0.3888888888888889,0.5555555555555556,0.5588235294117647,0.3333333333333333,0.5405405405405406,0.8571428571428571,0.3636363636363637,0.5185185185185185,0.4827586206896552,0.4,0.4444444444444444,0.6428571428571429,0.5357142857142857,0.4444444444444444,0.4,0.3548387096774194,0.56,0.6296296296296297,0.5384615384615384,0.64,0.64,0.5357142857142857,0.4583333333333333,0.6086956521739131,0.5,0.5952380952380952,0.8378378378378378,0.3958333333333333,0.4666666666666667,0.5526315789473685,0.4318181818181818,0.6206896551724138,0.6052631578947368,0.7619047619047619,0.6046511627906976,0.375,0.4722222222222222,0.5675675675675675,0.53125,0.625,0.6,0.4722222222222222,0.6875,0.41025641025641024,0.40625,0.5806451612903226,0.6896551724137931,0.6875,0.5238095238095238,0.6764705882352942,0.5,0.40625,0.43333333333333335,0.5,0.6923076923076923,0.6388888888888888,0.71875,0.5416666666666666,0.65625,0.7307692307692307,0.71875,0.925925925925926,0.7307692307692307,0.5517241379310345,0.4782608695652174,0.4137931034482759,0.4827586206896552,0.7692307692307693,0.7575757575757576,0.59375,0.6285714285714286,0.88,0.7407407407407407,0.6818181818181818,0.9047619047619048,0.8518518518518519,0.72,0.7777777777777778,0.84,0.68,0.7407407407407407,0.8260869565217391,0.8888888888888888,0.96,0.8846153846153846,0.8947368421052632,0.875,0.6857142857142857,0.7647058823529411,0.84375,1.0294117647058822,0.6388888888888888,0.75,1.0588235294117647,0.7741935483870968,0.8529411764705882,0.9117647058823528,1.0,1.0,1.0344827586206895,0.696969696969697,0.90625,1.064516129032258,0.9166666666666666,0.7058823529411765,0.8888888888888888,0.7222222222222222,0.7272727272727273,421010031001
0.6,0.6,0.5,0.6190476190476191,0.6136363636363636,0.3947368421052632,0.5,0.41025641025641024,0.375,0.4358974358974359,0.5714285714285714,0.5263157894736842,0.5897435897435898,0.5135135135135135,0.6,0.3488372093023256,0.42857142857142855,0.725,0.65,0.4736842105263158,0.5833333333333334,0.45,0.4594594594594595,0.5897435897435898,0.6176470588235294,0.5789473684210527,0.5365853658536586,0.5294117647058824,0.5555555555555556,0.5,0.3888888888888889,0.64,0.6875,0.5869565217391305,0.42105263157894735,0.392156862745098,0.4545454545454545,0.5636363636363636,0.7169811320754716,0.7166666666666667,0.3888888888888889,0.3636363636363637,0.3958333333333333,0.4146341463414634,0.3125,0.5217391304347826,0.5897435897435898,0.5476190476190477,0.4444444444444444,0.42857142857142855,0.58,0.4772727272727273,0.7560975609756098,0.6666666666666666,0.6153846153846154,0.5333333333333333,0.5121951219512195,0.5116279069767442,0.4222222222222222,0.5531914893617021,0.6458333333333334,0.4090909090909091,0.5121951219512195,0.5238095238095238,0.5121951219512195,0.5121951219512195,0.475,0.6486486486486487,0.4318181818181818,0.6046511627906976,0.5,0.38461538461538464,0.6,0.9090909090909092,0.6170212765957447,0.6842105263157895,0.7894736842105263,0.7105263157894737,0.8666666666666667,0.925925925925926,0.8064516129032258,0.7222222222222222,1.0294117647058822,1.1212121212121209,1.0666666666666669,0.8285714285714286,1.0967741935483872,0.631578947368421,1.1785714285714286,0.8947368421052632,0.7567567567567568,0.8648648648648649,1.0285714285714285,0.7631578947368421,0.7045454545454546,0.7073170731707317,0.8,0.9318181818181818,0.9487179487179488,0.6458333333333334,0.7714285714285715,0.7291666666666666,0.825,0.6764705882352942,0.9090909090909092,0.8125,0.8461538461538461,0.7894736842105263,0.7027027027027027,0.8,0.8571428571428571,0.8205128205128205,0.8529411764705882,0.8571428571428571,421010329003
1.0238095238095235,0.5882352941176471,0.6190476190476191,0.7380952380952381,0.8823529411764706,0.8157894736842105,0.6875,0.6486486486486487,0.6571428571428571,0.6206896551724138,0.8,0.7714285714285715,0.625,0.5714285714285714,0.5625,0.625,0.5897435897435898,0.8,0.7714285714285715,0.7105263157894737,0.5333333333333333,0.59375,0.5789473684210527,0.4444444444444444,0.7142857142857143,0.7333333333333333,0.5757575757575758,0.5416666666666666,0.4571428571428571,0.5806451612903226,0.6,0.5208333333333334,0.6666666666666666,0.6875,0.7826086956521741,0.5714285714285714,0.43478260869565216,0.6956521739130435,0.5238095238095238,0.7380952380952381,0.625,0.7179487179487181,0.6458333333333334,0.3181818181818182,0.575,0.6097560975609756,0.5714285714285714,0.7058823529411765,0.5526315789473685,0.4130434782608696,0.4772727272727273,0.5277777777777778,0.5,0.6923076923076923,0.5454545454545454,0.5277777777777778,0.65625,0.6470588235294118,0.27586206896551724,0.4411764705882353,0.7027027027027027,0.5151515151515151,0.3888888888888889,0.3333333333333333,0.5625,0.5666666666666667,0.5384615384615384,0.6428571428571429,0.6551724137931034,0.3235294117647059,0.46875,0.4375,0.625,0.6538461538461539,0.52,0.5333333333333333,0.8620689655172413,0.6666666666666666,0.7586206896551724,0.68,0.6086956521739131,0.9565217391304348,0.7857142857142857,0.5172413793103449,0.6956521739130435,0.875,0.64,0.9583333333333334,0.8333333333333334,0.9,1.263157894736842,0.8461538461538461,0.5,0.7727272727272727,0.7560975609756098,0.7441860465116279,0.6571428571428571,0.6190476190476191,0.7586206896551724,0.9090909090909092,0.6578947368421053,0.8235294117647058,0.7741935483870968,0.875,0.6060606060606061,0.5172413793103449,0.6785714285714286,0.4705882352941176,0.7142857142857143,0.75,0.75,0.6578947368421053,0.7647058823529411,0.5925925925925926,421010152003
0.5,0.4892086330935252,0.4683544303797468,0.427536231884058,0.61875,0.3648648648648649,0.4375,0.2827586206896552,0.3087248322147651,0.34507042253521125,0.4852941176470588,0.5594405594405595,0.34558823529411764,0.3356643356643357,0.3145161290322581,0.3161764705882353,0.3968253968253968,0.4655172413793103,0.5983606557377049,0.4306569343065693,0.3125,0.3257575757575757,0.3305084745762712,0.43859649122807015,0.4955752212389381,0.48,0.3969465648854962,0.275,0.4070796460176992,0.28,0.3114754098360656,0.5298013245033113,0.512987012987013,0.4662162162162162,0.3870967741935484,0.38666666666666666,0.36,0.3776223776223776,0.4615384615384616,0.5102040816326531,0.3904109589041096,0.4,0.3722627737226277,0.32558139534883723,0.3178294573643411,0.4435483870967742,0.4651162790697674,0.3684210526315789,0.3384615384615385,0.3897058823529412,0.3712121212121212,0.3790322580645161,0.40145985401459855,0.4846153846153846,0.4393939393939394,0.7536231884057971,0.3263888888888889,0.3985507246376812,0.26865671641791045,0.5103448275862069,0.5882352941176471,0.4074074074074074,0.3435114503816794,0.33587786259541985,0.3435114503816794,0.3515625,0.5238095238095238,0.5147058823529411,0.375886524822695,0.3120567375886525,0.3308270676691729,0.3219178082191781,0.4375,0.6166666666666667,0.608,0.6692913385826772,0.5766423357664233,0.7094017094017094,0.8648648648648649,0.86,0.8842105263157894,0.7826086956521741,0.7933884297520661,0.7295081967213115,0.8079999999999999,0.7435897435897436,0.7073170731707317,0.8879310344827587,0.8818181818181818,0.8403361344537815,0.8793103448275862,0.8682170542635659,0.8387096774193549,0.8956521739130435,0.9298245614035088,0.8536585365853658,0.9243697478991596,0.8512396694214877,0.751937984496124,0.8240000000000001,0.7321428571428571,0.7256637168141593,0.9722222222222222,0.9396551724137931,0.8145161290322581,0.8771929824561403,0.8151260504201681,0.7826086956521741,0.8476190476190476,0.9824561403508772,0.8888888888888888,0.8595041322314051,0.7310924369747899,0.8653846153846154,421010373002
0.7368421052631579,0.65,0.9333333333333332,0.5909090909090909,0.9444444444444444,0.4482758620689655,0.375,0.2272727272727273,0.3333333333333333,0.5,0.4761904761904762,0.9090909090909092,0.42857142857142855,0.3,0.6190476190476191,0.4,0.375,0.7,0.5,0.8125,0.5,0.3157894736842105,0.45,0.65,0.7142857142857143,0.5714285714285714,0.8235294117647058,0.4782608695652174,0.25,0.42857142857142855,0.8571428571428571,0.3157894736842105,0.65,0.4375,0.3333333333333333,0.4375,0.6470588235294118,0.625,0.7647058823529411,0.8125,0.6666666666666666,0.14285714285714285,0.6923076923076923,0.5714285714285714,0.4,1.25,0.42857142857142855,0.5882352941176471,0.4666666666666667,0.9230769230769232,0.38461538461538464,0.25,0.6666666666666666,0.4375,0.14285714285714285,0.625,0.5294117647058824,0.25,0.4761904761904762,0.5294117647058824,0.625,0.4761904761904762,0.6428571428571429,0.3125,0.2631578947368421,0.7,0.6363636363636364,0.42857142857142855,0.5294117647058824,0.18181818181818185,0.35,0.6111111111111112,0.8,0.7222222222222222,0.7857142857142857,0.7058823529411765,1.0,1.2666666666666666,0.9047619047619048,0.9166666666666666,0.9375,0.7333333333333333,1.1176470588235294,0.9230769230769232,0.8421052631578947,0.875,0.8666666666666667,0.7894736842105263,1.0,0.9444444444444444,1.0,0.9090909090909092,1.0,0.7777777777777778,1.0,0.9375,1.0,0.9411764705882352,1.2222222222222223,1.1,1.0714285714285714,0.8571428571428571,0.7647058823529411,0.9444444444444444,0.8333333333333334,0.9411764705882352,0.8666666666666667,0.9333333333333332,0.8666666666666667,0.9333333333333332,1.0,1.0666666666666669,0.8947368421052632,0.7391304347826086,421010012023
0.5434782608695652,0.5581395348837209,0.525,0.6923076923076923,0.7435897435897436,0.4871794871794872,0.627906976744186,0.6,0.5333333333333333,0.425,0.5555555555555556,0.6410256410256411,0.7567567567567568,0.5135135135135135,0.65,0.6,0.4864864864864865,0.7647058823529411,0.8387096774193549,0.5714285714285714,0.46875,0.5588235294117647,0.7272727272727273,0.4571428571428571,0.5806451612903226,0.4814814814814815,0.5454545454545454,0.625,0.5483870967741935,0.5294117647058824,0.4444444444444444,0.6862745098039216,0.8043478260869565,0.6097560975609756,0.6097560975609756,0.6666666666666666,0.7317073170731707,0.4878048780487805,0.6904761904761905,0.5555555555555556,0.5789473684210527,0.5365853658536586,0.37777777777777777,0.5161290322580645,0.6774193548387096,0.8387096774193549,0.46875,0.75,0.75,0.5882352941176471,0.6666666666666666,0.5294117647058824,0.5,0.5,0.6451612903225806,0.7142857142857143,0.6923076923076923,0.75,0.6451612903225806,0.6829268292682927,0.6744186046511628,0.625,0.6216216216216216,0.5588235294117647,0.5,0.40540540540540543,0.6470588235294118,0.725,0.7142857142857143,0.5714285714285714,0.40625,0.5675675675675675,0.42857142857142855,0.875,0.7931034482758621,0.4772727272727273,0.6,0.7096774193548387,0.75,0.6944444444444444,0.5945945945945946,0.7428571428571429,1.0689655172413792,0.7931034482758621,0.8857142857142857,0.6363636363636364,0.9615384615384616,0.8064516129032258,1.03125,1.0,0.7647058823529411,0.7674418604651163,0.8611111111111112,0.7352941176470589,0.8,0.8780487804878049,0.7777777777777778,0.9142857142857144,0.7804878048780488,0.6666666666666666,0.6585365853658537,0.6829268292682927,0.8857142857142857,0.6923076923076923,0.75,0.7631578947368421,0.7142857142857143,0.7045454545454546,0.8055555555555556,0.7777777777777778,0.8918918918918919,0.75,0.7692307692307693,0.8787878787878788,421010083011
0.5853658536585366,0.6666666666666666,0.6052631578947368,0.4594594594594595,0.6428571428571429,0.6046511627906976,0.6842105263157895,0.4594594594594595,0.5897435897435898,0.375,0.4864864864864865,0.7297297297297297,0.7179487179487181,0.5263157894736842,0.525,0.6060606060606061,0.4375,0.4848484848484849,0.5833333333333334,0.6585365853658537,0.4838709677419355,0.5517241379310345,0.4814814814814815,0.6,0.5769230769230769,0.6176470588235294,0.3888888888888889,0.42857142857142855,0.5151515151515151,0.4666666666666667,0.3076923076923077,0.5405405405405406,0.6097560975609756,0.5555555555555556,0.5,0.5454545454545454,0.32432432432432434,0.7179487179487181,0.775,0.65,0.6,0.5365853658536586,0.6,0.5,0.4571428571428571,0.6,0.6341463414634146,0.5526315789473685,0.3548387096774194,0.7647058823529411,0.29411764705882354,0.40540540540540543,0.6216216216216216,0.6923076923076923,0.6136363636363636,0.4390243902439024,0.3409090909090909,0.2564102564102564,0.6111111111111112,0.6829268292682927,0.5869565217391305,0.4,0.4864864864864865,0.525,0.1891891891891892,0.4444444444444444,0.4444444444444444,0.65,0.5263157894736842,0.6842105263157895,0.4117647058823529,0.3888888888888889,0.7,0.7352941176470589,0.5833333333333334,0.5,0.6451612903225806,0.8125,0.5666666666666667,0.8,1.0344827586206895,0.90625,0.76,1.0,0.56,0.7692307692307693,0.7931034482758621,0.696969696969697,0.8055555555555556,0.6896551724137931,0.8333333333333334,0.90625,0.7714285714285715,0.7380952380952381,0.9696969696969696,0.7837837837837838,0.90625,0.8823529411764706,0.5294117647058824,0.8611111111111112,0.95,0.8620689655172413,0.8717948717948718,0.88,0.7,0.7096774193548387,0.8636363636363636,0.6521739130434783,0.9130434782608696,0.9565217391304348,0.8387096774193549,0.9411764705882352,0.7931034482758621,0.6388888888888888,421010122041
0.6428571428571429,0.6,0.4705882352941176,0.5294117647058824,0.4090909090909091,0.5,0.4117647058823529,0.5625,0.35294117647058826,0.5,0.3684210526315789,0.4444444444444444,0.875,0.7692307692307693,0.5882352941176471,0.5714285714285714,0.4615384615384616,0.5333333333333333,0.5384615384615384,0.5833333333333334,0.18181818181818185,0.5,0.35294117647058826,1.1666666666666667,0.7857142857142857,0.6428571428571429,0.38461538461538464,0.14285714285714285,0.6875,0.4375,0.5384615384615384,0.5625,0.45,0.5882352941176471,0.3333333333333333,0.5384615384615384,0.5,0.5625,0.55,0.5789473684210527,0.5384615384615384,0.2,0.35294117647058826,0.21428571428571427,0.6,0.6666666666666666,0.6666666666666666,0.26666666666666666,0.2857142857142857,0.1875,0.07692307692307693,0.5882352941176471,0.5333333333333333,0.4705882352941176,0.4375,0.5714285714285714,0.631578947368421,0.5,0.15384615384615385,0.4,0.7894736842105263,0.55,0.6666666666666666,0.5333333333333333,0.3888888888888889,0.625,0.35714285714285715,0.38461538461538464,0.5714285714285714,0.7142857142857143,0.5384615384615384,0.6923076923076923,0.4545454545454545,0.5384615384615384,0.7692307692307693,0.9285714285714286,0.7857142857142857,1.1538461538461535,0.8333333333333334,0.7,1.0,0.6923076923076923,0.7647058823529411,0.6666666666666666,0.75,0.25,0.7333333333333333,0.5789473684210527,0.8,0.6666666666666666,0.8235294117647058,0.7058823529411765,0.625,0.7894736842105263,0.875,0.7333333333333333,0.6470588235294118,0.7368421052631579,0.75,0.7058823529411765,0.5833333333333334,0.6,0.6363636363636364,1.181818181818182,0.6923076923076923,0.5384615384615384,0.9411764705882352,0.42857142857142855,0.3636363636363637,0.3636363636363637,1.0769230769230769,0.75,0.6666666666666666,0.6153846153846154,421010135002
0.8,0.6470588235294118,0.5740740740740741,0.5909090909090909,0.7818181818181819,0.56,0.6170212765957447,0.48,0.4489795918367347,0.6458333333333334,0.5813953488372093,0.6363636363636364,0.5306122448979592,0.5744680851063829,0.6428571428571429,0.4150943396226415,0.5434782608695652,0.6458333333333334,0.875,0.7560975609756098,0.4473684210526316,0.5714285714285714,0.5714285714285714,0.6046511627906976,0.66,0.5208333333333334,0.6744186046511628,0.625,0.5,0.6585365853658537,0.675,0.5606060606060606,0.5625,0.5694444444444444,0.5833333333333334,0.4861111111111111,0.5333333333333333,0.5074626865671642,0.5483870967741935,0.5357142857142857,0.5573770491803278,0.6,0.5087719298245614,0.4655172413793103,0.5,0.7169811320754716,0.7380952380952381,0.6274509803921569,0.5909090909090909,0.4901960784313725,0.6363636363636364,0.4897959183673469,0.7777777777777778,0.8103448275862069,0.5263157894736842,0.7358490566037735,0.5357142857142857,0.5098039215686274,0.5116279069767442,0.6164383561643836,0.7313432835820896,0.4375,0.5072463768115942,0.41791044776119396,0.4927536231884058,0.5,0.5757575757575758,0.55,0.55,0.41935483870967744,0.4137931034482759,0.5535714285714286,0.6491228070175439,0.5666666666666667,0.5263157894736842,0.6101694915254238,0.6111111111111112,0.5517241379310345,0.6,0.6734693877551021,0.7692307692307693,0.6774193548387096,0.8596491228070176,0.8235294117647058,0.75,0.5849056603773585,0.9375,0.7222222222222222,0.6938775510204082,0.7037037037037037,0.8363636363636363,0.9295774647887324,0.7368421052631579,0.78125,0.7818181818181819,0.9464285714285714,0.9,0.890625,0.85,0.7704918032786885,0.88,0.8666666666666667,0.7884615384615384,0.9830508474576272,0.7924528301886793,0.9285714285714286,0.7407407407407407,0.7017543859649122,0.7213114754098361,0.7457627118644068,0.8571428571428571,0.8039215686274509,0.8148148148148148,0.902439024390244,421010064003
0.7333333333333333,0.625,0.7647058823529411,0.6428571428571429,1.0,0.7142857142857143,1.0,0.5555555555555556,0.1111111111111111,0.5333333333333333,0.4375,0.3636363636363637,0.5625,0.38461538461538464,0.5714285714285714,0.5294117647058824,0.6666666666666666,0.8125,0.8,0.3888888888888889,0.42857142857142855,0.3333333333333333,0.38461538461538464,0.4615384615384616,0.4,0.5833333333333334,0.4117647058823529,0.4615384615384616,0.8571428571428571,0.4117647058823529,1.0,0.7272727272727273,0.5294117647058824,0.3076923076923077,0.4666666666666667,0.5,0.6666666666666666,1.0588235294117647,0.8571428571428571,0.5714285714285714,0.625,0.2727272727272727,0.42857142857142855,0.9,0.6470588235294118,0.7692307692307693,0.375,0.15384615384615385,0.35,0.4615384615384616,0.26666666666666666,0.6153846153846154,0.9090909090909092,0.4,0.2857142857142857,0.7857142857142857,0.6666666666666666,0.6923076923076923,0.42105263157894735,0.3333333333333333,0.4705882352941176,0.5,0.4,0.21428571428571427,0.16666666666666666,0.3,0.3333333333333333,1.0,0.7272727272727273,0.5555555555555556,0.4,0.6428571428571429,0.5,0.4444444444444444,0.2727272727272727,0.4705882352941176,0.4,0.8,0.8181818181818182,0.7,0.5714285714285714,0.5714285714285714,0.7692307692307693,0.8,0.6923076923076923,0.8461538461538461,0.8461538461538461,0.9,0.7857142857142857,0.5454545454545454,0.5833333333333334,0.42857142857142855,0.7857142857142857,0.4736842105263158,0.5333333333333333,0.9230769230769232,0.7857142857142857,0.8888888888888888,0.6923076923076923,1.0666666666666669,0.6666666666666666,0.6875,1.0,1.0909090909090908,0.5625,0.85,0.7272727272727273,0.7222222222222222,0.8333333333333334,0.5714285714285714,0.8461538461538461,0.6111111111111112,1.0666666666666669,0.7692307692307693,421010143002
0.8571428571428571,0.7647058823529411,0.4444444444444444,0.6428571428571429,0.8888888888888888,0.5625,0.6,0.4705882352941176,0.6875,0.2352941176470588,0.7777777777777778,0.6111111111111112,0.35294117647058826,0.5294117647058824,0.5,0.21428571428571427,0.8125,0.2727272727272727,0.8235294117647058,1.0,0.6153846153846154,0.35714285714285715,0.3125,0.8181818181818182,0.5454545454545454,0.4,0.7142857142857143,0.5,0.625,0.3076923076923077,0.4,0.25,0.9230769230769232,0.7222222222222222,0.875,0.7647058823529411,0.6923076923076923,0.8,0.4117647058823529,0.8,0.6111111111111112,0.35294117647058826,0.6666666666666666,0.9230769230769232,0.6666666666666666,0.3,0.6923076923076923,0.9230769230769232,0.8333333333333334,0.875,0.8823529411764706,0.6428571428571429,0.42857142857142855,1.0,1.125,0.6666666666666666,0.7222222222222222,0.8,0.6666666666666666,0.6,0.7857142857142857,1.0,0.6666666666666666,0.6666666666666666,0.38461538461538464,0.8333333333333334,0.7,0.6363636363636364,0.8181818181818182,0.4666666666666667,0.4,0.9333333333333332,0.7142857142857143,0.6666666666666666,0.6,0.8333333333333334,0.6923076923076923,0.5714285714285714,1.0,0.6666666666666666,1.3333333333333333,1.2857142857142858,0.6,0.8571428571428571,1.125,0.8888888888888888,0.8888888888888888,0.8461538461538461,1.0,0.6666666666666666,1.0,0.8571428571428571,0.5,1.4444444444444444,0.6666666666666666,0.25,0.9,0.7,1.4285714285714286,1.0,0.6363636363636364,1.0,0.8333333333333334,0.875,1.125,1.0,0.6666666666666666,0.8333333333333334,0.875,0.7272727272727273,0.7142857142857143,0.5714285714285714,0.5,0.4545454545454545,421010012025
0.8222222222222222,0.625,0.5625,0.8958333333333334,0.8,0.5625,0.5882352941176471,0.5862068965517241,0.8125,0.6666666666666666,0.7096774193548387,0.8823529411764706,0.6451612903225806,0.6341463414634146,0.7419354838709677,0.4814814814814815,0.5714285714285714,0.6896551724137931,0.8484848484848485,0.8620689655172413,0.5454545454545454,0.6756756756756757,0.6551724137931034,0.5,0.41935483870967744,0.7931034482758621,0.42424242424242425,0.6538461538461539,0.6923076923076923,0.6086956521739131,0.5357142857142857,0.6,0.65,0.5357142857142857,0.37142857142857133,0.4705882352941176,0.4411764705882353,0.4857142857142857,0.6410256410256411,0.6097560975609756,0.5128205128205128,0.4857142857142857,0.59375,0.75,0.2903225806451613,0.4545454545454545,0.8333333333333334,0.5454545454545454,0.6521739130434783,0.7058823529411765,0.6923076923076923,0.5666666666666667,0.78125,0.4814814814814815,0.4482758620689655,0.6976744186046512,0.41935483870967744,0.6428571428571429,0.6129032258064516,0.4666666666666667,0.9705882352941176,0.6444444444444445,0.5172413793103449,0.6551724137931034,0.6521739130434783,0.8620689655172413,0.6521739130434783,0.5555555555555556,0.6,0.5,0.5555555555555556,0.5,0.6666666666666666,0.6785714285714286,0.5714285714285714,0.5806451612903226,0.6428571428571429,0.8148148148148148,0.68,0.5555555555555556,0.8076923076923077,0.9565217391304348,0.68,0.7692307692307693,0.6206896551724138,0.7142857142857143,0.6774193548387096,1.0,0.8666666666666667,0.8055555555555556,0.65625,0.8947368421052632,0.8888888888888888,0.6666666666666666,0.6774193548387096,0.75,0.8387096774193549,0.7567567567567568,0.7575757575757576,0.8484848484848485,0.9310344827586208,0.9411764705882352,1.0,0.8846153846153846,0.6875,1.0,1.3103448275862069,0.9666666666666668,0.78125,0.875,0.7714285714285715,0.7631578947368421,0.7631578947368421,0.9117647058823528,421010198004
