January_01,January_02,January_03,January_04,January_05,January_06,January_07,January_08,January_09,January_10,January_11,January_12,January_13,January_14,January_15,January_16,January_17,January_18,January_19,January_20,January_21,January_22,January_23,January_24,January_25,January_26,January_27,January_28,January_29,January_30,January_31,February_01,February_02,February_03,February_04,February_05,February_06,February_07,February_08,February_09,February_10,February_11,February_12,February_13,February_14,February_15,February_16,February_17,February_18,February_19,February_20,February_21,February_22,February_23,February_24,February_25,February_26,February_27,February_28,February_29,March_01,March_02,March_03,March_04,March_05,March_06,March_07,March_08,March_09,March_10,March_11,March_12,March_13,March_14,March_15,March_16,March_17,March_18,March_19,March_20,March_21,March_22,March_23,March_24,March_25,March_26,March_27,March_28,March_29,March_30,March_31,April_01,April_02,April_03,April_04,April_05,April_06,April_07,April_08,April_09,April_10,April_11,April_12,April_13,April_14,April_15,April_16,April_17,April_18,April_19,April_20,April_21,April_22,April_23,cbg
0.8,1.0,0.6666666666666666,1.1666666666666667,0.7142857142857143,0.6,0.5,0.625,0.75,0.6666666666666666,0.6666666666666666,1.0,0.75,0.42857142857142855,0.3333333333333333,0.375,0.8,0.8,1.0,0.8333333333333334,0.75,0.8333333333333334,1.0,0.75,1.0,0.5,1.0,0.5,0.6,0.6666666666666666,0.4,1.0,0.4444444444444444,0.5,0.7142857142857143,0.4444444444444444,0.4,1.0,0.7142857142857143,0.42857142857142855,0.25,0.2857142857142857,0.4,0.6,2.0,0.8,0.4,0.2,0.3333333333333333,0.3333333333333333,0.4,0.6666666666666666,0.75,0.6666666666666666,0.3333333333333333,0.6,0.5,0.5,1.0,1.0,0.5714285714285714,0.8,0.6,0.5714285714285714,0.4,1.0,1.5,1.0,0.8571428571428571,0.5,0.5,0.5714285714285714,0.6,0.8333333333333334,0.7142857142857143,0.8333333333333334,0.6666666666666666,0.75,0.7142857142857143,1.0,1.3333333333333333,0.6,0.5,0.6666666666666666,0.6666666666666666,1.0,1.0,1.2,0.75,0.8333333333333334,1.0,1.75,1.0,0.75,1.0,0.8333333333333334,0.6666666666666666,1.1428571428571428,0.7142857142857143,0.8571428571428571,1.0,1.0,1.0,0.8571428571428571,0.8888888888888888,1.0,1.1428571428571428,1.0,1.0,0.8571428571428571,1.3333333333333333,1.0,0.8571428571428571,1.4,421010157001
0.3333333333333333,0.3333333333333333,0.8461538461538461,0.7333333333333333,0.4736842105263158,0.4117647058823529,0.4090909090909091,0.3333333333333333,0.631578947368421,0.7222222222222222,0.9411764705882352,0.4736842105263158,0.35,0.4705882352941176,0.5263157894736842,0.4444444444444444,0.6666666666666666,0.8571428571428571,0.8461538461538461,0.5,0.3809523809523809,0.55,0.3,0.8666666666666667,0.8421052631578947,0.5,0.3888888888888889,0.4444444444444444,0.375,0.3636363636363637,0.5714285714285714,0.9333333333333332,0.631578947368421,0.5625,0.4090909090909091,0.5789473684210527,0.4545454545454545,0.6111111111111112,0.8333333333333334,0.5625,0.3478260869565217,0.42857142857142855,0.2727272727272727,0.5,0.7368421052631579,0.5555555555555556,1.0,0.4375,0.4117647058823529,0.29411764705882354,0.2608695652173913,0.75,0.8125,0.4736842105263158,0.3333333333333333,0.3684210526315789,0.5,0.42105263157894735,0.7222222222222222,0.5789473684210527,0.5789473684210527,0.44,0.45,0.45,0.5294117647058824,1.0,0.9230769230769232,0.5789473684210527,0.42105263157894735,0.4666666666666667,0.5,0.3888888888888889,0.8571428571428571,0.8666666666666667,0.6428571428571429,0.7777777777777778,0.9411764705882352,0.7857142857142857,0.6666666666666666,0.6666666666666666,1.4285714285714286,0.8333333333333334,0.5625,0.8461538461538461,0.8,0.8666666666666667,0.8461538461538461,0.9166666666666666,0.8333333333333334,0.8571428571428571,0.6923076923076923,0.7777777777777778,0.7894736842105263,1.0666666666666669,0.9375,1.0,0.8,0.7777777777777778,0.8125,1.1538461538461535,1.0,0.9375,0.8235294117647058,0.9411764705882352,0.7777777777777778,0.9166666666666666,0.9375,1.0588235294117647,0.7368421052631579,1.0769230769230769,0.6875,0.8,1.181818181818182,1.0769230769230769,421010341001
0.6923076923076923,0.2352941176470588,0.4166666666666667,0.7272727272727273,0.4615384615384616,0.2727272727272727,0.2857142857142857,0.5833333333333334,0.4375,0.7777777777777778,0.6666666666666666,0.5,0.3636363636363637,0.3333333333333333,0.3333333333333333,0.4375,0.6666666666666666,0.8333333333333334,0.5384615384615384,0.4,0.38461538461538464,0.5833333333333334,0.16666666666666666,0.7142857142857143,0.6666666666666666,0.6153846153846154,0.3076923076923077,0.5,0.2,0.375,0.8181818181818182,0.6666666666666666,0.5294117647058824,0.7142857142857143,0.7142857142857143,0.3333333333333333,0.5625,0.7222222222222222,0.7333333333333333,0.5333333333333333,0.5333333333333333,0.6923076923076923,0.3333333333333333,0.5333333333333333,0.8888888888888888,0.9,0.8,0.3333333333333333,0.5714285714285714,0.38461538461538464,0.6363636363636364,0.875,0.6428571428571429,0.4166666666666667,0.4444444444444444,0.5833333333333334,0.4,0.5,0.9090909090909092,1.0,0.5294117647058824,0.5,0.5625,0.3157894736842105,0.8666666666666667,1.0,0.5,0.7692307692307693,0.5,0.5333333333333333,0.4666666666666667,0.5384615384615384,0.625,1.0,0.7894736842105263,0.4705882352941176,0.9166666666666666,0.875,0.7857142857142857,1.0,1.1111111111111112,1.2222222222222223,0.8181818181818182,1.0909090909090908,0.6923076923076923,0.8333333333333334,1.1,1.0769230769230769,0.5333333333333333,1.0909090909090908,0.8461538461538461,1.0,0.8333333333333334,1.0,1.0,0.75,0.9333333333333332,0.7647058823529411,0.7857142857142857,0.6875,0.9090909090909092,1.0,0.9375,0.9166666666666666,0.7692307692307693,1.1,0.75,1.0,0.7333333333333333,0.8333333333333334,0.7142857142857143,0.7692307692307693,0.8,0.8,421010247001
0.9375,0.8571428571428571,0.4615384615384616,1.4285714285714286,0.7272727272727273,0.6666666666666666,0.6428571428571429,0.7692307692307693,1.0,1.0,0.9166666666666666,0.8181818181818182,0.9090909090909092,0.5714285714285714,0.625,0.3636363636363637,1.0,1.0,1.2857142857142858,0.8181818181818182,1.25,0.5,0.8181818181818182,0.7777777777777778,0.8888888888888888,0.6153846153846154,0.8181818181818182,0.6666666666666666,0.6666666666666666,0.6,0.5,0.8181818181818182,0.3888888888888889,0.5789473684210527,0.7222222222222222,0.625,0.42105263157894735,0.8,0.65,0.5,0.52,0.5384615384615384,0.5789473684210527,0.5,0.9285714285714286,0.5882352941176471,0.8823529411764706,0.2857142857142857,0.45,0.5789473684210527,0.55,1.0,0.6666666666666666,0.55,0.375,0.5238095238095238,0.5217391304347826,0.5,0.9166666666666666,0.7727272727272727,0.625,0.5,0.5,0.6363636363636364,0.6470588235294118,0.7,1.0,0.6086956521739131,0.5454545454545454,0.5882352941176471,0.6923076923076923,0.5555555555555556,0.8125,0.8,0.8333333333333334,1.0,0.9333333333333332,0.7058823529411765,0.6666666666666666,1.0,1.0,0.8823529411764706,0.8125,0.7,0.8823529411764706,0.8,0.9375,0.9444444444444444,0.9230769230769232,0.8421052631578947,0.7368421052631579,0.65,0.7894736842105263,1.0769230769230769,0.9444444444444444,0.7727272727272727,0.7777777777777778,1.0,0.9375,0.7222222222222222,1.0,1.1428571428571428,0.8823529411764706,0.6111111111111112,0.9230769230769232,0.7142857142857143,0.9333333333333332,0.9230769230769232,0.8235294117647058,0.8571428571428571,0.9333333333333332,0.875,0.9333333333333332,1.3333333333333333,421010249003
0.375,0.6,1.0,0.8,0.4444444444444444,0.5714285714285714,0.6666666666666666,0.5,0.5555555555555556,0.6666666666666666,0.5,0.5555555555555556,0.6666666666666666,0.4444444444444444,0.6666666666666666,0.2,1.0,0.7777777777777778,0.5,0.25,0.8,0.5,0.2857142857142857,0.75,1.3333333333333333,0.7142857142857143,0.42857142857142855,0.5714285714285714,0.3333333333333333,0.5714285714285714,0.6,0.75,0.5384615384615384,0.5833333333333334,0.5384615384615384,0.35714285714285715,0.3333333333333333,0.5555555555555556,1.0,0.5714285714285714,0.4,0.5,0.3636363636363637,0.4444444444444444,0.5555555555555556,0.375,0.8,0.375,0.6,0.42857142857142855,0.42857142857142855,0.5,0.6,0.6,0.6666666666666666,0.4444444444444444,0.6,1.0,0.5,0.7142857142857143,0.6,0.5,0.7272727272727273,0.6,0.6666666666666666,0.625,1.0,0.8571428571428571,0.7777777777777778,0.6666666666666666,0.4,0.5555555555555556,0.3333333333333333,1.0,0.8,1.25,0.6,0.6666666666666666,0.5555555555555556,1.5,0.8,1.0,1.0,0.75,1.0,1.0,0.75,0.5,0.8,1.5,0.5,1.0,0.8,0.75,0.8333333333333334,0.8333333333333334,0.625,0.8571428571428571,1.0,1.0,1.0,1.0,0.8571428571428571,1.0,1.1666666666666667,1.0,1.25,2.0,1.3333333333333333,1.0,0.75,0.6,0.75,0.3333333333333333,421010210003
0.75,0.7777777777777778,0.7,0.7272727272727273,0.6,0.6666666666666666,0.3636363636363637,0.5555555555555556,0.375,1.1666666666666667,0.6666666666666666,0.5,0.2857142857142857,0.5714285714285714,0.5,0.42857142857142855,0.8,0.8,1.2,0.5714285714285714,0.2857142857142857,0.4,0.5,0.25,0.6,0.3333333333333333,1.0,0.6,0.14285714285714285,0.25,0.5,1.0,0.5714285714285714,0.5,0.8,0.8333333333333334,0.6666666666666666,0.5,0.6,0.5555555555555556,0.7142857142857143,0.16666666666666666,0.375,0.3333333333333333,0.5,1.0,0.8333333333333334,0.5714285714285714,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.6666666666666666,0.8,0.6,0.75,0.5714285714285714,0.14285714285714285,0.4,0.8,0.5714285714285714,0.5555555555555556,0.1111111111111111,0.2222222222222222,0.7777777777777778,0.7142857142857143,0.5,0.8571428571428571,0.5555555555555556,0.8571428571428571,0.4,0.4444444444444444,0.625,0.5555555555555556,0.7142857142857143,0.5714285714285714,1.0,0.5,1.2,0.8,1.0,0.8571428571428571,0.8333333333333334,0.8333333333333334,0.8571428571428571,1.1666666666666667,0.7777777777777778,0.875,1.0,0.8,0.8,1.5,1.2,0.8333333333333334,0.8,0.7142857142857143,1.6,1.3333333333333333,1.1666666666666667,1.4,1.0,1.2,1.25,0.8,1.0,0.5,1.0,1.3333333333333333,1.0,0.5,1.0,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,421010008031
0.7058823529411765,0.7647058823529411,0.8181818181818182,1.0,0.5454545454545454,0.6,0.9230769230769232,0.5333333333333333,0.6153846153846154,1.0,0.875,0.7272727272727273,0.7272727272727273,0.9090909090909092,0.7692307692307693,0.7777777777777778,1.0,1.0,0.6363636363636364,0.8,0.8181818181818182,0.7777777777777778,0.6666666666666666,0.7,0.8888888888888888,0.8181818181818182,0.9090909090909092,0.6,0.6,0.75,1.0,1.0666666666666669,0.65,0.5789473684210527,0.8421052631578947,0.7,0.631578947368421,0.9285714285714286,0.8461538461538461,0.6666666666666666,0.7,0.5,0.7368421052631579,0.631578947368421,0.8,0.9375,0.8125,0.625,0.6470588235294118,0.5217391304347826,0.6190476190476191,0.7368421052631579,0.9285714285714286,0.6470588235294118,0.7647058823529411,0.3809523809523809,0.75,0.6111111111111112,0.6875,1.0666666666666669,0.5625,0.7222222222222222,0.6111111111111112,0.631578947368421,0.6428571428571429,0.8461538461538461,0.9285714285714286,0.6842105263157895,0.5789473684210527,0.8125,0.7894736842105263,0.8235294117647058,1.2727272727272727,0.9166666666666666,1.1666666666666667,1.1,0.9,1.0909090909090908,0.8181818181818182,1.2,1.0,1.3,1.0,0.8181818181818182,0.9230769230769232,1.181818181818182,1.2222222222222223,0.9166666666666666,0.8461538461538461,1.0,1.1666666666666667,0.9411764705882352,0.7647058823529411,0.7647058823529411,0.9333333333333332,0.7857142857142857,0.7272727272727273,0.8125,0.5,1.125,0.9090909090909092,0.7857142857142857,1.0,0.7058823529411765,0.7142857142857143,0.8571428571428571,0.9230769230769232,0.9375,0.8571428571428571,0.7368421052631579,0.7647058823529411,0.8125,0.7,0.8,421010069002
0.7368421052631579,0.5,0.625,1.0909090909090908,0.6,0.6470588235294118,0.6923076923076923,0.8461538461538461,0.7857142857142857,0.875,1.0,0.9411764705882352,0.5714285714285714,0.8235294117647058,0.7058823529411765,0.625,0.625,0.9375,0.7647058823529411,0.6666666666666666,0.5294117647058824,0.8461538461538461,0.6,1.0909090909090908,0.7777777777777778,0.7058823529411765,0.5,0.7647058823529411,0.6875,0.6,0.9230769230769232,0.9444444444444444,0.7142857142857143,0.7391304347826086,0.6875,0.6363636363636364,0.5,0.7368421052631579,0.8,0.5714285714285714,0.6111111111111112,0.8,0.6666666666666666,0.5833333333333334,1.0,0.7692307692307693,0.6666666666666666,0.625,0.4444444444444444,0.6666666666666666,0.4666666666666667,0.8666666666666667,1.0,0.625,0.35,0.6875,0.6,0.5384615384615384,0.6428571428571429,0.8235294117647058,0.75,0.6666666666666666,0.6923076923076923,0.55,0.6875,0.8125,0.6153846153846154,0.7894736842105263,0.6923076923076923,0.6923076923076923,0.6666666666666666,0.7333333333333333,0.8461538461538461,0.9166666666666666,0.8666666666666667,1.0,0.9333333333333332,0.75,1.0,0.8,1.181818181818182,0.7222222222222222,0.9230769230769232,1.0,1.0833333333333333,1.0555555555555556,1.2142857142857142,0.8571428571428571,0.8125,0.9230769230769232,0.9375,0.9375,0.7368421052631579,1.1875,1.0666666666666669,0.7894736842105263,0.8260869565217391,0.8333333333333334,0.7619047619047619,0.8095238095238095,0.8823529411764706,1.1,0.6875,0.9047619047619048,0.9090909090909092,0.8095238095238095,1.0,0.9473684210526316,0.8636363636363636,1.0,0.95,1.0,1.1333333333333333,1.0588235294117647,421010278002
0.6538461538461539,0.5925925925925926,0.8823529411764706,0.875,0.5833333333333334,0.6,0.5,0.6956521739130435,0.5,0.55,0.8421052631578947,0.7391304347826086,0.75,0.48,0.6190476190476191,0.6,0.8,0.9411764705882352,0.9444444444444444,0.6190476190476191,0.65,0.6875,0.5652173913043478,0.7368421052631579,0.8421052631578947,0.6470588235294118,0.6111111111111112,0.6111111111111112,0.45,0.4444444444444444,0.75,0.8695652173913043,0.5714285714285714,0.72,0.7037037037037037,0.5517241379310345,0.625,0.9047619047619048,0.7692307692307693,0.625,0.6428571428571429,0.5,0.5909090909090909,0.6153846153846154,0.7058823529411765,0.7391304347826086,0.8,0.6,0.56,0.6666666666666666,0.5833333333333334,0.7368421052631579,0.9090909090909092,0.8,0.6086956521739131,0.52,0.75,0.5416666666666666,1.0,0.5217391304347826,0.5238095238095238,0.5769230769230769,0.5454545454545454,0.56,0.4736842105263158,1.0,0.5789473684210527,0.5789473684210527,0.5714285714285714,0.5625,0.6666666666666666,0.65,1.0,1.1666666666666667,0.6875,0.8,0.6666666666666666,0.7647058823529411,0.9411764705882352,1.1666666666666667,1.125,0.8823529411764706,1.0,0.5882352941176471,0.8235294117647058,0.8421052631578947,1.1333333333333333,0.9444444444444444,0.9444444444444444,0.8947368421052632,0.8125,0.7619047619047619,0.9444444444444444,1.0588235294117647,0.9047619047619048,0.8333333333333334,1.0,0.8235294117647058,0.8823529411764706,1.0625,1.1428571428571428,1.0,1.0,0.65,0.8666666666666667,0.7619047619047619,1.0,0.8888888888888888,1.1333333333333333,0.875,0.85,0.9333333333333332,0.9090909090909092,1.0,421010082003
0.8260869565217391,0.6,0.6666666666666666,0.4,0.5625,0.38461538461538464,0.6153846153846154,0.3888888888888889,0.35714285714285715,0.5454545454545454,0.625,0.4166666666666667,0.6363636363636364,0.38461538461538464,0.5833333333333334,0.6363636363636364,0.6428571428571429,0.7777777777777778,1.0,0.5,0.5294117647058824,0.375,0.5555555555555556,0.8181818181818182,0.7,0.4615384615384616,0.625,0.35714285714285715,0.4545454545454545,0.38461538461538464,0.5555555555555556,1.375,0.75,0.8888888888888888,0.5555555555555556,0.4,0.8333333333333334,0.375,0.4761904761904762,0.6,0.5454545454545454,0.3,0.5789473684210527,0.32142857142857145,0.6,0.6363636363636364,0.5714285714285714,0.6,0.5,0.39130434782608703,0.5555555555555556,0.5555555555555556,0.7,0.42857142857142855,0.5,0.5806451612903226,0.7,0.85,0.7058823529411765,0.6176470588235294,0.5666666666666667,0.4,0.4090909090909091,0.25,0.5238095238095238,0.6875,0.9090909090909092,0.6923076923076923,0.5714285714285714,0.5,0.5833333333333334,0.6,0.5833333333333334,0.5,0.6,0.5,0.6153846153846154,0.5714285714285714,0.9333333333333332,0.5,0.35714285714285715,0.3333333333333333,0.5625,0.6666666666666666,0.8235294117647058,0.5,0.5833333333333334,0.5454545454545454,0.125,0.7692307692307693,0.3,0.4761904761904762,0.7894736842105263,0.75,0.5833333333333334,0.4375,0.5625,0.5555555555555556,0.5294117647058824,0.4,0.6666666666666666,0.8333333333333334,0.5,0.5714285714285714,0.3684210526315789,1.0,0.6666666666666666,0.6923076923076923,0.6363636363636364,0.3636363636363637,0.5,0.625,0.5,1.0,421019809001
0.6666666666666666,0.6923076923076923,0.7241379310344828,0.7777777777777778,0.59375,0.6666666666666666,0.5714285714285714,0.7272727272727273,0.8095238095238095,0.72,0.9090909090909092,0.6666666666666666,0.7391304347826086,0.4642857142857143,0.6086956521739131,0.5714285714285714,0.7916666666666666,0.8333333333333334,0.6842105263157895,0.7222222222222222,0.75,0.76,0.75,0.8421052631578947,0.8,0.6,0.6521739130434783,0.6363636363636364,0.75,0.44,1.0555555555555556,0.8709677419354839,0.6,0.4848484848484849,0.6176470588235294,0.5806451612903226,0.5757575757575758,0.71875,0.8214285714285714,0.5714285714285714,0.5897435897435898,0.4444444444444444,0.5454545454545454,0.6,0.9090909090909092,0.6956521739130435,0.72,0.5862068965517241,0.5,0.5555555555555556,0.5384615384615384,0.5666666666666667,1.0,0.5357142857142857,0.38461538461538464,0.48,0.5925925925925926,0.6071428571428571,0.75,0.8636363636363636,0.6,0.4482758620689655,0.5172413793103449,0.5555555555555556,0.7083333333333334,0.7727272727272727,0.8823529411764706,0.4137931034482759,0.7391304347826086,0.5454545454545454,0.5769230769230769,0.7272727272727273,0.8571428571428571,0.9473684210526316,0.9130434782608696,1.05,0.9615384615384616,0.8076923076923077,0.9130434782608696,0.9,1.0555555555555556,0.9130434782608696,1.0833333333333333,0.8461538461538461,0.8888888888888888,0.875,1.2941176470588236,0.8947368421052632,0.7826086956521741,0.9583333333333334,0.9473684210526316,0.6206896551724138,1.0689655172413792,0.8709677419354839,1.0,0.92,0.8928571428571429,0.8620689655172413,0.8076923076923077,0.7777777777777778,0.9583333333333334,1.1428571428571428,0.9583333333333334,0.88,0.9090909090909092,0.8461538461538461,0.9090909090909092,1.0909090909090908,0.9166666666666666,1.0476190476190477,0.9130434782608696,1.0434782608695652,0.8518518518518519,0.9565217391304348,421010305024
0.6666666666666666,0.490566037735849,0.8636363636363636,0.875,0.5423728813559322,0.5245901639344263,0.5084745762711864,0.4423076923076923,0.5576923076923077,0.7115384615384616,0.76,0.5918367346938775,0.58,0.4827586206896552,0.48,0.4791666666666667,0.775,0.9,0.8,0.5813953488372093,0.5116279069767442,0.5,0.5454545454545454,0.7804878048780488,0.9268292682926829,0.5,0.5,0.4680851063829787,0.4888888888888889,0.4444444444444444,0.7391304347826086,0.7454545454545455,0.6290322580645161,0.6585365853658537,0.6888888888888889,0.6444444444444445,0.4897959183673469,0.625,0.9268292682926829,0.6346153846153846,0.46,0.40384615384615385,0.4117647058823529,0.4782608695652174,0.8108108108108109,0.7692307692307693,0.7083333333333334,0.3953488372093023,0.41025641025641024,0.4186046511627907,0.5106382978723404,0.631578947368421,0.7948717948717948,0.7179487179487181,0.4,0.43478260869565216,0.40425531914893614,0.4222222222222222,0.7317073170731707,0.851063829787234,0.5384615384615384,0.46,0.4666666666666667,0.5111111111111111,0.5217391304347826,0.6756756756756757,0.6744186046511628,0.5952380952380952,0.5333333333333333,0.4324324324324325,0.4634146341463415,0.5609756097560976,0.7272727272727273,1.0,0.675,0.7567567567567568,0.6904761904761905,0.7857142857142857,0.6170212765957447,0.9333333333333332,1.0,0.8378378378378378,0.8648648648648649,0.8947368421052632,0.95,0.7826086956521741,0.9444444444444444,0.9130434782608696,0.8947368421052632,0.8222222222222222,0.75,0.9583333333333334,0.8,1.1142857142857143,0.9361702127659576,0.76,0.975,0.8775510204081632,0.7608695652173914,0.85,0.8461538461538461,1.027027027027027,0.9302325581395348,0.8936170212765957,0.9111111111111112,0.7708333333333334,0.8333333333333334,1.0285714285714285,0.975,0.8478260869565217,0.8918918918918919,0.7555555555555555,0.8444444444444444,0.7872340425531915,421010325004
0.7058823529411765,0.6521739130434783,0.631578947368421,0.8333333333333334,0.6111111111111112,0.5789473684210527,0.5882352941176471,0.5333333333333333,0.5263157894736842,0.7058823529411765,1.0,0.5555555555555556,0.5625,0.5,0.4615384615384616,0.4117647058823529,0.8571428571428571,1.0,0.631578947368421,0.5,0.4444444444444444,0.5882352941176471,0.4736842105263158,0.5714285714285714,1.5714285714285714,0.6666666666666666,0.4375,0.29411764705882354,0.5,0.5,0.8333333333333334,0.6666666666666666,0.6842105263157895,0.5384615384615384,0.4705882352941176,0.6,0.4375,0.6875,0.9230769230769232,0.5263157894736842,0.5,0.55,0.4666666666666667,0.375,0.6666666666666666,1.0,1.0,0.5714285714285714,0.6,0.4666666666666667,0.5555555555555556,0.6923076923076923,0.7333333333333333,0.5454545454545454,0.5454545454545454,0.5263157894736842,0.42857142857142855,0.8181818181818182,0.4545454545454545,0.8181818181818182,0.7777777777777778,0.6363636363636364,0.4615384615384616,0.6666666666666666,0.4666666666666667,0.7,0.875,1.1428571428571428,0.42857142857142855,0.5833333333333334,0.6363636363636364,0.7777777777777778,1.0,1.2857142857142858,0.8571428571428571,0.9090909090909092,1.25,0.5555555555555556,1.1428571428571428,0.5714285714285714,1.2,1.1111111111111112,1.8,1.1,1.0,1.8,1.6,0.8181818181818182,1.6666666666666667,0.9,1.0,0.9230769230769232,1.3333333333333333,0.9090909090909092,1.1,0.7857142857142857,1.0,0.9090909090909092,1.0,1.0,1.0,1.4444444444444444,1.2222222222222223,1.0,1.25,1.6666666666666667,1.3333333333333333,1.0,1.1666666666666667,0.8571428571428571,0.7777777777777778,1.0,1.0,0.7777777777777778,421010263013
0.6666666666666666,0.5714285714285714,0.6666666666666666,1.0769230769230769,0.4761904761904762,0.3684210526315789,0.2916666666666667,0.4,0.42105263157894735,0.6111111111111112,0.631578947368421,0.5454545454545454,0.3809523809523809,0.3333333333333333,0.45,0.4736842105263158,0.7333333333333333,0.5,0.75,0.35,0.4117647058823529,0.4736842105263158,0.2777777777777778,0.6470588235294118,0.75,0.3888888888888889,0.5625,0.29411764705882354,0.3,0.42105263157894735,0.7058823529411765,0.9411764705882352,0.5,0.625,0.5,0.39130434782608703,0.3333333333333333,0.7222222222222222,0.8823529411764706,0.5416666666666666,0.4705882352941176,0.3888888888888889,0.28,0.3478260869565217,0.6470588235294118,0.8125,0.55,0.42857142857142855,0.2631578947368421,0.25,0.3,0.6470588235294118,0.9230769230769232,0.35,0.3888888888888889,0.3125,0.3684210526315789,0.42105263157894735,0.5555555555555556,1.0,0.4736842105263158,0.5217391304347826,0.3888888888888889,0.3,0.4761904761904762,0.7857142857142857,1.1666666666666667,0.7222222222222222,0.3888888888888889,0.5,0.5294117647058824,0.4705882352941176,0.7368421052631579,1.0833333333333333,0.6923076923076923,0.875,0.8666666666666667,0.7333333333333333,0.9166666666666666,1.375,0.8333333333333334,0.8235294117647058,0.8888888888888888,0.875,0.8571428571428571,0.9285714285714286,1.4444444444444444,0.8235294117647058,0.7857142857142857,1.1428571428571428,1.0,0.95,0.9444444444444444,0.9333333333333332,0.8,0.5789473684210527,0.9375,0.8235294117647058,0.7142857142857143,0.8947368421052632,0.7777777777777778,0.8666666666666667,1.0666666666666669,1.0,0.7647058823529411,1.0833333333333333,0.7058823529411765,0.75,0.8,0.7222222222222222,0.85,0.7368421052631579,1.0,1.0,421010339003
0.7083333333333334,0.35294117647058826,0.9090909090909092,0.75,0.8125,0.4736842105263158,0.5294117647058824,0.6875,0.6666666666666666,0.5,0.6666666666666666,0.8125,0.4375,0.6363636363636364,0.5,0.4736842105263158,0.4166666666666667,0.7333333333333333,0.8,0.7142857142857143,0.38461538461538464,0.6363636363636364,0.5333333333333333,0.4615384615384616,0.6153846153846154,1.0,0.4545454545454545,0.6428571428571429,0.5833333333333334,0.4705882352941176,0.75,0.6296296296296297,0.7857142857142857,0.56,0.8260869565217391,0.7692307692307693,0.7307692307692307,0.7692307692307693,0.5,0.7,0.5,0.6190476190476191,0.5,0.6956521739130435,0.6363636363636364,0.7307692307692307,0.6538461538461539,0.6190476190476191,0.5185185185185185,0.6086956521739131,0.5714285714285714,0.7272727272727273,0.7272727272727273,0.5384615384615384,0.48,0.4230769230769231,0.43478260869565216,0.5833333333333334,0.7619047619047619,0.8214285714285714,0.6,0.5294117647058824,0.6428571428571429,0.5862068965517241,0.6333333333333333,0.7142857142857143,0.9473684210526316,0.6363636363636364,0.5151515151515151,0.5625,0.7272727272727273,0.6206896551724138,0.7,0.8333333333333334,0.68,0.8,0.8260869565217391,0.7916666666666666,0.7307692307692307,1.0,0.7407407407407407,0.9583333333333334,1.0,1.0,1.0,1.0869565217391304,0.8333333333333334,1.0,0.8571428571428571,0.9615384615384616,0.92,0.9210526315789472,0.9393939393939394,1.0,1.0,1.0,0.78125,1.0,0.9032258064516128,0.9411764705882352,0.9375,0.7272727272727273,0.9333333333333332,0.7272727272727273,1.03125,0.8620689655172413,0.8965517241379308,0.8,0.8666666666666667,0.8148148148148148,0.8620689655172413,0.9230769230769232,0.7407407407407407,1.0833333333333333,421010087012
0.7391304347826086,0.6190476190476191,0.7368421052631579,0.8,0.6956521739130435,0.5185185185185185,0.4230769230769231,0.42105263157894735,0.375,0.5652173913043478,0.6666666666666666,0.6551724137931034,0.5217391304347826,0.52,0.5217391304347826,0.44,0.8235294117647058,0.6086956521739131,0.9230769230769232,0.4642857142857143,0.38461538461538464,0.5,0.3,0.5789473684210527,0.5833333333333334,0.4166666666666667,0.3,0.4166666666666667,0.4090909090909091,0.3043478260869565,0.7272727272727273,0.7037037037037037,0.5757575757575758,0.6923076923076923,0.5757575757575758,0.4827586206896552,0.4666666666666667,0.6551724137931034,0.7916666666666666,0.5454545454545454,0.4545454545454545,0.3928571428571429,0.375,0.3448275862068966,0.7307692307692307,0.5517241379310345,0.7826086956521741,0.4137931034482759,0.5185185185185185,0.5,0.6538461538461539,0.48,0.5238095238095238,0.6086956521739131,0.5217391304347826,0.36,0.39130434782608703,0.375,0.7272727272727273,0.6071428571428571,0.5357142857142857,0.4375,0.5769230769230769,0.5238095238095238,0.5454545454545454,0.8260869565217391,0.6086956521739131,0.5833333333333334,0.5,0.6153846153846154,0.44,0.6428571428571429,0.7894736842105263,0.7619047619047619,0.7083333333333334,0.8260869565217391,1.0,0.8181818181818182,0.8695652173913043,1.1176470588235294,1.1111111111111112,0.8695652173913043,0.8636363636363636,1.1176470588235294,0.6,0.8636363636363636,1.1666666666666667,0.7826086956521741,1.0,1.2105263157894737,0.8333333333333334,0.7333333333333333,1.1176470588235294,0.8333333333333334,1.1052631578947372,1.0526315789473684,0.95,0.9047619047619048,1.0588235294117647,0.8095238095238095,0.8571428571428571,0.9130434782608696,1.0526315789473684,0.9565217391304348,0.88,1.2,1.0,0.85,0.9411764705882352,1.0,1.0526315789473684,0.9565217391304348,0.9166666666666666,1.0555555555555556,421010114004
